date,weight_可转债ETF,weight_5年国债ETF,weight_10年国债ETF,weight_信用债ETF,weight_日利ETF,weight_沪深300ETF,weight_中证500ETF,weight_中证1000ETF,weight_中证2000ETF,weight_创业板ETF,weight_红利ETF,weight_半导体ETF,weight_人工智能ETF,weight_新能源ETF,weight_科创50ETF,weight_证券ETF,weight_军工ETF,weight_消费ETF,weight_恒生ETF,weight_白银LOF,weight_纳指ETF,weight_标普500ETF,weight_日经225ETF,weight_欧洲ETF,weight_黄金ETF,weight_有色金属期货ETF,weight_能源化工期货ETF,weight_豆粕ETF,weight_煤炭ETF,weight_原油ETF
2023-05-05,0.00931716780519582,0.08116220024534301,0.06855213680046573,0.08906871311488107,0.29999999992525545,0.02368698698504748,0.026862086798260926,0.02624631449733818,0.0,0.01957443432413731,0.02904972875786727,0.009115317443238973,0.01123299839582795,0.007285484210088386,0.009297340967808496,0.009233738311182807,0.017274569098468095,0.021806788688961937,0.022355439999106778,0.023062180104131615,0.02747299306717655,0.02801066277016848,0.009404339009469265,0.027688972124387142,0.038832748528586605,0.008030037348401391,0.008335801494963872,0.014127595519663885,0.009435480847303302,0.024477742817272403
2023-05-08,0.00926450216865659,0.08133236231658703,0.0686876609957498,0.08919040145536171,0.3001689223209071,0.023600253995638823,0.026630856080470302,0.02597100723440253,0.0,0.01933474087564539,0.029318824501635816,0.009020352107198705,0.011031300774249417,0.007190499053605542,0.00916608875757956,0.009374358427851944,0.01707391489938487,0.02194599057993651,0.022462667269814128,0.023399431513766496,0.027402099260697234,0.027914222612103433,0.009398715969853578,0.027628212149504807,0.03902174108488291,0.007990674192054957,0.008366406700676995,0.01430909547621493,0.009395055736044461,0.024409641489524684
2023-05-09,0.009311337179657979,0.08098159060381074,0.06835157172889268,0.0886796955589797,0.29900024087609206,0.02377389581198433,0.026695300536889992,0.02602754261734679,0.0,0.01935701761467213,0.03004831542315292,0.009005348628912134,0.011270231835737483,0.007211454412617029,0.009206222795021608,0.009524691301554318,0.017561361638398065,0.02168628946229113,0.022676187161611364,0.023040986618818277,0.027733114405246433,0.028184950226137418,0.00929436963386574,0.027822467017854353,0.03845869599691953,0.00802792856720161,0.008445909089476842,0.014334545558015237,0.009670377642163483,0.024618360056678903
2023-05-10,0.00933355782683264,0.08128293393398808,0.06864527006672287,0.08898544574142085,0.30000542125400165,0.023647643536083403,0.026540931014687158,0.02580203099595444,0.0,0.0191322822071813,0.02979641243143201,0.008839958844357154,0.01117979919136427,0.007105984407965877,0.009035910080283477,0.009664767594192674,0.01730331407353329,0.021758978527265858,0.022331599070076598,0.022968292835213355,0.02786582301642475,0.028300463026377884,0.009376997740913702,0.027753692031229488,0.038667110981466905,0.007997264999635741,0.008323192785875407,0.014318241077052676,0.009676766768404886,0.024359913940061928
2023-05-11,0.00931974653337856,0.08148960204743942,0.06882215273520706,0.08907856155615441,0.30043047448861115,0.023494288625401132,0.026526669720784626,0.025882899627629064,0.0,0.019322921966831993,0.029201511966841683,0.008733412090598342,0.01112945509508591,0.007252695791367291,0.00897156340649883,0.009401097459142266,0.01718194779148626,0.021653477068778966,0.022279031101080354,0.02311681291035865,0.027900318465296562,0.02833549652152352,0.009362836368627324,0.027880752754067973,0.0389007244580381,0.008007164913438634,0.008277491491178294,0.01414267188477763,0.009627946815880042,0.024276274344496234
2023-05-12,0.009335622803007326,0.08160352592074101,0.06945549954766819,0.08914986900220324,0.30000000007062483,0.023465657959779077,0.026446202466531926,0.02586422708451023,0.0,0.01942905297679336,0.029137420596754032,0.008772885089378594,0.010975801689187676,0.007342193999168809,0.008980272950764498,0.009391585008082884,0.017023897485675055,0.021588020379447813,0.02213944116578231,0.022787376975506972,0.028259319609740773,0.028483875687708396,0.00941470739970052,0.027788974583159,0.038866716740464304,0.007829271452908067,0.008305787094468988,0.014167334045712507,0.009680401998071731,0.024315058216458046
2023-05-15,0.009277066923510331,0.08189468281992773,0.06967113055550049,0.0895678707296996,0.3012846950504218,0.023260471022758453,0.026296908416513665,0.025646341151406214,0.0,0.019279550196364768,0.029135977923476813,0.00870082167941622,0.010917824611709917,0.007250197698015632,0.008899226156950686,0.00930170814496802,0.01683902054745657,0.021521659728716707,0.022311044763534935,0.02182597701174607,0.02845547976757299,0.028622182916194217,0.009608686631037254,0.027763636408534843,0.03876900158734566,0.007719398007926946,0.008159989915399086,0.014460135921127519,0.009563228262423841,0.023996085450343166
2023-05-16,0.009314315476768763,0.08165283124837212,0.06942534448275886,0.08921294150965435,0.3001924920663419,0.02355075623786944,0.026496672514521268,0.02573317340125927,0.0,0.01964317576633921,0.02896930939272503,0.008748861352730477,0.010943982141515051,0.007500926182426225,0.008960573836085743,0.009407181749765778,0.017272444776942036,0.021579141974405736,0.022654640088769974,0.021809957829771732,0.02831643643136119,0.02852238453947004,0.00956658823212316,0.027713213515565945,0.03878428771612372,0.007755406593626849,0.008075497152111907,0.014264652786460781,0.009716744147183747,0.02421606685694979
2023-05-17,0.009286787860920522,0.08171994159756742,0.06949440204852514,0.08927430965985964,0.3005792014666691,0.023482380282894035,0.026356679723796912,0.025532787451110747,0.0,0.01961701774324388,0.028822451000255725,0.008829413355855322,0.010727316542856994,0.007494852768382056,0.008981149393279689,0.009331179934920383,0.017184617735802016,0.0214757382964732,0.022605026056390046,0.021598913931311296,0.028474524000086758,0.02854000140910756,0.009614005241681677,0.0276115064322127,0.03872173031118588,0.007687174482474126,0.008086461678338359,0.014461562153708514,0.009703828125977006,0.02470503931511334
2023-05-18,0.009300960237588763,0.08172170427000201,0.06949597837115182,0.08930150675929031,0.30061029385192156,0.023325641629936125,0.02636825246951343,0.02566316426657312,0.0,0.019628047396114737,0.028704680242556856,0.008899095305108125,0.01080571633644372,0.007487572595528468,0.009015808620928137,0.009312507877372094,0.01761583255289803,0.0212569764746755,0.022567397413206073,0.02166153342487153,0.028677176056847112,0.02860657243969642,0.009726998660695211,0.027730762088333284,0.03858429856062334,0.007719554326328931,0.008177175803222633,0.014156504237845743,0.009626592460028166,0.02425169527069876
2023-05-19,0.009288549673600335,0.08153737041536248,0.06936741893824337,0.08906769547059895,0.3000000000352137,0.02327425860220075,0.026359668158929615,0.02573056115883011,0.0,0.019466727552549874,0.02890888825093263,0.008920909600822717,0.011067097423312924,0.0073512603578591365,0.009048588753823025,0.009264809053620062,0.017549741777696734,0.020994755043415955,0.022443159604432224,0.02161928804439696,0.029019318630011125,0.028930054881853906,0.00987985210965756,0.02804755697840197,0.03843827715138701,0.007804081238756574,0.008161228276465322,0.014177226990990116,0.009659940189290157,0.024621715637344575
2023-05-22,0.009263756924245253,0.08141628540854615,0.06929361328546713,0.08894496850036944,0.29938423366558603,0.0231891352047012,0.026324588718496668,0.02578288343903171,0.0,0.01942503622354839,0.028448254275301278,0.009087461767046494,0.011120263520944002,0.007286936796906476,0.009079464993532366,0.009117246826726683,0.017527989777615813,0.021148054190035404,0.022375080248148018,0.021692836564437806,0.029751604149994955,0.029309633013376496,0.009884411044140336,0.028311310513556925,0.03822354088779714,0.007761217807343049,0.008082266255964818,0.013994142205171473,0.009561236247020623,0.02521254754494785
2023-05-23,0.009274028315338533,0.08154939262420208,0.06933640038776963,0.0891084388002444,0.299519824695284,0.023316126040482863,0.026296715343222893,0.025744429956749318,0.0,0.019424096426953183,0.028366963439842036,0.009012923217107416,0.011047848794991228,0.007338474559296779,0.009007713045527634,0.009101266363721938,0.01742417713904288,0.02155326845975103,0.022604340569897654,0.021701584605230907,0.02960465089333128,0.02919524842543375,0.009957006984430592,0.028392146027311577,0.03838908509068821,0.007659706859041334,0.007805943091568,0.013983703139132308,0.009478373118063035,0.024806123586343563
2023-05-24,0.00926228202409371,0.08192249474807742,0.06962704461767245,0.08947349792925462,0.30014815136216527,0.02302883408169617,0.02607306027443201,0.025553415624625767,0.0,0.01922727699313948,0.02807295321371297,0.00884562026516488,0.010878265576263521,0.0072888619194995735,0.00890056824880618,0.00899223000433851,0.01717483779994509,0.021355342874372976,0.022290394257960044,0.02156667110825647,0.02982574360246882,0.029382671096730466,0.00982310109126796,0.028358673034291484,0.03831879196665483,0.007612783515739321,0.007811033983526725,0.014182117283289443,0.009424297479500465,0.02557898402305338
2023-05-25,0.009270404906046232,0.08213498917426709,0.0698250912272365,0.08973257767197407,0.30111228589986255,0.022788730179812568,0.025958272573277683,0.025575804751075314,0.0,0.019253186248160765,0.027770629783186618,0.008893423975810423,0.010822694748531527,0.007344627938667581,0.008886775427667578,0.008882520070542466,0.017149875169631356,0.021135295576428827,0.022079548846714113,0.021544905296125065,0.029481236907029987,0.029201291191248,0.009768146612357698,0.028030211307177262,0.038636046129279934,0.007573894165378432,0.007869618252829235,0.014065576254110469,0.009323524046651073,0.025888815668919565
2023-05-26,0.009292670065004408,0.08210630162053806,0.07122492018451378,0.08977003563422722,0.3000000001857285,0.02275584713940436,0.02590403501488731,0.02554952643922482,0.0,0.01927923326785945,0.027655463044085938,0.008989900016704154,0.010948435437207369,0.0073837963320290845,0.008979033707676543,0.008910242934950859,0.01722896552009116,0.020976804725065218,0.02171653721739144,0.0213228970114512,0.02994741934014084,0.02920624407310631,0.009837287393346751,0.027845739238564052,0.038519544167818116,0.007580668066663805,0.007854151908809932,0.014045792572361679,0.009218431990745622,0.025950075750401973
2023-05-29,0.009294855671703633,0.08213638284278621,0.07113001486349389,0.08979847444704023,0.30017427207405634,0.022794830380322144,0.02614286499027022,0.025786252709634274,0.0,0.01913705068603008,0.027928310724963403,0.009141202961806006,0.011198067174127758,0.007223774908327651,0.009126121085119229,0.008933702298441317,0.01718823332709369,0.0209632676477611,0.02162472082557089,0.02127134170759223,0.030079762197760474,0.029197109711437273,0.009798178371043059,0.02771746484522539,0.038313186991846104,0.007673323572305165,0.007879903263184735,0.014140618526110055,0.009008370167295242,0.0251983410276521
2023-05-30,0.009271131015200279,0.08195999599982416,0.07102358381082043,0.08961928984566458,0.2994759320876722,0.022646164852686154,0.02605068967394465,0.02567593043117093,0.0,0.018880139000310322,0.02815072830151007,0.009188199301502584,0.011081368959430826,0.0070276665375979385,0.009020293563023555,0.008823647809515382,0.01717920869812214,0.020758545943441738,0.02153313081707835,0.021491706426445784,0.031085720376350438,0.029719165709099035,0.009869633320042627,0.02837194625071019,0.03825763067715803,0.007718140437710345,0.007894871969035834,0.013969746490835079,0.008965196188975557,0.02529059550512064
2023-05-31,0.009258027949166943,0.08204103645911559,0.0710398592142665,0.08960122250061446,0.299529761883737,0.022673866343537415,0.02619711754644784,0.02578848827674156,0.0,0.018989273375493138,0.02814647136211502,0.009238941933160496,0.011456667956531993,0.007020794401783609,0.009173402308154941,0.008854848709291532,0.017055020332228867,0.02054093098352315,0.021537001325243863,0.02128482861137543,0.031131219750697728,0.02985126459180054,0.009940317701603701,0.027912229534541394,0.038140329541064714,0.007698507930735832,0.007812048964979191,0.013956104607141386,0.008949387919795361,0.025181027985110696
2023-06-01,0.00923982537585292,0.08227951102043192,0.07123229840128836,0.08978084684585316,0.3002745328043588,0.022514803915071758,0.026229512245149758,0.025859882921475025,0.0,0.018822615319330018,0.027905465330245214,0.009339728917543698,0.011677566347521111,0.00693969628818146,0.00925435200361266,0.00881661447921502,0.017159521454363474,0.02023496372075964,0.02110463717150672,0.021727946574800715,0.031085510059622252,0.02968957838239246,0.009860433414717006,0.027559523833177616,0.03880928826704538,0.007669477123693816,0.007751883041874983,0.013819408145772998,0.00869136946274727,0.02466920713239467
2023-06-02,0.009254554039181472,0.08216400066713829,0.0711615416436344,0.08977587550009071,0.3000000000297257,0.0225119752435004,0.02621410849144189,0.02586122881976077,0.0,0.01893055578670625,0.027815417387488398,0.009289487744089388,0.011806078619016664,0.006932391319045198,0.009259011918412873,0.008816742902839925,0.017280459925166546,0.02030062919230822,0.021218576251665212,0.021830152319827514,0.03060238729264575,0.02966577444013094,0.009959104884669468,0.027544689660824125,0.038696319758251406,0.007757527250407287,0.007942463940064662,0.014055223057948511,0.008663318992449535,0.024690402921568422
2023-06-05,0.009274684133297585,0.08174543847551498,0.07085141311550008,0.08946530346274444,0.29892129066785955,0.02273967899593171,0.026338520494687136,0.025940406778408087,0.0,0.019096744767740603,0.027701995809649795,0.009215576894296222,0.01174905139735001,0.007036135508001267,0.009224347128316995,0.008842751171734747,0.01712064894087401,0.020577509048399594,0.02188050862547225,0.02195840723929908,0.030880699311409462,0.029723111725398307,0.010067728121590664,0.027742611876972804,0.038666338974005954,0.007775608766381004,0.00808060783459708,0.013809462411299659,0.008748045742422295,0.024825372580844465
2023-06-06,0.00924801658638508,0.08175035645956176,0.07081233464937342,0.08935588967812522,0.29865873772885737,0.022612496108630864,0.026258234394577678,0.025925849169793878,0.0,0.018798136242414065,0.027842964123922422,0.009236256227072507,0.011763662352813254,0.00689996049004913,0.009182185163583538,0.008785323761554064,0.016930380211295133,0.02029379772154524,0.022040154434011,0.02157817893099337,0.031008746549170164,0.03024203437636711,0.010238358514107235,0.02797108856358038,0.038179762394065425,0.007653230835504312,0.008000350428405247,0.014214588405309172,0.008770188738601522,0.025748736760330185
2023-06-07,0.009239002209270566,0.08207084355577142,0.07114171005487731,0.08967272243440645,0.29974444936039285,0.022474305105645877,0.025862159545172885,0.02546879454658669,0.0,0.01853907922803749,0.02784861112793585,0.008984559916431807,0.01143243661403799,0.006835026090634511,0.008970922055809792,0.008698132299771682,0.016624854856456327,0.020299416291054567,0.022017856665788885,0.021744917417225975,0.031158086257354313,0.030243738813310363,0.010395134484788134,0.02788452472593279,0.03860755223371507,0.007727614847679254,0.007950169690329611,0.014337605538131886,0.008831739823266132,0.02519403421018322
2023-06-08,0.009234043199579427,0.08209029996630797,0.07115455094050839,0.08971957082049208,0.29955119880597847,0.022387485124393116,0.025860844170828727,0.025450608116867664,0.0,0.018253143514674743,0.028117057730983625,0.00900754874012498,0.011488526590948862,0.006716445023553256,0.008947712998102153,0.00870177603516428,0.016485924445666742,0.020108146232635668,0.022323333480354857,0.02178949904875557,0.031253925169752075,0.030369773596585332,0.010198531481407546,0.027980619186489804,0.03863311212569191,0.007737834780758698,0.007944492735259632,0.014166114091872187,0.008734135781352799,0.02559374606490928
2023-06-09,0.0092599639415547,0.08205025142910677,0.07113771790586818,0.08919670730149136,0.30000000076465405,0.022575499072934886,0.025804287232840232,0.025332255131246907,0.0,0.018217383273043987,0.028460299135537357,0.008830844368844406,0.01135966204720482,0.006716233613755528,0.008846615257732149,0.008809901415763901,0.01645364186804284,0.02030637889627397,0.022423002655186354,0.021939080965137612,0.030544375256901495,0.030221179852831733,0.010095024618919589,0.02784053367200713,0.038410535929390976,0.007758574541968993,0.007944242692113763,0.014165668424553617,0.008833850339591217,0.026466288395501456
2023-06-12,0.009249604688287325,0.08180388038377243,0.07095994713537875,0.08892753181326114,0.29890623807825156,0.022588550558322536,0.02592963336723159,0.025417092369406393,0.0,0.01828351764460852,0.02818214263901937,0.00892612964424024,0.011472569845642402,0.006748789612517243,0.009015794968889592,0.00875866546174252,0.016489578641757496,0.02018951397492606,0.022482596232539332,0.022459308917170063,0.030944686209988744,0.030280898703822758,0.010290153361973536,0.02801808730853297,0.038599211317205354,0.007861422797980386,0.007938094877348716,0.014187163191393074,0.008793503203505531,0.026295693051284427
2023-06-13,0.009257924145950225,0.08177202084655102,0.0709394847581161,0.08887668465019724,0.2986750285391468,0.022590533823257024,0.025981785031635465,0.025509918540340185,0.0,0.018344924269105965,0.027868303331623438,0.008898120396913983,0.011602362562058056,0.006758534907349043,0.008957034336610598,0.008662040954384897,0.016410644502647138,0.020610216994900607,0.022501164004164118,0.02234818058072844,0.03126787852883844,0.030504003262203996,0.010365957597328798,0.028106896051096036,0.038588915706592224,0.00778083186549823,0.007785434582328906,0.014229840937536991,0.00883706543528732,0.025968268857608747
2023-06-14,0.00924036156860942,0.08152796912382976,0.07077726855446319,0.08850477465898086,0.2974593760202385,0.022667695538449446,0.025952039362853167,0.025512413454516752,0.0,0.018409426900769302,0.0276897799925042,0.009153232242154257,0.011988060016550315,0.006730893218207638,0.00902867852859752,0.0086754624525295,0.01637501712911811,0.020613547404831126,0.022628053601277762,0.022256778898417564,0.03184240216035195,0.030755588155302504,0.010545207358440322,0.02847495808670565,0.0385188734449481,0.0077854138311916335,0.007898104393136627,0.01430752391317472,0.008706103824748386,0.025974996165101766
2023-06-15,0.009222415629417051,0.08155016525831202,0.0709300626377124,0.08854074256014788,0.29734060647141447,0.022657521923141157,0.02597013496565699,0.025588328394828885,0.0,0.018357580463640878,0.027511454171254834,0.00911998679077029,0.012033615526974264,0.006647395347100605,0.00899132511273133,0.008681334049814651,0.01635192962394483,0.0209108420995728,0.022418971676060773,0.022127663659595023,0.03186711583135008,0.030846277377183293,0.010634205482715446,0.028416197179803725,0.03828222831775909,0.007870291448681222,0.008022339242369442,0.014277134145118884,0.008680656299488573,0.026151478313439253
2023-06-16,0.00923738869030764,0.08120956716683962,0.07061691692488818,0.08702184497480644,0.3000000014150785,0.023001906624214086,0.02615922669841629,0.025694298695003847,0.0,0.018964654764316895,0.027551901460363515,0.009057454120022157,0.01195151130000621,0.006958570053373461,0.008977478066923842,0.008794717611221196,0.016452458286022903,0.021206574818803864,0.02280154739063509,0.021647551134980087,0.03021282528382585,0.03069034874282899,0.010490210331485797,0.028487152592822404,0.037925406596376374,0.007899693537839703,0.008032172786533778,0.014534347058391552,0.008761918140753833,0.025660354732917775
2023-06-19,0.00921511729750511,0.08072140820375147,0.07008223249926956,0.08648497429919028,0.2988665391461562,0.023127332355330894,0.02623900892199782,0.025816230493031497,0.0,0.019142169882753707,0.027398707864592354,0.00908977799343546,0.012360873921570753,0.007003490614221843,0.009091537274150302,0.008799296373989665,0.016654443704317748,0.021211048545162783,0.02300946567416286,0.021889015031882203,0.030387991783246065,0.030819976315615588,0.010508656365871866,0.02869626488146882,0.0380394224951732,0.007987823518332845,0.007995348488813177,0.014724039002986574,0.008740629589095052,0.02589717746292433
2023-06-20,0.009184526641163085,0.08076684916352617,0.07015547792402853,0.08648386739189573,0.29898964624075314,0.022959231052090117,0.026212358629167896,0.025910196231364153,0.0,0.01913872634783431,0.027066937641600654,0.009130910035873834,0.012832976734801719,0.006949360247289896,0.009110585142710655,0.008723980519789846,0.016784248109433936,0.020955443448239814,0.022837640394139668,0.022043132904710383,0.030249803491992355,0.030828394164645195,0.010375893990220464,0.02870410268195939,0.038110915351433926,0.007917603887805975,0.00785935789030588,0.015045989566888738,0.008730159536291452,0.025941684638043097
2023-06-21,0.009161810493890763,0.08080328768897327,0.07016055643544919,0.0864397671699129,0.3000000010996218,0.02292432868651661,0.026206300108744054,0.025945724655638543,0.0,0.019169588219185636,0.02682615516420106,0.009113889573632822,0.0130769804172923,0.0069431094516798336,0.009121173563989551,0.008697034680597208,0.017273980882752893,0.020742855694428748,0.022665261169966776,0.0219894366321242,0.02980591329464049,0.03038767349203522,0.010395476369411271,0.028482549426661615,0.03819040359471432,0.007914433330671801,0.00793321427402534,0.015113396641396716,0.008642342903571113,0.025873354884274162
2023-06-26,0.009184884104487048,0.08124956351515197,0.0705572122481146,0.08689211654559334,0.3014056830994137,0.022705447476887665,0.025792470194576086,0.025547368574376585,0.0,0.018784722541358767,0.026789368857059525,0.008785695895323839,0.012473529823641517,0.006885638158767162,0.008870663878542977,0.00857970903131824,0.017146636380363556,0.020594760177646575,0.022388714051813502,0.021551836406790762,0.030047914855730554,0.030523404310156328,0.010637801488080056,0.028632750475695544,0.038203122262824775,0.007965372072698925,0.007979755222640408,0.01551630407674128,0.00858190658315274,0.02572564769105219
2023-06-27,0.009211105127808655,0.0817471431907293,0.07103909930447029,0.08733006902014398,0.3030812622136019,0.022572327899282946,0.025503506528184894,0.025229827219538294,0.0,0.018686902727832803,0.0265111245778458,0.008707287475274567,0.011889660376304489,0.00694790764831605,0.00884431796081692,0.008420956300997085,0.01695655671395488,0.020400334618107228,0.022152408976443418,0.021461264771087823,0.029994820133442443,0.030588673629942244,0.010268312273599544,0.02844418669193546,0.03839634217105812,0.007899618980938427,0.007906540432217616,0.015385139109353256,0.008555666858342786,0.025867637068428994
2023-06-28,0.009215545895365555,0.08155147398209105,0.07079571811293778,0.08716312807177892,0.30255471291632136,0.02268376370241903,0.025649005332338347,0.025427463905225742,0.0,0.018696684055820836,0.026953024062703144,0.00868172752927511,0.011893613878041503,0.006959508314276043,0.008853309447181825,0.00848403471095568,0.017209957515389472,0.020473113216632838,0.022451436920954092,0.021601547927950004,0.029539675319052962,0.030368290450336587,0.010189821090004363,0.028461713722887336,0.038291387582410887,0.007900915283796729,0.007998076665162003,0.01522894935736419,0.00871300316892963,0.026009397862397258
2023-06-29,0.00921889281516222,0.08147236985314499,0.07072505996266784,0.08712211982232741,0.3021956575429887,0.02270481631339004,0.025679446089526287,0.02535963583053441,0.0,0.018570600844085676,0.027107087170276004,0.008632923139037916,0.011433467739786866,0.00699191591017865,0.008801527403426067,0.008474386033984887,0.017300782036597493,0.020515655297469494,0.02250564001825032,0.021457606314514564,0.0299062863761125,0.030642441493592708,0.010383163320565334,0.02872884371115531,0.03811595065824552,0.007865883800874099,0.007966711720294983,0.015155587013600702,0.008910310617951972,0.0260552311502574
2023-06-30,0.00920379628625175,0.0836318894349038,0.07075218345428436,0.0871753242239548,0.3000000008590025,0.02260028129181915,0.025642121180657295,0.025467628000278273,0.0,0.018597528447054708,0.027089668086551052,0.008613792502328372,0.011536000581906526,0.006967993322627463,0.008735125487003382,0.008445357319542685,0.017396083978321205,0.0202970251799974,0.02224736070956711,0.02145844009431929,0.030125750873966246,0.030787692109137076,0.010332332182212307,0.028660842141528312,0.03818777530795922,0.007824514403357567,0.008039398265838662,0.015116143856598664,0.008785458783688695,0.026282491635342232
2023-07-03,0.009174629230560285,0.08345033155263516,0.0706365038653378,0.08708347747196266,0.2990591153372702,0.022654924554043852,0.025861572606931157,0.02577538826032458,0.0,0.018836701246433205,0.027040295638651287,0.008670750249822223,0.011546243456029661,0.007064003106795247,0.008745934684128324,0.008571644121061416,0.01766486478433047,0.020247418876800025,0.022188885955354752,0.0213531388983576,0.03001966928770394,0.03082283241308001,0.010304458065226696,0.02849104452511491,0.03810587688970043,0.007843681477353549,0.008099854722719992,0.015166632598545943,0.008879279936606784,0.02664084618711784
2023-07-04,0.009165124678872337,0.08313749048221929,0.07030566880525552,0.08662682710680257,0.29784933072512204,0.022821215223083058,0.025875406341997535,0.025609134722629916,0.0,0.01881820490804165,0.02724741645359513,0.008682596650015476,0.011510376288955813,0.007074325652636909,0.008734010823509848,0.008652143960211614,0.017715817976156248,0.020554241339531452,0.022530811041041408,0.021500307824632713,0.030435042859427285,0.031081286969770937,0.010422139953799613,0.02880566537649359,0.038024241062166314,0.00788825233659021,0.008087908452142457,0.015102885946550022,0.009026167055702465,0.026715958983046587
2023-07-05,0.009159623815290738,0.08315425511818172,0.07033966188912316,0.08661757246832978,0.2979857590113675,0.02287032846825858,0.02594412700409212,0.025734459382954017,0.0,0.01885116047525714,0.027046596215721985,0.00886937049534608,0.01180597153159302,0.007028901862364072,0.008786923209846125,0.008655335722560453,0.017753664891939268,0.020648950138846562,0.022539122621928212,0.021567490602306335,0.03022957086631238,0.0309701795378902,0.010290362100150238,0.028564720940395704,0.03809063840873277,0.007885991158772669,0.008112998331379859,0.014828671129777525,0.009016640368204609,0.02665095223307717
2023-07-06,0.009162497975406714,0.08343222425121652,0.07048278284616889,0.08677462813472324,0.29857663607805557,0.022756599816455975,0.025862232530996513,0.025589949383892,0.0,0.018730666093116646,0.027079709133892238,0.008808813649192296,0.011587306944414061,0.006970094317538011,0.008720674522067609,0.008613415533388308,0.017552175987559135,0.02029544141465597,0.022363938870837534,0.02151949915583881,0.030323299631906556,0.031008665000321223,0.01027598011772905,0.028367045584179157,0.03818938074965529,0.007869916611125669,0.008084145128745085,0.014893782276490498,0.009106795739512749,0.02700170252091858
2023-07-07,0.009179276122468619,0.08356801407501789,0.07059929045671987,0.08597117042411029,0.300000000087233,0.02262289952362766,0.025747458608970552,0.02553604700492381,0.0,0.018589748632822176,0.027050547578484452,0.008829964112800718,0.011678626699599943,0.006939004230291303,0.008707092858432212,0.008624619251300328,0.017465064660915134,0.020190731604963624,0.021976136925721357,0.021874417602899893,0.030397888220562927,0.030986300973235795,0.0101702961025056,0.028151561211481758,0.03822154236635349,0.007978719991184772,0.008161191854697937,0.014898382332495257,0.009110042769387237,0.026773963716792252
2023-07-10,0.009212652747517818,0.08380619181406895,0.07081262907496357,0.08630849255452724,0.30085215651513725,0.022620809526440834,0.025750262621209538,0.0254994469541516,0.0,0.018475157157734696,0.027290983818597674,0.008708468025524359,0.011557841722574467,0.006845347912489936,0.008639405135573229,0.008697208023707655,0.01733987330717075,0.020290103465002807,0.02179771856779434,0.02151736429171343,0.030336195799413296,0.03086605081441547,0.010121533737676177,0.027906920374880535,0.038274014731091974,0.007943449081691626,0.008289276212794286,0.014857896753046908,0.009212705146471966,0.02616984411261748
2023-07-11,0.00919422869737545,0.08369254656452324,0.0707336166825836,0.08624701938759331,0.3004326870437029,0.022684955618284187,0.025806081692605492,0.02547611558220881,0.0,0.01868643770312816,0.027320107802006242,0.008716600139039672,0.01145378430674061,0.007037553160150366,0.008644854072261551,0.008685941360479045,0.017396054645603946,0.0203294684866821,0.021809242660614677,0.02172760064793795,0.03004291128019206,0.030620832406493468,0.010091390071816914,0.02793969896612613,0.038320893166540575,0.007912377832060342,0.008300747355976723,0.014853443587686263,0.009217992535490322,0.02662481654409565
2023-07-12,0.009178868957699848,0.08342302570103471,0.070552017402436,0.08607589061065439,0.29943179820953303,0.022760505747989542,0.025931470775367543,0.02559404139654662,0.0,0.018762919948470184,0.027210460973830067,0.008909982587457699,0.011669191211031058,0.006989990062044798,0.008674016452565318,0.008705552916127854,0.017431985719143138,0.020217920396035125,0.0219345139848475,0.021803322934115694,0.030087177122508437,0.03066170071109404,0.010159520984239548,0.028235641694637707,0.03822780856822548,0.007948074549399303,0.008461160366884725,0.014870164703116742,0.009105661516885966,0.02698561379607769
2023-07-13,0.00918377147518127,0.08350981761133705,0.07063914069258168,0.08620088286254778,0.299756077285606,0.022673985425773834,0.025700593765529252,0.025253436620649446,0.0,0.018591649578276036,0.027073968803359234,0.00872576470444958,0.011326070614064246,0.007013470711457267,0.00855041636711308,0.008656385064705003,0.017136660555689756,0.020283081878708465,0.02205701121543665,0.02173741570888449,0.030155365695026234,0.03083763479806775,0.010153329218389807,0.02835735805570447,0.03824220383833926,0.007951341265575354,0.008569870048470402,0.015129522563482909,0.009106751068866414,0.02742702250672709
2023-07-14,0.009160052233313055,0.08301937354102058,0.07020404845437184,0.08406974136867362,0.30000000046328223,0.022908911842647883,0.02590698969025237,0.025349143178608965,0.0,0.018856586187023846,0.027201893812506203,0.008849024754544943,0.011488332451737526,0.007029082752015186,0.008575644705117033,0.00874226067092962,0.017147564427105445,0.02066599728735515,0.0224629505680099,0.022232740293598504,0.030204577267134422,0.030822569301827224,0.0103147195142516,0.028627636985474665,0.038344660254333314,0.008008796192307474,0.008465624180172694,0.014932653255178726,0.009101484819867526,0.027306939547338517
2023-07-17,0.009165998743080593,0.08300367414162278,0.07018450508348793,0.08416164584495714,0.30007817573354706,0.02290011788675438,0.025809037882599084,0.025323361105661503,0.0,0.01874652875399465,0.027342289769852944,0.008869364738377414,0.011590742823448234,0.006918227373557305,0.008551926773867157,0.008723962269541473,0.017071632727974986,0.020538255022506887,0.02246569132777132,0.022442157042865406,0.030315257628705482,0.03076532806682612,0.010214592504961546,0.02879069831296551,0.038175339965700994,0.00802523624814262,0.008648439579750093,0.014941814033337051,0.009149581963117888,0.027086416651024448
