date,model_type,active_n_assets,solver_name,solver_success,solver_status,solver_message,objective_value,problem_is_dcp,fallback_used,fallback_method,exception_type,exception_message,covariance_psd_adjustment,reference_max_risk_budget_error,final_max_risk_budget_error,predicted_annual_return,target_annual_return,variance_reference,variance_scale,return_shortfall,predicted_annual_volatility,gross_exposure,max_constraint_violation,reference_solver_name,reference_solver_status,reference_problem_is_dcp,reference_covariance_scale,information_cutoff
2025-06-13,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.17478474914052317,True,False,,,,0.0,3.0264435056520655e-06,0.20246192633414703,0.1752372803956251,0.2445404478468227,equal_weight,0.02561306036123915,0.06930316745119758,0.08381590136192868,0.9999999996138721,2.0617263452038515e-10,CLARABEL,optimal,True,1.227742653785946,2025-06-12
2025-06-20,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.21562024111835526,True,False,,,,0.0,3.224968300671871e-06,0.20609525851584815,0.17428383522210655,0.24880019004740378,equal_weight,0.0256541786787022,0.07451635482529723,0.09145459008887354,0.9999999995530343,2.2495150187040736e-10,CLARABEL,optimal,True,1.2284894705523648,2025-06-19
2025-06-27,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.2336072549486472,True,False,,,,0.0,4.888708712506851e-06,0.21197253785394693,0.2038189735531895,0.30325074188731177,equal_weight,0.025414986995112274,0.09943176833412226,0.10400399921942446,0.9999999996836174,1.583003728100607e-10,CLARABEL,optimal,True,1.219082390888377,2025-06-26
2025-07-04,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.25050746656230816,True,False,,,,0.0,2.739188357039901e-06,0.22919099955138494,0.21534606390612623,0.32451402766322646,equal_weight,0.02541627769729454,0.10916796375710022,0.11225372151241418,0.99999999944947,2.698603007722511e-10,CLARABEL,optimal,True,1.218321054918182,2025-07-03
2025-07-11,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.2728473579488827,True,False,,,,0.0,2.62193272915906e-06,0.2685422193414349,0.21624770137902075,0.32791945505218106,equal_weight,0.02514832180202868,0.11167175367316032,0.11297078511265003,0.9999999996260487,1.7729173684699617e-10,CLARABEL,optimal,True,1.2076736300533248,2025-07-10
2025-07-18,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.26498185145391184,True,False,,,,0.0,5.960477000133135e-06,0.33646153992817845,0.2161208963968287,0.34026989662634166,equal_weight,0.02516270617005249,0.12414900022951297,0.10961490926081004,0.9999999994831502,2.5070862053055976e-10,CLARABEL,optimal,True,1.2074198050247675,2025-07-17
2025-07-25,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.3949281331163611,True,False,,,,0.0,2.963294211288936e-06,0.25040286692689656,0.27372193091703106,0.43401025870865934,equal_weight,0.024898200855955965,0.16028832779162827,0.13411055265910118,0.9999999994187844,2.3569646234733455e-10,CLARABEL,optimal,True,1.1955586739455986,2025-07-24
2025-08-01,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.37060174220676323,True,False,,,,0.0,3.2807599696302314e-06,0.22437799019578103,0.26219938843736673,0.4135275123715628,equal_weight,0.024341456703205547,0.1513281239341961,0.13499950019956836,0.9999999995154611,2.031549373171515e-10,CLARABEL,optimal,True,1.1768859003772942,2025-07-31
2025-08-08,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.40602587137615687,True,False,,,,0.0,2.829831980431796e-06,0.2480083755366011,0.28988000933757774,0.46801663655466064,equal_weight,0.023686034054334514,0.1781366272170829,0.13946235298666665,0.9999999995286194,1.9314133625769614e-10,CLARABEL,optimal,True,1.1643776793918659,2025-08-07
2025-08-15,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.3640993722608703,True,False,,,,0.0,1.8177848802730656e-06,0.2805992731783805,0.28838493221854106,0.4753320889284401,equal_weight,0.02375213109010724,0.18694715670989903,0.1419192426424642,0.9999999995799596,1.8811446844679836e-10,CLARABEL,optimal,True,1.1675057280018812,2025-08-14
2025-08-22,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.3469953513250341,True,False,,,,0.0,1.0091798417072306e-07,0.2729365817722706,0.32354288699473654,0.5314208376284603,equal_weight,0.023805702374766976,0.20787795063372372,0.1492552496783068,0.9999999995098401,2.3633617285412356e-10,CLARABEL,optimal,True,1.1716401439126076,2025-08-21
2025-08-29,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.27029056852019323,True,False,,,,0.0,2.5706550539558726e-06,0.36309174073718725,0.3336358279173187,0.563375196405717,equal_weight,0.024245621509156386,0.22973936848839827,0.13700320389584256,0.9999999999967873,2.115733803431663e-13,CLARABEL,optimal,True,1.2002123797173376,2025-08-28
2025-09-05,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.32251203835506564,True,False,,,,0.0,2.483992277410585e-06,0.3504536633073949,0.3338617425630548,0.5679669032581722,equal_weight,0.02416998782679628,0.23410516069511744,0.1455381238719475,0.9999999999987592,4.2059453341982957e-14,CLARABEL,optimal,True,1.2094091259272712,2025-09-04
2025-09-12,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.33481239658282125,True,False,,,,0.0,2.99631404510059e-06,0.32391491496713093,0.3781443260731515,0.6439747165242881,equal_weight,0.024583710734474785,0.26583039045113654,0.15416764353641152,0.9999999994296745,2.940648835547677e-10,CLARABEL,optimal,True,1.2390094971428742,2025-09-11
2025-09-19,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.28586987728946966,True,False,,,,0.0,3.178528825940885e-06,0.2951825508047902,0.3536879611911608,0.5834355957380789,equal_weight,0.024013364793077776,0.2297476345469181,0.14581817248298493,0.9999999996124551,2.117208630636469e-10,CLARABEL,optimal,True,1.2130630860552616,2025-09-18
2025-09-26,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.15684677817892712,True,False,,,,0.0,2.5585889991200372e-06,0.4122569921520092,0.19824278093708084,0.31843367386167015,equal_weight,0.01817167366305486,0.12019089292458932,0.08119328430898919,0.9999999994593985,3.233241452349489e-10,CLARABEL,optimal,True,0.8388760057443043,2025-09-25
2025-09-30,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.25572419068462365,True,False,,,,0.0,3.01397162458944e-06,0.40610784267155486,0.23304411476525774,0.39381989282706725,equal_weight,0.017078179967779713,0.1607757780618095,0.09807126939792163,0.999999999500675,2.5178692464322694e-10,CLARABEL,optimal,True,0.7992791717324048,2025-09-29
2025-10-10,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.27495084206412346,True,False,,,,0.0,3.6306300801522418e-06,0.3301194825290985,0.26043578747962687,0.4323690018906601,equal_weight,0.016701069882390673,0.1719332144110332,0.10426422858727037,0.999999999902735,4.7858494944819086e-11,CLARABEL,optimal,True,0.7709984790491051,2025-10-09
2025-10-17,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.33231694874516665,True,False,,,,0.0,2.323887534266822e-06,0.37152507063405016,0.2296214757532039,0.37941575127748944,equal_weight,0.016159559849256756,0.14979427552428554,0.09161805824435312,0.9999999996012197,2.0063217753829576e-10,CLARABEL,optimal,True,0.7372500565330093,2025-10-16
2025-10-24,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.2762805602540846,True,False,,,,0.0,1.6480404493868228e-06,0.49156127481766243,0.20953553127013166,0.36281562746000784,equal_weight,0.016439596299212024,0.15328009618987617,0.08579805245503164,0.999999999437526,3.0357216740384274e-10,CLARABEL,optimal,True,0.7528557251585817,2025-10-23
2025-10-31,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.29671923286827784,True,False,,,,0.0,2.9311682092844626e-06,0.4655248410180042,0.22974556643519323,0.41258456575047486,equal_weight,0.016559343843691964,0.18283899931528164,0.09408466516034535,0.9999999994375165,3.076213728192556e-10,CLARABEL,optimal,True,0.7548541778172055,2025-10-30
2025-11-07,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.2555783653095496,True,False,,,,0.0,3.064173286534966e-06,0.4045299500404999,0.19943163794465063,0.32085245691478476,equal_weight,0.016176673221725453,0.12142081897013413,0.07807146510114331,0.99999999989151,5.3285043044581926e-11,CLARABEL,optimal,True,0.7308568257992378,2025-11-06
2025-11-14,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.34485801872919897,True,False,,,,0.0,2.183548886043607e-06,0.31360026940734953,0.2629467634822707,0.4217925256049295,equal_weight,0.015681121415218803,0.15884576212265883,0.0897817613279273,0.9999999994380667,2.6616736592544044e-10,CLARABEL,optimal,True,0.7031230886239593,2025-11-13
2025-11-21,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.3009717562914568,True,False,,,,0.0,2.371554941309195e-06,0.36282229035103564,0.2278743425716648,0.37126287210615955,equal_weight,0.015539259751995639,0.14338852953449474,0.08769331765199827,0.9999999997345674,1.3624457118055489e-10,CLARABEL,optimal,True,0.6907331552018796,2025-11-20
2025-11-28,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.21890444674060178,True,False,,,,0.0,1.909842860310651e-06,0.35241566533556834,0.21175071479270655,0.327752904743396,equal_weight,0.015871763524369156,0.11600218995068948,0.07673964837416747,0.9999999991362711,4.913445206256029e-10,CLARABEL,optimal,True,0.7013517941336409,2025-11-27
2025-12-05,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.1790895142020999,True,False,,,,0.0,3.2416041587796096e-06,0.45738616860787257,0.21143682101725664,0.3424191878497549,equal_weight,0.015925279969302042,0.13098236683249825,0.07183587141343203,0.9999999995070445,3.0144087226346983e-10,CLARABEL,optimal,True,0.7026059393822914,2025-12-04
2025-12-12,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.1351707967168931,True,False,,,,0.0,3.0313541455884163e-06,0.5503835808607446,0.21097989556784005,0.3540689950388194,equal_weight,0.01577087241172187,0.14308909947097934,0.06354011086628535,0.9999999995956235,2.5876167875082956e-10,CLARABEL,optimal,True,0.6973949392577219,2025-12-11
2025-12-19,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.10542931201587324,True,False,,,,0.0,3.1707010135217928e-06,0.7120451125977745,0.21124219879863768,0.37400468590666613,equal_weight,0.01606416019915942,0.16276248710802846,0.056268281577808846,0.9999999999990952,1.3893530423358946e-13,CLARABEL,optimal,True,0.7099822771865754,2025-12-18
2025-12-26,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.09720053608325724,True,False,,,,0.0,2.3178627003156427e-07,0.7614642331074413,0.22176968989248264,0.4174669014507083,equal_weight,0.016255083462745474,0.19569721155822567,0.05742728871075262,0.9999999994756155,3.566663631104916e-10,CLARABEL,optimal,True,0.7144882758955764,2025-12-25
2025-12-31,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.16479219040584692,True,False,,,,0.0,2.9625219932216673e-06,0.610849382317733,0.25769252326382913,0.47676845903587306,equal_weight,0.015788390907249,0.21907593577204393,0.07571639189311,0.9999999994652446,3.4505909241033805e-10,CLARABEL,optimal,True,0.685761379291836,2025-12-30
2026-01-09,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.19494402485813522,True,False,,,,0.0,2.3329091062562757e-06,0.5930626881526173,0.28410369914821654,0.5333179855885407,equal_weight,0.016186418992277306,0.24921428644032417,0.08303999812875013,0.9999999999999563,1.2390334634344954e-15,CLARABEL,optimal,True,0.696652161013777,2026-01-08
2026-01-16,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.14110817176177437,True,False,,,,0.0,3.140392833778094e-06,0.6859894930952148,0.2693527017660137,0.5267760687187467,equal_weight,0.016230916242879142,0.257423366952733,0.07196439650447632,0.9999999999944708,1.0827187948240887e-12,CLARABEL,optimal,True,0.6975624984645368,2026-01-15
2026-01-23,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.10745496130680031,True,False,,,,0.0,2.252573187901119e-06,0.7614604035420613,0.2615439031839611,0.5363402819277516,equal_weight,0.016272832032970537,0.27479637874379054,0.06345738411768333,0.9999999994887203,3.5354086325156686e-10,CLARABEL,optimal,True,0.6994230252035036,2026-01-22
2026-01-30,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.09067311977369252,True,False,,,,0.0,1.9747692551613794e-06,0.8360048773332882,0.2574807046867515,0.5589943937670143,equal_weight,0.016111986870308882,0.3015136890802628,0.05787228881288745,0.9999999999998583,6.01205283473627e-14,CLARABEL,optimal,True,0.6862964540202039,2026-01-29
2026-02-06,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.1043546301072606,True,False,,,,0.0,2.269924360330522e-06,0.798069968328659,0.21593583686565532,0.4700464706891326,equal_weight,0.01776809531349596,0.25411063382347726,0.0649649182977963,0.9999999994323507,4.116965657274818e-10,CLARABEL,optimal,True,0.7287558319676766,2026-02-05
2026-02-13,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.13610783462122777,True,False,,,,0.0,3.07729871529272e-06,0.738411074430641,0.21865765474306173,0.4738928467871439,equal_weight,0.01798959953732014,0.2552351920440822,0.07362131361956642,0.9999999996526198,2.4009239041333785e-10,CLARABEL,optimal,True,0.7331688663606046,2026-02-12
2026-02-27,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.13393169490848805,True,False,,,,0.0,2.5302928686396498e-06,0.7486224290904735,0.23978594171438153,0.5365434767335177,equal_weight,0.017713895159085058,0.29675753501913615,0.0729165142914597,0.999999999621075,2.608182558816452e-10,CLARABEL,optimal,True,0.7187749337199623,2026-02-26
2026-03-06,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.11566864893354833,True,False,,,,0.0,3.7890245620994523e-06,0.7805832039744053,0.2136071958757182,0.49086774762824964,equal_weight,0.018037483324177532,0.27726055175253145,0.06903375881499343,0.9999999991591916,5.847599071628906e-10,CLARABEL,optimal,True,0.7370328029953028,2026-03-05
2026-03-13,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.1312815913557137,True,False,,,,0.0,2.364013409743293e-06,0.7543271569142713,0.22002863805410938,0.49995948745262014,equal_weight,0.017899269227342515,0.27993084939851076,0.07328917657266806,0.9999999999999833,4.733518093576378e-15,CLARABEL,optimal,True,0.7355765313830469,2026-03-12
2026-03-20,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.15126378435212945,True,False,,,,0.0,2.7648205982860885e-06,0.6923508830380433,0.20974773166395272,0.4658089894399433,equal_weight,0.018184532736625826,0.2560612577759906,0.07998690315195633,0.999999999998877,1.6111452372659957e-13,CLARABEL,optimal,True,0.7500432456642576,2026-03-19
2026-03-27,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.1430862455309763,True,False,,,,0.0,2.554798942629166e-06,0.6880020127476036,0.20402076490444068,0.44622769766061965,equal_weight,0.019298732962183245,0.24220693275617897,0.07979745366574864,0.9999999999931557,1.5130523145533745e-12,CLARABEL,optimal,True,0.809401814126073,2026-03-26
2026-04-03,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.20491553538884794,True,False,,,,0.0,2.047534817119223e-06,0.664091129960524,0.25304933342357333,0.5983182562048416,equal_weight,0.01431189839120088,0.34526892278126825,0.07756662676152552,0.9999999994645231,3.751525756712226e-10,CLARABEL,optimal,True,0.6656007773018049,2026-04-02
2026-04-10,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.17718113605283897,True,False,,,,0.0,2.7666808868551107e-06,0.6543531086487939,0.23497111974447127,0.5532699170032079,equal_weight,0.014331990046828572,0.31829879725873667,0.07324824402742572,0.9999999992019595,5.754121623624542e-10,CLARABEL,optimal,True,0.7034088464694428,2026-04-09
2026-04-17,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.2055895500076098,True,False,,,,0.0,2.7236559436982777e-06,0.6101868586005657,0.2596574704018591,0.5988570661132322,equal_weight,0.014439119618725594,0.3391995957113731,0.07911031701401053,0.9999999998567795,1.0092837676722866e-10,CLARABEL,optimal,True,0.7118306699510446,2026-04-16
2026-04-24,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.2170631210810743,True,False,,,,0.0,2.812747191438536e-06,0.5629174222196216,0.26293516724056004,0.5907654188683625,equal_weight,0.014438222143288935,0.3278302516278025,0.08099666933150185,0.9999999999993163,2.4727326470311628e-14,CLARABEL,optimal,True,0.7154788995054915,2026-04-23
2026-04-30,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.227772146838771,True,False,,,,0.0,3.841426854202246e-06,0.578163103443079,0.25799210530673256,0.5836106763337081,equal_weight,0.014408951182442422,0.32561857102697556,0.0804131753115097,0.9999999997559766,1.6569901006846521e-10,CLARABEL,optimal,True,0.7165136882038359,2026-04-29
2026-05-08,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.24015690515133564,True,False,,,,0.0,1.822890667822763e-06,0.5308751382602046,0.2792097980056847,0.6270596982965156,equal_weight,0.014669226626649679,0.34784990029083096,0.08682677452064791,0.9999999995777991,2.8681734765001465e-10,CLARABEL,optimal,True,0.7304154076604081,2026-05-07
2026-05-15,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.2255102281748809,True,False,,,,0.0,2.8621099122175253e-06,0.4836199823838776,0.28070841623709747,0.6116627236995424,equal_weight,0.014724527124103265,0.330954307462445,0.0880384992354308,0.999999999999254,4.783377344230578e-14,CLARABEL,optimal,True,0.7354274671983017,2026-05-14
2026-05-22,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.24460892985599114,True,False,,,,0.0,3.1029037632565593e-06,0.39903433384445436,0.28445109418021,0.5874302860277723,equal_weight,0.014942043527784511,0.3029791918475623,0.09183971615444189,0.9999999999110188,5.837119676499469e-11,CLARABEL,optimal,True,0.7483113518533988,2026-05-21
