date,weight_可转债ETF,weight_5年国债ETF,weight_10年国债ETF,weight_信用债ETF,weight_日利ETF,weight_沪深300ETF,weight_中证500ETF,weight_中证1000ETF,weight_中证2000ETF,weight_创业板ETF,weight_红利ETF,weight_半导体ETF,weight_人工智能ETF,weight_新能源ETF,weight_科创50ETF,weight_证券ETF,weight_军工ETF,weight_消费ETF,weight_恒生ETF,weight_白银LOF,weight_纳指ETF,weight_标普500ETF,weight_日经225ETF,weight_欧洲ETF,weight_黄金ETF,weight_有色金属期货ETF,weight_能源化工期货ETF,weight_豆粕ETF,weight_煤炭ETF,weight_原油ETF
2023-07-06,0.009051906692647955,0.08510477816383043,0.0643983129746891,0.04776015473635456,0.3975838141680487,0.016813513669933156,0.0182323150739012,0.013435938365199051,0.0,0.013546377841159633,0.02240335448659769,0.00890290714180508,0.010999655286652978,0.007049256543989898,0.00887562583089453,0.010116085982550245,0.015239593935552197,0.01680097285138667,0.022442216242935697,0.0196898521645986,0.02325795065379839,0.022966751177395318,0.010125669870698949,0.02328690617434687,0.03259200514101826,0.008456664715331122,0.010699688697683242,0.028074073679045377,0.010139555971726668,0.02195410176622866
2023-07-07,0.009065647882629549,0.08521664530576593,0.06448460129599413,0.047830632342102566,0.4000000002653155,0.01670950606192746,0.018145728964076315,0.01340344691786773,0.0,0.013440261437392902,0.022372233242871034,0.008921494158231812,0.011082878588816356,0.007015619874506469,0.008859033004340981,0.010126078269792551,0.015159220277593102,0.016709067722283685,0.022046163908793215,0.02000833858545796,0.023308692295782647,0.02294390992373258,0.01001839940304403,0.023102780045761086,0.032609257293839906,0.008570900267087254,0.010798286953438572,0.026149045768655364,0.010140000877482831,0.021762129065416413
2023-07-10,0.009095087272625839,0.08542642164671639,0.06465441075850238,0.04799970530825795,0.4009808408036391,0.016701491042366796,0.018140676147135652,0.013379052178257257,0.0,0.013352238991093628,0.02256234449653128,0.008795330734764698,0.010964006851053181,0.006918248855329729,0.00878675951461706,0.01020734897246176,0.015044728069838812,0.01678480042008366,0.021858707427966202,0.01967412191123965,0.023252377778054445,0.022846018146620076,0.009966503599277827,0.022893143388070258,0.03264137729137928,0.008529706547010943,0.01096351069527175,0.026067886573104337,0.010250298317303244,0.02126285626142672
2023-07-11,0.009078592668804572,0.08532650371277851,0.06459432487023602,0.04797447099171044,0.40049650918301816,0.016751978064088593,0.018183393404792525,0.013369305776049103,0.0,0.013507455106073058,0.02259063831644987,0.008805187268067713,0.010867324002964128,0.007113828681236672,0.008793942596149167,0.010196028898297587,0.01509629052811996,0.016820503969039804,0.021874346158489957,0.019870057121385735,0.023031876675032946,0.02266874633744761,0.00993867648802942,0.022924311302668792,0.03268745724760959,0.0084979280805653,0.010980731913277458,0.02606493806351541,0.01025809566675214,0.02163655690734968
2023-07-12,0.009067358425909658,0.08508862199730308,0.06445644077873171,0.04790005468610299,0.3993354417448985,0.01681506129311547,0.01827967213121999,0.013437017996415161,0.0,0.013568624566804504,0.022509734778822007,0.009004440100110252,0.011076505214917638,0.007068815669508926,0.00882743617663368,0.010223483709080087,0.015134034805113925,0.016735467427757396,0.02200953649364726,0.019947956728582374,0.02307581979830448,0.022708849671972228,0.010010117542641597,0.023177181510726428,0.032622204271530016,0.008539970109767817,0.011197792210622724,0.026105601840768343,0.0101374862962848,0.02193927202270684
2023-07-13,0.009067914778633609,0.08513690065033618,0.06450554354991239,0.04794694557035329,0.3995790246765713,0.016743226703497305,0.01810836155025593,0.013251934057216927,0.0,0.013438415760028997,0.0223862397522112,0.008814102642398736,0.010745732193916597,0.007089209880548665,0.008697538421555613,0.0101609394751662,0.014870610862193436,0.016781472138273325,0.022121995139414805,0.019878261018061297,0.02311719005258392,0.02282835953767933,0.009999289943570492,0.023266093789346874,0.032619068902159924,0.008539443313608642,0.011336303438358036,0.026548372480361127,0.010133908787693248,0.022287600934092437
2023-07-14,0.009053431787995218,0.08472053080188612,0.06417157615044344,0.047714332730705925,0.4000000000308549,0.01693342035376796,0.018271826013558867,0.013315303540647859,0.0,0.013643385380077077,0.02251423141371787,0.008947443001486859,0.010910450056513444,0.007112011130251,0.008731820447287002,0.01027188084033794,0.014894776169432434,0.01711517729263756,0.022551391447508055,0.020351310607662924,0.023106271323576663,0.022870644249854882,0.010168269306462252,0.02284919721851319,0.032738777904839714,0.008609646728296864,0.011209471407634602,0.024885446152923672,0.01013805625425299,0.02219992025687272
2023-07-17,0.009058068886093637,0.08469291387663778,0.06414492961934505,0.047759954609264514,0.40004946049064893,0.016924602935263416,0.01820025010872327,0.013299939852750556,0.0,0.01356189821815528,0.02262733509428113,0.008966781507983423,0.011006202087857292,0.006998889630655738,0.008706478518299397,0.010248977544653363,0.014826790089668347,0.01700705509108439,0.0225510553943739,0.02054019333058488,0.023187766176552858,0.022825045582914212,0.010068185420887818,0.02297619908195258,0.03258974970680436,0.008626139122231822,0.011449972581414364,0.024897303856743415,0.010190235990811113,0.022017625593363184
2023-07-18,0.009054477454390888,0.08485255448627796,0.06428241113368197,0.0478073135082498,0.4005595319876468,0.016824619739282228,0.01817721538687422,0.013270161922297668,0.0,0.01347156036880104,0.022525451011084274,0.008889687646301185,0.01104326095674256,0.00695869665208613,0.008649491933984548,0.010204188349268705,0.014912217021313347,0.016973225487400084,0.022339928031072286,0.02059160967882049,0.023324511846345725,0.02297294355429823,0.010088462419518957,0.02313093892858986,0.03276224131904306,0.008580900482467698,0.011127675878296505,0.02517168928512492,0.010016563622323288,0.021436469908415648
2023-07-19,0.0090540733456181,0.08484184651380774,0.06432614154077335,0.04777620573822395,0.40032738059414635,0.01678633434602814,0.018136874658799068,0.013250125900123711,0.0,0.013430211678907192,0.022455648446911763,0.008892781457762488,0.010855085923381422,0.006913113653278891,0.008617802314625212,0.010230699464028659,0.014914626669857267,0.016816649700827642,0.0222043796863679,0.02071140633138362,0.023552698194482358,0.02306141570463913,0.010139239162165213,0.023168244268715294,0.032856630901292504,0.008580027634986897,0.011294464256393915,0.025189571356897707,0.010013834176223107,0.021602486379351554
2023-07-20,0.009028199182857043,0.08462119279125964,0.06412976181254706,0.047676650453671976,0.3991399104057515,0.016729819072205998,0.018058370129750416,0.013182003436465669,0.0,0.013254607490902515,0.02253481776332448,0.008779957147047804,0.01081210464711863,0.006796721933923897,0.008542873388236347,0.01025820064841184,0.01475032454797543,0.016750657811238755,0.022200178548779842,0.02092182978232363,0.02383916838427009,0.023356698293784502,0.010276414478489876,0.023392398882397684,0.03314059586622126,0.008549981356252883,0.011298564220129466,0.02569093564623874,0.00998996309487333,0.02229709878354988
2023-07-21,0.00903865680768043,0.08485897877098696,0.06462238551241481,0.047802438575309254,0.4000000000650656,0.01665725168364916,0.01791336165313962,0.013052460041281494,0.0,0.013154542253896801,0.022530563383319272,0.008639251483971157,0.010422937102603327,0.006807899899080012,0.008466185640036502,0.010196222391286343,0.014507384903972945,0.01679810908764805,0.022124418235912505,0.021008134651673897,0.023606501704539082,0.023256850599912792,0.010072255740456544,0.023094682493906088,0.03321218651277248,0.008629626459313408,0.01127949933301401,0.02594721517042351,0.01006109610098622,0.02223890374174761
2023-07-24,0.009048273283976666,0.08497503781953866,0.06472363808410062,0.04782889477745807,0.4001754488631802,0.016671810742807627,0.01792872035620466,0.013041974884197708,0.0,0.013203072303920321,0.02253866197401166,0.008603383430752214,0.010354692706890507,0.006753796068541187,0.008410356308670187,0.01023403882298399,0.014471910038889625,0.017127995813145377,0.022231441432717835,0.020799308287228434,0.02323277915755783,0.023189722874740748,0.00998420156495698,0.023084778195666525,0.0330977688721138,0.008654906221426386,0.011239762456580205,0.025736260047153486,0.009955210003845747,0.022702154606742603
2023-07-25,0.009041768645758038,0.08510178615419192,0.06484632905778562,0.04787790050295446,0.40068297351907123,0.016619181632041475,0.017920801918109255,0.013027478881384311,0.0,0.013093863206816686,0.022550975375725216,0.008555337280248217,0.010379325428071687,0.006664964556839147,0.008378503261940104,0.010235113714333388,0.01459818510004417,0.016896681010199234,0.021841932031557237,0.020743416570487817,0.023315761399005434,0.02329356434987057,0.01002974650822061,0.023112912393015283,0.03305624700481094,0.00860439082860189,0.01112192677733492,0.02581663687064727,0.009862473533107909,0.022729822487825735
2023-07-26,0.009050541613530465,0.08450175916831125,0.06430807422934195,0.047627369583515905,0.39885704400380156,0.017021853220065594,0.018129540594684645,0.013174835505139553,0.0,0.013321070905092394,0.022765019022476282,0.00864259032429268,0.010559235310227778,0.006779522435526867,0.00845767332801591,0.01076710445067592,0.014653320957565507,0.01737555646473336,0.02249281621192267,0.020568017612208094,0.023182301199445424,0.02314227360110995,0.009942509572121281,0.022880572372191807,0.03274263587206312,0.008681224627714076,0.011245823080435662,0.02617467068844968,0.010026312472145232,0.022928731573195107
2023-07-27,0.00904467222715788,0.08450677808964868,0.06436217795932375,0.047626147602035804,0.39882783840366376,0.016981326429680293,0.018094724104514362,0.013112722279368183,0.0,0.013313201036984697,0.02281502139000913,0.008622110916462838,0.010318802007044894,0.006794792153499872,0.008431492159020676,0.010731750548945169,0.014543394022012733,0.017355495668521875,0.022490056881409332,0.020700261737461027,0.023233869157179315,0.023184570035807168,0.009966205377468687,0.022895908031142234,0.03287935075456783,0.008718836363014496,0.011302629481705448,0.02635439160009468,0.010077271743881561,0.022714201838373266
2023-07-28,0.009027432155964337,0.08449146370114616,0.06436621435380074,0.047558614226179075,0.40000000108956874,0.01694676697679993,0.017951767787689577,0.012998490632059375,0.0,0.013262111642885734,0.02285930478161022,0.008487134890435963,0.010260394481008702,0.0067395385601546915,0.008347453976548524,0.01060736953475529,0.014487906695348525,0.017445082409258277,0.02272331649272738,0.020786640239102646,0.023397944434021517,0.023220737836349502,0.010096982034090441,0.02294444827552131,0.03291207728597325,0.008698816242061539,0.011298252755641012,0.025276591065502983,0.009995797580208042,0.02281134786358657
2023-07-31,0.009098609642639704,0.0842704788041811,0.06422069954160128,0.047480786460298456,0.3991896860007075,0.017322909490768906,0.018188959011702224,0.013084024935136176,0.0,0.013447941512025567,0.02320628584554954,0.00849982220812938,0.01030022973073418,0.006790766239908314,0.008414932168389287,0.011503104815964798,0.014433034950065964,0.01775111309715845,0.023073268719095583,0.020262854186490188,0.023271485981872453,0.023010982660451137,0.0100609631249261,0.02284596662312142,0.03252371149429387,0.008715106462104142,0.011479529323007465,0.024939364668799553,0.01008533544040528,0.02252804686047219
2023-08-01,0.00911382129507098,0.08403570535508334,0.06402173750219005,0.04739587957945426,0.39847264887258377,0.017358259275064816,0.018269667579595944,0.013144650156515196,0.0,0.013540496335270791,0.023312653709309312,0.008580425740526077,0.010364106549961722,0.006850071082721613,0.008465794785836736,0.011436262494663469,0.014499983193764106,0.017842548588067424,0.023324523319342896,0.020224656992938562,0.02347126359790548,0.02304246682790187,0.010033732340286728,0.0229473364657002,0.032499257135537626,0.008709674813639557,0.01139274666950521,0.024777162816095998,0.010028551408602888,0.02284391551686359
2023-08-02,0.009066178918766144,0.08399799243508053,0.06399489525236735,0.04731786195662846,0.3980885355055022,0.017261680263440063,0.01826317260578565,0.01310933725133527,0.0,0.013437991797003924,0.02331556297403342,0.008570459226248054,0.010411494556504763,0.0068021020807356065,0.008447630423612518,0.011400426037989042,0.014523446459036679,0.017590140031905333,0.02308153224868545,0.020415501199988213,0.023498081508382493,0.023165251784366327,0.01002207775114915,0.02288461503577192,0.032586671369836694,0.00875997176970605,0.011603633554871491,0.02500150466974991,0.01008764367657533,0.02329460765494219
2023-08-03,0.009093804894334276,0.08422052159418741,0.06421749751027764,0.04744602298665135,0.3991714345279473,0.017183316552055197,0.01824589768659541,0.013118446731998145,0.0,0.013448222873328633,0.023083299233204544,0.008592838329714447,0.010426764651853243,0.00677974682136426,0.008452983297064119,0.011509335538604943,0.014453607727652923,0.01754672944244549,0.02264984244332101,0.0203345001902669,0.02323410774994068,0.023045812405876144,0.009824768990033783,0.022492354362106226,0.03266437960251284,0.008722274376725967,0.011583192960879016,0.025124466204281028,0.009948491471482409,0.02338533884329493
2023-08-04,0.009124375989411826,0.08436418595992799,0.06433226627611385,0.04751102596152323,0.4000000002174746,0.017358615895228736,0.018331211603385588,0.013145206058904672,0.0,0.013608456471391844,0.023233097072221508,0.008623153677471618,0.010428104984691296,0.006892813049083817,0.008488832908585441,0.011931513286507751,0.014458517746720844,0.01767641056932583,0.022777189780074297,0.019930044772227578,0.02288362861518115,0.02286496166476129,0.009679811861255345,0.02233994349033092,0.03256552460143518,0.008667214670489398,0.011380203271891995,0.024867604460536295,0.009961154513106968,0.022574930570739282
2023-08-07,0.009144362853353644,0.08421921744387127,0.06420082400675362,0.04741356610529311,0.39923472039568103,0.017412323766870862,0.0184145824638034,0.01319354679490185,0.0,0.013686105640363665,0.023102821409482523,0.008557119605135876,0.01066866759758273,0.006926776364421937,0.008521497036032466,0.012008711051013319,0.014415399084172616,0.0176222963629042,0.02265181456250577,0.019969684989741315,0.023026315674457933,0.022863005464515765,0.009709578623024698,0.022366383517079126,0.03246184253028174,0.008671444265680147,0.011414802101746025,0.025070176684075005,0.009902923675788773,0.023149489929465795
2023-08-08,0.009126443403586735,0.08436678211930317,0.06430855168121669,0.04748570424144803,0.3997368896563946,0.017303409743898806,0.01831788621649366,0.013150731615097288,0.0,0.013586128350352666,0.02292290352211634,0.008520066369161649,0.010706671678290524,0.006895830243744936,0.008474304874562709,0.01205858389896089,0.014380619416925098,0.017502658287460178,0.02274094337908802,0.019942433751425036,0.022866993969780394,0.022773329621670526,0.00982184212324629,0.022341794584306997,0.032571395174743716,0.008649895294327997,0.011299405667228478,0.02482644398671672,0.009845101724431938,0.023476255404020065
2023-08-09,0.009128383489845616,0.08446786127970729,0.06439183269162818,0.04766662509881396,0.4001537309851127,0.017256652408295586,0.018273975599683887,0.013108442112582554,0.0,0.013549831008996241,0.02290803268995477,0.00849945496287176,0.010609895035654824,0.006870537124858426,0.008449260128625123,0.011991299292815847,0.0142195208450787,0.017520043974074372,0.022408775994711957,0.019881533031299824,0.02291686082048729,0.022961138804249864,0.00980672918947868,0.0223639870668809,0.032633321454018316,0.00863091258109768,0.011361447534250231,0.024747124996787984,0.009930651379655214,0.023292138418482374
2023-08-10,0.009101761180228958,0.08449395275690905,0.0644205047795161,0.04758006666227314,0.40020154541075526,0.017224606276879623,0.018151932151233032,0.013009355786189782,0.0,0.013532775596866489,0.022835479898507635,0.008403543875641326,0.010384377556524552,0.006847248057933591,0.00837497029865262,0.01192478464400724,0.014167249463479484,0.017486341455897177,0.02239174258150506,0.019883908678480333,0.02289244323623793,0.02296388243395768,0.009766447484685963,0.022384769998181894,0.03261503874295489,0.008609881413660604,0.011406368585305662,0.02527004174083897,0.009846586166306735,0.023828393086389402
2023-08-11,0.009111900611252704,0.08438656368867732,0.06435511268238174,0.04753334512363235,0.40000000079349757,0.017230659057875623,0.0181299549758776,0.012987784769773488,0.0,0.01358299079743583,0.02297323351742721,0.008425158114468473,0.010339409766119505,0.006889364904291992,0.008384275981819482,0.012151835727624155,0.014154710078312713,0.017452982011096192,0.022431004441676238,0.01978566111546871,0.022655119334277083,0.022823508804872973,0.00978265329807767,0.022401140800935825,0.032475359594314135,0.008574707083646327,0.011425289384944878,0.02528229022067833,0.010121792152311312,0.024152191167232454
2023-08-14,0.009104556873512994,0.08469578918902593,0.06458128160537963,0.04771691516693906,0.4014097052253019,0.016882779731476907,0.01783237045493952,0.012794503030321569,0.0,0.013285623147320305,0.02273377499889262,0.008259261725232673,0.010123029639299199,0.006751486670792958,0.008244828866263385,0.011659275048477701,0.014067227598405578,0.017170986889557153,0.02236839996126536,0.019825474319972457,0.022786038776316665,0.022915605965881543,0.009815674713435243,0.022603845906718937,0.032725816302729444,0.008570475035622608,0.011631264213955371,0.025552965058760074,0.009923306646344726,0.023967737237858337
2023-08-15,0.009106487143346276,0.0848448608057735,0.06472210890862096,0.04778164637408717,0.40195501315118914,0.01678849757969555,0.017875613123247727,0.01284092720912452,0.0,0.013202386134220541,0.022717065577038835,0.008211290465102578,0.010267569067176595,0.00667932227219632,0.008179631717664957,0.011560289832682823,0.01411203222109253,0.016994998119363093,0.022099799392882643,0.019823437822662333,0.022678449865658767,0.02298969463985691,0.00971153280877989,0.02239599490388199,0.03281156617999733,0.008492689012692454,0.011434567839156428,0.025735923730123043,0.009840725936932273,0.02414587816575267
2023-08-16,0.009086429067295163,0.08492931074241249,0.06482643584381828,0.04779068161187362,0.4015728335576603,0.016753446784723,0.017758631438117334,0.012731321083402117,0.0,0.013082164161131879,0.022873955227963212,0.007998419651181875,0.010089038245880486,0.006567423959847617,0.008053439662144873,0.011763672027811289,0.013948126852823137,0.016905042619529645,0.02207616921147211,0.0198561986995479,0.023035401459965327,0.023206058386355092,0.009734400346136188,0.022571798444523807,0.03285062062039275,0.008538912050669752,0.011444181483545039,0.0259169460968148,0.009830203753677706,0.024208736909282925
2023-08-17,0.00909631663599842,0.08526849247554542,0.0651538620277002,0.04796045996997034,0.40301219612423506,0.01668264611432059,0.017692029237032225,0.012613279960231009,0.0,0.01303968584890261,0.02294541931789611,0.007850518090061681,0.009763619058424617,0.00651734292849493,0.007946579957821769,0.01182710882873993,0.013779115881342107,0.016891425135837895,0.021835138309030753,0.02011431266354735,0.02286909442059156,0.02302935613774207,0.009659595820119602,0.02235824365921124,0.03297901248692061,0.008462977285037887,0.011308401982100912,0.025971623428008128,0.009821283626568538,0.023550862588566143
2023-08-18,0.009127889528256397,0.08512726493806744,0.06743823520634512,0.04787304044847338,0.40000000002170333,0.016715990284719155,0.017775320607840914,0.012702575758110745,0.0,0.01309727455408679,0.02290711768327724,0.007917914993706154,0.009846486479722406,0.006524763028226973,0.008020002228601313,0.011811265827295147,0.014194491623780356,0.017156538923651758,0.0219445277650206,0.01992515560170129,0.02267474356509852,0.022862689208323763,0.009563351852561141,0.022310096205614607,0.03290511757926896,0.00850706130101794,0.011373503033903857,0.02635479464036997,0.009793850777888639,0.023548936333366206
2023-08-21,0.009122220014359986,0.08540030158956402,0.06766139146128464,0.04802088443847686,0.401147351161716,0.016546346523464994,0.017546174068661186,0.012488421905203573,0.0,0.01295076139865828,0.022976551205329394,0.007831873234999748,0.009608506825573045,0.006469506501641649,0.008007938173293035,0.011649192566712312,0.014096876969833784,0.016842213691369002,0.021447724700007956,0.01987051852653219,0.022352927464981805,0.02265204793829822,0.009539054767747602,0.022096633269491472,0.03293436342092466,0.008546700981927708,0.011623663309124451,0.02672862727585557,0.009753488934921475,0.024087737680045504
2023-08-22,0.009104142635560563,0.08551082966070749,0.06783999186094103,0.048071694498175194,0.4013514807485475,0.01632918843095806,0.017323301926128507,0.012356219129040369,0.0,0.012767469433952591,0.022795580882717784,0.007737160925707708,0.009624191984463423,0.006342366046536867,0.007892927651877083,0.011242722206835197,0.013871054942328606,0.01672234573869257,0.021058551895992386,0.019932314537500655,0.022416170496240208,0.022751488713242764,0.009634600532635072,0.022232813256365513,0.033073581263384326,0.008616661645801878,0.011993977924889002,0.027286147778557195,0.009637859484521158,0.024483163767699455
2023-08-23,0.009085327277005955,0.08537628254881177,0.0676922592451719,0.04802750494849638,0.4009041597321637,0.016411334484183374,0.01738611247982839,0.012419674789389833,0.0,0.012773302223495727,0.022908876457789856,0.007846411705602973,0.009890829626470232,0.006255004556627936,0.007969150059600532,0.011447945607223328,0.014033572309753554,0.01666931647543547,0.021235623204625274,0.020128796144973947,0.022748849667443283,0.022819108515125856,0.009658203669688713,0.022374342900697838,0.03298786972390272,0.008657889760365698,0.01194524162160302,0.02643241597798013,0.009723443434687958,0.024191150851854824
2023-08-24,0.009044498077590167,0.08559263702003407,0.06786387354729967,0.04815393721240307,0.40198733567331435,0.016217812306080485,0.017133287991870295,0.012218665344315512,0.0,0.012486440502677314,0.023014787946043516,0.007661584258362101,0.009555377514445924,0.0060848682123377735,0.007787419424100313,0.0111694087622609,0.013757232142868944,0.016478310207719477,0.021211931430121757,0.02053489847450356,0.022808735946520494,0.022894341566017225,0.009742216072174376,0.022323545280618685,0.033231462373828576,0.008725226499857096,0.01196202808649247,0.026478670009733935,0.009892478924365617,0.02398698919204253
2023-08-25,0.009060837669631594,0.08534254009903061,0.06859695292250595,0.048029114742118725,0.400000000219035,0.016272937058519704,0.01713486996810388,0.012195948013656279,0.0,0.012622083124223943,0.022831626892207073,0.007777605787938673,0.009565738742889162,0.006141330576744781,0.007825446822728835,0.01131040296816006,0.01373382889416116,0.016740342317653752,0.021591493792710272,0.020642225606206255,0.02337624713993195,0.023165451019374485,0.009807841279516337,0.022427630856248902,0.03323144820390021,0.008668449065796316,0.011922557051914468,0.026593611520844003,0.0097657450123319,0.02362569263191572
2023-08-28,0.009067552008348002,0.08562884304744765,0.06882808288720516,0.04821317137070863,0.40155270701181595,0.016305135246668087,0.016997260419064904,0.012044320117755462,0.0,0.012525755996018014,0.022941949804492903,0.007621287063468278,0.009168117221558797,0.006132375905333193,0.00771168686228946,0.01142241842032037,0.013554639723367583,0.016804494467552243,0.021435182391535666,0.02061255712047492,0.022560130653145077,0.022783676450594835,0.009568916919156225,0.021891251228809194,0.03323923180065578,0.008712817036134508,0.012056302308311846,0.027256059178601362,0.009707435115451878,0.02365664222371408
2023-08-29,0.009030885418837125,0.08521390300821684,0.06853118841035233,0.04802547406503417,0.4001134000204431,0.016473923166600266,0.017123649935759957,0.012076931228940636,0.0,0.01259971448288107,0.02317770370021372,0.007632862435215831,0.009231233669167676,0.006150739988488723,0.007768146875088737,0.011666353091210335,0.01362807410572813,0.01674393044266946,0.02157627233697076,0.020592459378321604,0.022806981102230305,0.022913303327573124,0.009718105723378046,0.022158871677696108,0.03313432820229493,0.008653644075167452,0.011859308723629846,0.027425449444813607,0.01001584971899442,0.02395731224408171
2023-08-30,0.009043834366633084,0.08478984840393788,0.06815216626771335,0.047835842968916104,0.39861457662394806,0.016506150689120508,0.017430255950604438,0.012395094365231441,0.0,0.01290835537057206,0.023090652033912838,0.007905639708155256,0.009543828702624374,0.006248579054297541,0.008141867522457848,0.011543007580532068,0.013955905139614014,0.016896513930428972,0.02187095707075245,0.020596098193934567,0.022884784556236677,0.022962852100143243,0.009656653513814789,0.02222100062946796,0.03309889649160614,0.008654343207753969,0.011800198951819215,0.027496324575883115,0.010006741058498888,0.02374903097138916
2023-08-31,0.009020589104751554,0.08474136754764695,0.06802212275552799,0.04768015313062047,0.3976602937526935,0.016460904645121878,0.017389942340768877,0.012424758019106147,0.0,0.012870078697393926,0.022807287006394346,0.00810911012908547,0.009723198860588395,0.006225023219385742,0.008272365043884998,0.011185692454004945,0.014042781280169708,0.016800831434065484,0.021856110130864966,0.020733450763573986,0.023289963767214216,0.023221474574479584,0.00967416362177649,0.02243769540628531,0.033127715821014994,0.008665975694806038,0.012264990217608164,0.027370243918136535,0.009877623273491582,0.024044093389537745
2023-09-01,0.008993822767531353,0.08479702872917902,0.0681003297938629,0.047706713283237855,0.40000000059564655,0.016387374384305594,0.017312064573873468,0.01239520452027854,0.0,0.01278874831408463,0.02256901699671586,0.008190476466326927,0.00972767308639877,0.00615547041540293,0.008267794998038501,0.010975413304872074,0.013981698981747006,0.016718964623731302,0.021688554395859507,0.020742991043612415,0.02334397109476182,0.023352334891343127,0.009794825196244947,0.022520459180671873,0.03326881100397092,0.008681008068185248,0.012234287557880115,0.02623545071699984,0.009858459045270511,0.02321105196996639
2023-09-04,0.009029244697998427,0.08466715651654541,0.06800071446107402,0.04765675198862928,0.399979147054821,0.01647785972552728,0.01732174489273163,0.012379347007254588,0.0,0.012764091559394104,0.02276945187429068,0.008128455027368676,0.009627574154563976,0.006144555059867307,0.008205326958430665,0.010981624049519259,0.01389415825424888,0.0169081852657965,0.0217573347890024,0.02078716309045865,0.023333076515946793,0.02320616729925804,0.009790253973352033,0.02231058545615282,0.03321628710087407,0.008792870204425818,0.012410226355619747,0.025946823821299668,0.01028517177988902,0.023228651065659234
2023-09-05,0.009051127953609373,0.08428231383843604,0.06765665350521363,0.04753681384047721,0.399099577962015,0.016689699888333277,0.017532955936642298,0.012538925921112172,0.0,0.012848793736027264,0.023066802630677386,0.008227290697535717,0.009690502646437954,0.006195670462175736,0.00826304342908015,0.01103739387158101,0.013985826883718985,0.017193884454393682,0.02212434497331615,0.020581670495976753,0.023364596109357157,0.023201729802950734,0.0098356331004487,0.022172635234513804,0.03327105681517005,0.0087410930155178,0.012122774811601527,0.025417188891417947,0.010580147641120842,0.02368985145114163
2023-09-06,0.009047251612016053,0.08445445871517068,0.06778461563701348,0.04759962040207133,0.3995953158914859,0.016596644198172007,0.017428945415006225,0.012485040931693118,0.0,0.012803526126238496,0.022916596182552172,0.008218776846120428,0.009560083699019882,0.006219928468894377,0.00815683691047616,0.010950062971222448,0.013977321982726656,0.017055531273448624,0.02185793227854439,0.020420531748866984,0.023368356405281912,0.023247402080538177,0.009823757856850204,0.0220389469767435,0.03332980213901711,0.008774702766551923,0.012160571785673964,0.025726929109858795,0.010622541517810563,0.02377796807093441
2023-09-07,0.009025790600316287,0.08433789856532455,0.0676636393091558,0.04756074911113223,0.3993542721014771,0.016543699817134258,0.01741217655883065,0.012522525483920313,0.0,0.012745786208415143,0.02287974895567382,0.008436433010746692,0.009589911472270549,0.006159836208236401,0.008185198687977534,0.01090929152422232,0.01419782949556653,0.016991249908105504,0.021765526587394248,0.020354035204220466,0.023380891602365523,0.023232920052148203,0.009892202462015817,0.021970923877460073,0.03328687263496114,0.008807818979173397,0.012305362250572674,0.02610832301554373,0.01064432165734696,0.023734764658292024
2023-09-08,0.008988788860154305,0.08457170429243889,0.06885640708006674,0.047723125103453876,0.4000000002500454,0.016383128306796182,0.017238450405239338,0.01236052162156809,0.0,0.012509456132645725,0.022910789374658062,0.00814924800061552,0.00936479146033023,0.0060312621786427385,0.007907336953362105,0.01089609620180583,0.014051534265747782,0.016861652023056048,0.021694334706261545,0.020219446715439796,0.02331116090894667,0.023129914585550814,0.009865206198501512,0.02193156939414824,0.0334125320899749,0.008804295160031936,0.012136022152118175,0.026245952456840086,0.010701132191862712,0.023744140929696757
2023-09-11,0.008980919930844504,0.084647315588533,0.06891243927874419,0.047676834499444244,0.40007032794493214,0.01629487697091993,0.01723418410154896,0.012386967210656992,0.0,0.01247943771204635,0.022769471220503178,0.008227841816574379,0.00934174514490264,0.005943142618997945,0.007924892719091076,0.010953966548304361,0.014377817430397363,0.016737573500008422,0.02157776773089614,0.020302398357364963,0.023367825382949167,0.02326778273108644,0.009807929553346353,0.022188102260823572,0.033653179931023215,0.008738735582680558,0.01198420750954083,0.025760768692294468,0.01050257208645144,0.023888975945093278
2023-09-12,0.0089554186553617,0.08448917697382562,0.0687764178362936,0.04760162352410657,0.3993347390958971,0.016383994820742966,0.01740046017016854,0.012545276163720441,0.0,0.012537169401781347,0.022885282727418355,0.008231885337828643,0.009503606165347376,0.005980333007353116,0.007968742696746947,0.011103629393548656,0.014242851571723593,0.016867631238913022,0.021438750903178996,0.020399206459774555,0.02321555867280572,0.023103980490303933,0.009756393068453592,0.02203782156870254,0.03365695629981823,0.008755553877809186,0.012172695586532533,0.025967113344542665,0.010558845788013261,0.02412888515928735
2023-09-13,0.008961619475579894,0.08458489932620915,0.06885970117101436,0.04762412015907547,0.39972531867920247,0.01637832539438378,0.017423065551826624,0.012547208263377966,0.0,0.012468060451984082,0.022869475645203752,0.008152323650556686,0.009500747943124463,0.005994120668350867,0.007926055108806724,0.010989390736082407,0.014175344169845117,0.016901738152459586,0.02153833575967331,0.020283889056599225,0.023373700113189785,0.023201401741344517,0.009823921666524859,0.022077096266581955,0.03369662265799093,0.008747356555321308,0.01245366872899194,0.025704059414402493,0.01054997264608277,0.02346846084621372
