date,constraint,component,lhs,rhs,slack,dual,binding
2018-01-12,scenario_excess_loss,64,0.00034430775753379987,0.0003443076665310783,-9.100272158014608e-11,0.001961459173477217,True
2018-01-12,scenario_excess_loss,65,-0.005822518928871032,0.0,0.005822518928871032,3.56876512767904e-10,False
2018-01-12,scenario_excess_loss,66,-0.007243523820964671,0.0,0.007243523820964671,2.928206730479e-10,False
2018-01-12,scenario_excess_loss,67,-0.0004743604870083174,0.0,0.0004743604870083174,1.6738234683968223e-09,False
2018-01-12,scenario_excess_loss,68,0.0009201516752339002,0.0009201514717273288,-2.035065714035833e-10,0.001961469473039006,True
2018-01-12,scenario_excess_loss,69,3.558557180698141e-09,8.024710917073201e-09,4.46615373637506e-09,0.0013730141451468174,True
2018-01-12,scenario_excess_loss,70,-0.007748794645887937,0.0,0.007748794645887937,2.753227998961314e-10,False
2018-01-12,scenario_excess_loss,71,-0.010392365135667995,0.0,0.010392365135667995,2.0988113514295273e-10,False
2018-01-12,scenario_excess_loss,72,-0.0024380686372136905,0.0,0.0024380686372136905,7.563060834518114e-10,False
2018-01-12,scenario_excess_loss,73,-0.0071217710548093435,0.0,0.0071217710548093435,2.9742531325147935e-10,False
2018-01-12,scenario_excess_loss,74,-0.004281245780961044,0.0,0.004281245780961044,4.691805109351018e-10,False
2018-01-12,scenario_excess_loss,75,-0.0009474737846572583,0.0,0.0009474737846572583,1.44835742563347e-09,False
2018-01-12,scenario_excess_loss,76,-0.004032059338072854,0.0,0.004032059338072854,4.943934401297601e-10,False
2018-01-12,scenario_excess_loss,77,-0.00818732717082244,0.0,0.00818732717082244,2.616537434914432e-10,False
2018-01-12,scenario_excess_loss,78,-0.003118303863071559,0.0,0.003118303863071559,6.170741428341497e-10,False
2018-01-12,scenario_excess_loss,79,-0.005190222938243275,0.0,0.005190222938243275,3.9566555382585893e-10,False
2018-01-12,scenario_excess_loss,80,-0.005723789966827356,0.0,0.005723789966827356,3.6241187606985273e-10,False
2018-01-12,scenario_excess_loss,81,-0.0042899177892735795,0.0,0.0042899177892735795,4.684418676491208e-10,False
2018-01-12,scenario_excess_loss,82,-0.004818079150783515,0.0,0.004818079150783515,4.227693989550636e-10,False
2018-01-12,scenario_excess_loss,83,-0.0016380585051324233,0.0,0.0016380585051324233,1.0266255040712198e-09,False
2018-01-12,scenario_excess_loss,84,-0.0041735078096275585,0.0,0.0041735078096275585,4.799844941379533e-10,False
2018-01-12,scenario_excess_loss,85,-0.006990802423184948,0.0,0.006990802423184948,3.0229667103457856e-10,False
2018-01-12,scenario_excess_loss,86,-0.008312909395946658,0.0,0.008312909395946658,2.580235712780759e-10,False
2018-01-12,scenario_excess_loss,87,-0.007697988576120226,0.0,0.007697988576120226,2.769145353987124e-10,False
2018-01-12,scenario_excess_loss,88,-0.006715721866816713,0.0,0.006715721866816713,3.137202966889007e-10,False
2018-01-12,scenario_excess_loss,89,-0.004754713518966261,0.0,0.004754713518966261,4.2774529719234877e-10,False
2018-01-12,scenario_excess_loss,90,-0.006740808123322577,0.0,0.006740808123322577,3.126220837305356e-10,False
2018-01-12,scenario_excess_loss,91,-0.007140683496287881,0.0,0.007140683496287881,2.96674522975756e-10,False
2018-01-12,scenario_excess_loss,92,-0.0049478706962389684,0.0,0.0049478706962389684,4.129566393591452e-10,False
2018-01-12,scenario_excess_loss,93,-0.0025221570309742454,0.0,0.0025221570309742454,7.356751147076443e-10,False
2018-01-12,cvar_upper,,0.004847916317595727,0.004847913344485697,-2.9731100307378577e-09,0.009218923242956789,True
2018-01-19,asset_lower,5年国债ETF,0.0,0.14873043375970288,0.14873043375970288,2.6910863656329114e-11,False
2018-01-19,asset_lower,10年国债ETF,0.0,0.09650782057251152,0.09650782057251152,4.130761367226663e-11,False
2018-01-19,asset_lower,日利ETF,0.0,0.15121072114259793,0.15121072114259793,2.6456827948747207e-11,False
2018-01-19,asset_lower,沪深300ETF,0.0,0.03001235280119631,0.03001235280119631,1.3254842021998927e-10,False
2018-01-19,asset_lower,中证500ETF,0.0,0.020159241472430353,0.020159241472430353,1.9709923024916568e-10,False
2018-01-19,asset_lower,中证1000ETF,0.0,0.003462095090019684,0.003462095090019684,1.1430778290641527e-09,False
2018-01-19,asset_lower,创业板ETF,0.0,0.01453882787266803,0.01453882787266803,2.7269633576638295e-10,False
2018-01-19,asset_lower,红利ETF,0.0,0.03193473222915979,0.03193473222915979,1.245886604305121e-10,False
2018-01-19,asset_lower,证券ETF,0.0,0.01904402191468789,0.01904402191468789,2.085777534007512e-10,False
2018-01-19,asset_lower,军工ETF,0.0,0.013363795560882297,0.013363795560882297,2.963541810328584e-10,False
2018-01-19,asset_lower,消费ETF,0.0,0.06144404478371089,0.06144404478371089,6.494349391075648e-11,False
2018-01-19,asset_lower,恒生ETF,0.0,0.0884681692299911,0.0884681692299911,4.5142908166004444e-11,False
2018-01-19,asset_lower,白银LOF,0.0,0.04325057266415776,0.04325057266415776,9.202447948298359e-11,False
2018-01-19,asset_lower,纳指ETF,0.0,0.023201970041543098,0.023201970041543098,1.7119635640138237e-10,False
2018-01-19,asset_lower,标普500ETF,0.0,0.055475776439544607,0.055475776439544607,7.180522571072472e-11,False
2018-01-19,asset_lower,欧洲ETF,0.0,0.053244807468932356,0.053244807468932356,7.481127837071049e-11,False
2018-01-19,asset_lower,黄金ETF,0.0,0.09514334393974826,0.09514334393974826,4.19621794228246e-11,False
2018-01-19,asset_lower,原油ETF,0.0,0.05080727301651457,0.05080727301651457,7.839724328409008e-11,False
2018-01-19,budget,,0.9999999999999992,1.0,7.771561172376096e-16,-0.0006132322771349435,True
2018-01-19,asset_upper,5年国债ETF,0.14873043375970288,0.4,0.25126956624029717,1.5919310412826015e-11,False
2018-01-19,asset_upper,10年国债ETF,0.09650782057251152,0.4,0.3034921794274885,1.3183269199150237e-11,False
2018-01-19,asset_upper,日利ETF,0.15121072114259793,0.4,0.2487892788574021,1.6079769150761644e-11,False
2018-01-19,asset_upper,沪深300ETF,0.03001235280119631,0.4,0.3699876471988037,1.0818549720643177e-11,False
2018-01-19,asset_upper,中证500ETF,0.020159241472430353,0.4,0.37984075852756966,1.053868236089324e-11,False
2018-01-19,asset_upper,中证1000ETF,0.003462095090019684,0.4,0.39653790490998037,1.0095079794234714e-11,False
2018-01-19,asset_upper,创业板ETF,0.01453882787266803,0.4,0.385461172127332,1.0385214321703456e-11,False
2018-01-19,asset_upper,红利ETF,0.03193473222915979,0.4,0.36806526777084025,1.0873226310316236e-11,False
2018-01-19,asset_upper,证券ETF,0.01904402191468789,0.4,0.3809559780853121,1.0506784162181208e-11,False
2018-01-19,asset_upper,军工ETF,0.013363795560882297,0.4,0.3866362044391177,1.0351936003205373e-11,False
2018-01-19,asset_upper,消费ETF,0.06144404478371089,0.4,0.3385559552162891,1.1814435798559343e-11,False
2018-01-19,asset_upper,恒生ETF,0.0884681692299911,0.4,0.3115318307700089,1.2843448034196591e-11,False
2018-01-19,asset_upper,白银LOF,0.04325057266415776,0.4,0.35674942733584225,1.1216319335203176e-11,False
2018-01-19,asset_upper,纳指ETF,0.023201970041543098,0.4,0.3767980299584569,1.0620245182853752e-11,False
2018-01-19,asset_upper,标普500ETF,0.055475776439544607,0.4,0.3445242235604554,1.1615724535705834e-11,False
2018-01-19,asset_upper,欧洲ETF,0.053244807468932356,0.4,0.3467551925310677,1.1540743198625535e-11,False
2018-01-19,asset_upper,黄金ETF,0.09514334393974826,0.4,0.30485665606025175,1.3124467226886142e-11,False
2018-01-19,asset_upper,原油ETF,0.05080727301651457,0.4,0.34919272698348547,1.146016684494722e-11,False
2018-01-19,turnover_upper,,9.370828165516931e-09,0.8,0.7999999906291719,1.5508880880215963e-10,False
2018-01-19,group_cash_lower,,0.0,0.15121072114259793,0.15121072114259793,2.6456827948747207e-11,False
2018-01-19,group_cash_upper,,0.15121072114259793,0.3,0.14878927885740206,2.6866816323910315e-11,False
2018-01-19,group_bond_lower,,0.0,0.2452382543322144,0.2452382543322144,1.6305598005125516e-11,False
2018-01-19,group_bond_upper,,0.2452382543322144,0.7,0.45476174566778554,8.810654021738062e-12,False
2018-01-19,group_defensive_lower,,0.0,0.03193473222915979,0.03193473222915979,1.245886604305121e-10,False
2018-01-19,group_defensive_upper,,0.03193473222915979,0.25,0.2180652677708402,1.8343764868927048e-11,False
2018-01-19,group_commodity_gold_lower,,0.0,0.1892011896204206,0.1892011896204206,2.112179209081741e-11,False
2018-01-19,group_commodity_gold_upper,,0.1892011896204206,0.4,0.21079881037957943,1.8995514579112954e-11,False
2018-01-19,group_equity_lower,,0.0,0.38241510267560663,0.38241510267560663,1.0468281018101919e-11,False
2018-01-19,group_equity_upper,,0.38241510267560663,0.7,0.3175848973243933,1.2592514823232296e-11,False
2018-01-19,scenario_excess_loss,0,-0.007694922324558784,0.0,0.007694922324558784,4.854507347822332e-10,False
2018-01-19,scenario_excess_loss,1,-0.007123787160954322,0.0,0.007123787160954322,5.199699777699524e-10,False
2018-01-19,scenario_excess_loss,2,-0.003777862705505051,0.0,0.003777862705505051,8.988416186637133e-10,False
2018-01-19,scenario_excess_loss,3,-0.003842245709738284,0.0,0.003842245709738284,8.865072893502837e-10,False
2018-01-19,scenario_excess_loss,4,-0.004060757698506914,0.0,0.004060757698506914,8.463062548118573e-10,False
2018-01-19,scenario_excess_loss,5,-0.005807188980865458,0.0,0.005807188980865458,6.22852593339992e-10,False
2018-01-19,scenario_excess_loss,6,-0.004536133845687144,0.0,0.004536133845687144,7.707451839480446e-10,False
2018-01-19,scenario_excess_loss,7,-0.004194959830716181,0.0,0.004194959830716181,8.239493235494334e-10,False
2018-01-19,scenario_excess_loss,8,-0.003160682593221149,0.0,0.003160682593221149,1.039257888585333e-09,False
2018-01-19,scenario_excess_loss,9,-0.0030658831604552226,0.0,0.0030658831604552226,1.0648706824243117e-09,False
2018-01-19,scenario_excess_loss,10,-0.003790146605579416,0.0,0.003790146605579416,8.962685069488796e-10,False
2018-01-19,scenario_excess_loss,11,-0.005772812684097454,0.0,0.005772812684097454,6.262686838544907e-10,False
2018-01-19,scenario_excess_loss,12,-0.004680414038370445,0.0,0.004680414038370445,7.505601850310468e-10,False
2018-01-19,scenario_excess_loss,13,-0.005027602051046901,0.0,0.005027602051046901,7.060097573414473e-10,False
2018-01-19,scenario_excess_loss,14,-0.0046508401517921455,0.0,0.0046508401517921455,7.546733145769367e-10,False
2018-01-19,scenario_excess_loss,15,-0.005610676040882114,0.0,0.005610676040882114,6.419364837357571e-10,False
2018-01-19,scenario_excess_loss,16,-0.007311673746912207,0.0,0.007311673746912207,5.083737287025161e-10,False
2018-01-19,scenario_excess_loss,17,-0.003339331396571518,0.0,0.003339331396571518,9.944484924937298e-10,False
2018-01-19,scenario_excess_loss,18,-0.0053109516752803485,0.0,0.0053109516752803485,6.732749469879596e-10,False
2018-01-19,scenario_excess_loss,19,-0.0037354772312318723,0.0,0.0037354772312318723,9.074459448948209e-10,False
2018-01-19,scenario_excess_loss,20,-0.005071474535704938,0.0,0.005071474535704938,7.011289655380026e-10,False
2018-01-19,scenario_excess_loss,21,-0.0029043530860492833,0.0,0.0029043530860492833,1.1121957845841073e-09,False
2018-01-19,scenario_excess_loss,22,-0.006428409690880751,0.0,0.006428409690880751,5.695293507346631e-10,False
2018-01-19,scenario_excess_loss,23,-0.004922297016099322,0.0,0.004922297016099322,7.189273814079558e-10,False
2018-01-19,scenario_excess_loss,24,-0.004090064018595772,0.0,0.004090064018595772,8.412795078434939e-10,False
2018-01-19,scenario_excess_loss,25,-0.006504426157815555,0.0,0.006504426157815555,5.639297035422245e-10,False
2018-01-19,scenario_excess_loss,26,-0.008006327149439538,0.0,0.008006327149439538,4.684557238204413e-10,False
2018-01-19,scenario_excess_loss,27,-0.005840058745385778,0.0,0.005840058745385778,6.199796612092567e-10,False
2018-01-19,scenario_excess_loss,28,-0.006294921986203458,0.0,0.006294921986203458,5.809208351655098e-10,False
2018-01-19,scenario_excess_loss,29,-0.005471647481324916,0.0,0.005471647481324916,6.560842492364381e-10,False
2018-01-19,scenario_excess_loss,30,-0.0034712811976588456,0.0,0.0034712811976588456,9.635405962763166e-10,False
2018-01-19,scenario_excess_loss,31,-0.004054429767760422,0.0,0.004054429767760422,8.471908518633775e-10,False
2018-01-19,scenario_excess_loss,32,-0.0026677798118064384,0.0,0.0026677798118064384,1.1868967475905973e-09,False
2018-01-19,scenario_excess_loss,33,-0.003709961867335736,0.0,0.003709961867335736,9.12699752055506e-10,False
2018-01-19,scenario_excess_loss,34,-0.004021528136225449,0.0,0.004021528136225449,8.540712414990254e-10,False
2018-01-19,scenario_excess_loss,35,-0.004473826286648194,0.0,0.004473826286648194,7.797325911834071e-10,False
2018-01-19,scenario_excess_loss,36,-0.004289837437415319,0.0,0.004289837437415319,8.084114608084838e-10,False
2018-01-19,scenario_excess_loss,37,-0.003085532858402704,0.0,0.003085532858402704,1.0597622828524756e-09,False
2018-01-19,scenario_excess_loss,38,-0.004554933840168215,0.0,0.004554933840168215,7.681623945738409e-10,False
2018-01-19,scenario_excess_loss,39,-0.005331262874537421,0.0,0.005331262874537421,6.714781974463449e-10,False
2018-01-19,scenario_excess_loss,40,-0.006755520967606751,0.0,0.006755520967606751,5.456888113194679e-10,False
2018-01-19,scenario_excess_loss,41,-0.0025756467850508893,0.0,0.0025756467850508893,1.2185424005563964e-09,False
2018-01-19,scenario_excess_loss,42,-0.0042808897797038566,0.0,0.0042808897797038566,8.093270004263191e-10,False
2018-01-19,scenario_excess_loss,43,-0.005046241134114779,0.0,0.005046241134114779,7.035723195250154e-10,False
2018-01-19,scenario_excess_loss,44,-0.004590837793409428,0.0,0.004590837793409428,7.6288311504628e-10,False
2018-01-19,scenario_excess_loss,45,-0.00441339262225575,0.0,0.00441339262225575,7.894074501013186e-10,False
2018-01-19,scenario_excess_loss,46,-0.007398052122011508,0.0,0.007398052122011508,5.031097283327185e-10,False
2018-01-19,scenario_excess_loss,47,-0.01068047622229754,0.0,0.01068047622229754,3.6064617750203385e-10,False
2018-01-19,scenario_excess_loss,48,-0.005433626322260218,0.0,0.005433626322260218,6.60533708708575e-10,False
2018-01-19,scenario_excess_loss,49,-0.0028958550286379524,0.0,0.0028958550286379524,1.1123114557039132e-09,False
2018-01-19,scenario_excess_loss,50,-0.005078602311916999,0.0,0.005078602311916999,6.999223977773891e-10,False
2018-01-19,scenario_excess_loss,51,-0.004094155566525523,0.0,0.004094155566525523,8.407037663421157e-10,False
2018-01-19,scenario_excess_loss,52,-0.0005662531548346677,8.128831024394998e-12,0.0005662531629634988,1.8032278161140742e-09,False
2018-01-19,scenario_excess_loss,53,0.0008094172679250916,0.0008094168596784886,-4.0824660297276993e-10,0.0020049822474490263,True
2018-01-19,scenario_excess_loss,54,-0.005766263684866513,0.0,0.005766263684866513,6.272290060298061e-10,False
2018-01-19,scenario_excess_loss,55,-0.004257850050553242,0.0,0.004257850050553242,8.130756461722028e-10,False
2018-01-19,scenario_excess_loss,56,-0.005804425226410577,0.0,0.005804425226410577,6.230547022120822e-10,False
2018-01-19,scenario_excess_loss,57,-0.006578094137264333,0.0,0.006578094137264333,5.58292709888412e-10,False
2018-01-19,scenario_excess_loss,58,-0.005969189824675535,0.0,0.005969189824675535,6.078524231419842e-10,False
2018-01-19,scenario_excess_loss,59,0.0016967239598248089,0.0016967235866147269,-3.732100819792833e-10,0.0020049875593299922,True
2018-01-19,scenario_excess_loss,60,-0.0037535665233795353,0.0,0.0037535665233795353,9.032921917924003e-10,False
2018-01-19,scenario_excess_loss,61,-0.0015931775037931932,0.0,0.0015931775037931932,1.6984706483601407e-09,False
2018-01-19,scenario_excess_loss,62,-0.0036202288791734264,0.0,0.0036202288791734264,9.31383597940746e-10,False
2018-01-19,scenario_excess_loss,63,-0.0040015610167945205,0.0,0.0040015610167945205,8.565229898905254e-10,False
2018-01-19,scenario_excess_loss,64,0.00032182618764063815,0.0003218261197074028,-6.793323537165538e-11,0.002004956540635746,True
2018-01-19,scenario_excess_loss,65,-0.005851985909696171,0.0,0.005851985909696171,6.187057440174002e-10,False
2018-01-19,scenario_excess_loss,66,-0.007339294968572746,0.0,0.007339294968572746,5.066524531831611e-10,False
2018-01-19,scenario_excess_loss,67,-0.00054826046967584,1.1730345337104876e-11,0.0005482604814061853,1.724345478462436e-09,False
2018-01-19,scenario_excess_loss,68,0.0009241948245976798,0.0009241947196793748,-1.0491830494674392e-10,0.0020049855128363406,True
2018-01-19,scenario_excess_loss,69,1.9305540760201217e-07,1.975462873275605e-07,4.490879725548327e-09,0.0019047293631248886,True
2018-01-19,scenario_excess_loss,70,-0.007831607920984106,0.0,0.007831607920984106,4.781256621830756e-10,False
2018-01-19,scenario_excess_loss,71,-0.010470177230149542,0.0,0.010470177230149542,3.6744358219124487e-10,False
2018-01-19,scenario_excess_loss,72,-0.002488761346970018,0.0,0.002488761346970018,1.2516815344164783e-09,False
2018-01-19,scenario_excess_loss,73,-0.007198708737512537,0.0,0.007198708737512537,5.155781264410047e-10,False
2018-01-19,scenario_excess_loss,74,-0.004308906533598781,0.0,0.004308906533598781,8.051181145661688e-10,False
2018-01-19,scenario_excess_loss,75,-0.0009739384698173306,0.0,0.0009739384698173306,2.1243529494010726e-09,False
2018-01-19,scenario_excess_loss,76,-0.004103642881581008,0.0,0.004103642881581008,8.386479219706177e-10,False
2018-01-19,scenario_excess_loss,77,-0.008255388690346881,0.0,0.008255388690346881,4.557170744114067e-10,False
2018-01-19,scenario_excess_loss,78,-0.003174993792868873,0.0,0.003174993792868873,1.036488062532439e-09,False
2018-01-19,scenario_excess_loss,79,-0.005244252282938826,0.0,0.005244252282938826,6.807311094646156e-10,False
2018-01-19,scenario_excess_loss,80,-0.005780922883388641,0.0,0.005780922883388641,6.253439203891302e-10,False
