date,selected_candidate_id,portfolio_return,gross_return,net_return,transaction_cost,turnover,is_rebalance_day,is_candidate_switch_day,nav_gross,nav_net,weight_可转债ETF,previous_weight_可转债ETF,weight_5年国债ETF,previous_weight_5年国债ETF,weight_10年国债ETF,previous_weight_10年国债ETF,weight_信用债ETF,previous_weight_信用债ETF,weight_日利ETF,previous_weight_日利ETF,weight_沪深300ETF,previous_weight_沪深300ETF,weight_中证500ETF,previous_weight_中证500ETF,weight_中证1000ETF,previous_weight_中证1000ETF,weight_中证2000ETF,previous_weight_中证2000ETF,weight_创业板ETF,previous_weight_创业板ETF,weight_红利ETF,previous_weight_红利ETF,weight_半导体ETF,previous_weight_半导体ETF,weight_人工智能ETF,previous_weight_人工智能ETF,weight_新能源ETF,previous_weight_新能源ETF,weight_科创50ETF,previous_weight_科创50ETF,weight_证券ETF,previous_weight_证券ETF,weight_军工ETF,previous_weight_军工ETF,weight_消费ETF,previous_weight_消费ETF,weight_恒生ETF,previous_weight_恒生ETF,weight_白银LOF,previous_weight_白银LOF,weight_纳指ETF,previous_weight_纳指ETF,weight_标普500ETF,previous_weight_标普500ETF,weight_日经225ETF,previous_weight_日经225ETF,weight_欧洲ETF,previous_weight_欧洲ETF,weight_黄金ETF,previous_weight_黄金ETF,weight_有色金属期货ETF,previous_weight_有色金属期货ETF,weight_能源化工期货ETF,previous_weight_能源化工期货ETF,weight_豆粕ETF,previous_weight_豆粕ETF,weight_煤炭ETF,previous_weight_煤炭ETF,weight_原油ETF,previous_weight_原油ETF
2024-11-26,candidate_03,-0.002014382127811295,-0.002014382127811295,-0.002014382127811295,0.0,0.0,False,False,1.387942773609563,1.387765428684485,9.471603473137971e-09,9.471603473137971e-09,0.13585239457013612,0.13585239457013612,0.13086672154833984,0.13086672154833984,0.10492689567036594,0.10492689567036594,0.11148321745918963,0.11148321745918963,0.02238869266692469,0.02238869266692469,0.015190715257221014,0.015190715257221014,0.002781814931313794,0.002781814931313794,1.5014397313844668e-09,1.5014397313844668e-09,0.013919262819992237,0.013919262819992237,0.030360478127677393,0.030360478127677393,7.844624955111267e-09,7.844624955111267e-09,2.5831861201940915e-09,2.5831861201940915e-09,2.2021675089718967e-09,2.2021675089718967e-09,3.0287446467583957e-09,3.0287446467583957e-09,0.01580565506693346,0.01580565506693346,0.012715429826192948,0.012715429826192948,0.02586588379825801,0.02586588379825801,0.04215584567085457,0.04215584567085457,0.03564394294816774,0.03564394294816774,0.051485273474394126,0.051485273474394126,0.05886896357839164,0.05886896357839164,8.237345750631127e-09,8.237345750631127e-09,0.03907492923525948,0.03907492923525948,0.08541817552234619,0.08541817552234619,7.186598817061066e-09,7.186598817061066e-09,8.420157862477935e-09,8.420157862477935e-09,0.03493438127276901,0.03493438127276901,3.813895921520985e-09,3.813895921520985e-09,0.03026127226550728,0.03026127226550728
2024-11-27,candidate_03,0.004287177316771637,0.004287177316771637,0.004287177316771637,0.0,0.0,False,False,1.393893130385559,1.3937150251513408,9.490721412731813e-09,9.490721412731813e-09,0.1361002490397841,0.1361002490397841,0.13130382051287354,0.13130382051287354,0.10514863676164043,0.10514863676164043,0.11171374449598272,0.11171374449598272,0.0223882277596209,0.0223882277596209,0.015116852450112177,0.015116852450112177,0.0027511411267206838,0.0027511411267206838,1.4857364837948665e-09,1.4857364837948665e-09,0.01379689413411298,0.01379689413411298,0.030528061383704497,0.030528061383704497,7.787376143838784e-09,7.787376143838784e-09,2.5473144305681482e-09,2.5473144305681482e-09,2.1655973680266814e-09,2.1655973680266814e-09,3.0167933794803296e-09,3.0167933794803296e-09,0.015837557960637544,0.015837557960637544,0.012594082623150668,0.012594082623150668,0.026045768074762374,0.026045768074762374,0.04224093505549239,0.04224093505549239,0.03535952143804805,0.03535952143804805,0.05158919382442223,0.05158919382442223,0.05909617114763422,0.05909617114763422,8.222347989782148e-09,8.222347989782148e-09,0.03898623732550669,0.03898623732550669,0.08454891723425806,0.08454891723425806,7.174997869852972e-09,7.174997869852972e-09,8.425435244956521e-09,8.425435244956521e-09,0.035227383242920206,0.035227383242920206,3.808562208475787e-09,3.808562208475787e-09,0.029626550283732855,0.029626550283732855
2024-11-28,candidate_03,-0.0022143902164674075,-0.0022143902164674075,-0.0022143902164674075,0.0,0.0,False,False,1.390806507074832,1.390628796235102,9.527543386255269e-09,9.527543386255269e-09,0.1354619059267284,0.1354619059267284,0.13061958457983658,0.13061958457983658,0.10471958852300142,0.10471958852300142,0.1112335641109535,0.1112335641109535,0.022656338582271222,0.022656338582271222,0.015341137695554325,0.015341137695554325,0.002807147799213084,0.002807147799213084,1.5152668539805e-09,1.5152668539805e-09,0.014102780132857227,0.014102780132857227,0.030686418379749555,0.030686418379749555,8.004787772226076e-09,8.004787772226076e-09,2.6211830812078557e-09,2.6211830812078557e-09,2.198213715258062e-09,2.198213715258062e-09,3.1118401550433226e-09,3.1118401550433226e-09,0.01616183330935668,0.01616183330935668,0.012955077714438575,0.012955077714438575,0.02628419025817232,0.02628419025817232,0.042770497522618744,0.042770497522618744,0.035602848997394354,0.035602848997394354,0.05145783960230504,0.05145783960230504,0.05881691669048224,0.05881691669048224,8.19354568962671e-09,8.19354568962671e-09,0.03881980991698919,0.03881980991698919,0.08498031204172894,0.08498031204172894,7.161698879269319e-09,7.161698879269319e-09,8.371965740184817e-09,8.371965740184817e-09,0.035058540336009955,0.035058540336009955,3.824744510179868e-09,3.824744510179868e-09,0.02946361334954869,0.02946361334954869
2024-11-29,candidate_03,0.0039079803343848645,0.003907980334485642,0.0039079803343848645,1.0077720277593442e-13,3.3592400925311473e-10,True,False,1.3962417515535552,1.3960633462232181,9.550009738823122e-09,9.552900315978343e-09,0.13585800464718994,0.13585800463187553,0.13109694334946836,0.1310969432924015,0.10497185546547412,0.1049718554142178,0.1114947061149751,0.11149470608763556,0.02254146012649171,0.022541460135724348,0.01527609055646852,0.015276090560040579,0.002797534082894796,0.0027975340757136983,1.5248219069193699e-09,1.5258201742140788e-09,0.013892526112997973,0.013892526117204724,0.030725589060559833,0.030725589073466977,7.998104040302034e-09,8.006345657290496e-09,2.596890970709294e-09,2.6006424225468013e-09,2.1836262157215005e-09,2.184673428744988e-09,3.10126937430764e-09,3.1067279862031488e-09,0.016035182600046168,0.016035182598185687,0.012898248187115224,0.012898248184658127,0.026023991766071147,0.026023991772080396,0.04250968867811316,0.04250968867316717,0.03508914059399379,0.035089140595248765,0.051438433875121224,0.051438433901796636,0.05889336909150009,0.058893369116841406,8.283490191015734e-09,8.287471981640859e-09,0.039184658903164846,0.039184658909915134,0.08473577355695788,0.08473577357789688,7.125151103917202e-09,7.129829094790909e-09,8.32796508815075e-09,8.332074980834973e-09,0.035080838261713945,0.035080838261173655,3.795420261004493e-09,3.800720206733998e-09,0.029455910482933265,0.029455910493549013
2024-12-02,candidate_03,0.0024550574824525927,0.0024550574824525927,0.0024550574824525927,0.0,0.0,False,False,1.3996696053130195,1.3994907619873413,9.571560146331946e-09,9.571560146331946e-09,0.13540385918415404,0.13540385918415404,0.13072988284710413,0.13072988284710413,0.10458300934593644,0.10458300934593644,0.1110617773971196,0.1110617773971196,0.022697650218819043,0.022697650218819043,0.015440016177506836,0.015440016177506836,0.0028328625421291283,0.0028328625421291283,1.5460857871605258e-09,1.5460857871605258e-09,0.014170100218840997,0.014170100218840997,0.03075007744482756,0.03075007744482756,8.10405276055816e-09,8.10405276055816e-09,2.6596079443856124e-09,2.6596079443856124e-09,2.2005957245325895e-09,2.2005957245325895e-09,3.166874917774704e-09,3.166874917774704e-09,0.016404457615800477,0.016404457615800477,0.012981998895051684,0.012981998895051684,0.0262717066750961,0.0262717066750961,0.042308773860652606,0.042308773860652606,0.03562168332151758,0.03562168332151758,0.051193833938259055,0.051193833938259055,0.05877185031372106,0.05877185031372106,8.251244489814506e-09,8.251244489814506e-09,0.03919868880374335,0.03919868880374335,0.08518252611363628,0.08518252611363628,7.1319939118612574e-09,7.1319939118612574e-09,8.353760616211319e-09,8.353760616211319e-09,0.03498113776689458,0.03498113776689458,3.8000500835204615e-09,3.8000500835204615e-09,0.029414052533363023,0.029414052533363023
2024-12-03,candidate_03,0.0034831862003011087,0.0034831862003011087,0.0034831862003011087,0.0,0.0,False,False,1.4045449151672267,1.4043654488969446,9.601680155166339e-09,9.601680155166339e-09,0.13536748576335128,0.13536748576335128,0.13070147044345745,0.13070147044345745,0.10440582666112752,0.10440582666112752,0.11080288092913505,0.11080288092913505,0.02281183568012791,0.02281183568012791,0.015640594987928462,0.015640594987928462,0.002883275375713524,0.002883275375713524,1.5722885076899351e-09,1.5722885076899351e-09,0.014342984296332446,0.014342984296332446,0.030751432089000393,0.030751432089000393,8.156601441967644e-09,8.156601441967644e-09,2.682153529847134e-09,2.682153529847134e-09,2.2114671546180575e-09,2.2114671546180575e-09,3.182961507086032e-09,3.182961507086032e-09,0.016552686928609926,0.016552686928609926,0.0130838379098652,0.0130838379098652,0.02649222875972981,0.02649222875972981,0.04270002561884169,0.04270002561884169,0.0352595921636269,0.0352595921636269,0.051333978517016154,0.051333978517016154,0.059084686521297204,0.059084686521297204,8.325069991361231e-09,8.325069991361231e-09,0.03943500692752507,0.03943500692752507,0.08424224230298623,0.08424224230298623,7.123151007786238e-09,7.123151007786238e-09,8.368144955141862e-09,8.368144955141862e-09,0.03469322811498828,0.03469322811498828,3.835909896711024e-09,3.835909896711024e-09,0.029414644949911202,0.029414644949911202
2024-12-04,candidate_03,-0.00037525410432168724,-0.00037525410432168724,-0.00037525410432168724,0.0,0.0,False,False,1.404017853923106,1.4038384549982783,9.578359668026111e-09,9.578359668026111e-09,0.1348715672722282,0.1348715672722282,0.1303568199747453,0.1303568199747453,0.10406309198632475,0.10406309198632475,0.11042371241767775,0.11042371241767775,0.022755211445189688,0.022755211445189688,0.015560482743962668,0.015560482743962668,0.0028654229175072723,0.0028654229175072723,1.5654078457268265e-09,1.5654078457268265e-09,0.014209158814001102,0.014209158814001102,0.030950278369016607,0.030950278369016607,8.024080262967009e-09,8.024080262967009e-09,2.6294061912411966e-09,2.6294061912411966e-09,2.201765397282243e-09,2.201765397282243e-09,3.139243625607362e-09,3.139243625607362e-09,0.016481820210848007,0.016481820210848007,0.012917360235791906,0.012917360235791906,0.026368730154421375,0.026368730154421375,0.042904059822997886,0.042904059822997886,0.03588064021844925,0.03588064021844925,0.052037789800808774,0.052037789800808774,0.059361559156425256,0.059361559156425256,8.502327774768641e-09,8.502327774768641e-09,0.03993285518278812,0.03993285518278812,0.08479333076706547,0.08479333076706547,7.115613340593509e-09,7.115613340593509e-09,8.287015127307919e-09,8.287015127307919e-09,0.03424301631993825,0.03424301631993825,3.851529784134707e-09,3.851529784134707e-09,0.02902303729506324,0.02902303729506324
2024-12-05,candidate_03,-0.00012477665731181094,-0.00012477665731181094,-0.00012477665731181094,0.0,0.0,False,False,1.4038426652684874,1.403663288728458,9.529394327284189e-09,9.529394327284189e-09,0.13503896133546503,0.13503896133546503,0.1306877593366857,0.1306877593366857,0.10417102039346554,0.10417102039346554,0.11047822317269136,0.11047822317269136,0.022645280569915154,0.022645280569915154,0.015450080363161093,0.015450080363161093,0.0028283832321352046,0.0028283832321352046,1.543217375715807e-09,1.543217375715807e-09,0.014033416518612321,0.014033416518612321,0.031200726760851418,0.031200726760851418,8.043130609137219e-09,8.043130609137219e-09,2.5985272594987826e-09,2.5985272594987826e-09,2.15700009968776e-09,2.15700009968776e-09,3.1196245846518786e-09,3.1196245846518786e-09,0.01628677053507241,0.01628677053507241,0.012801101481458427,0.012801101481458427,0.02615775515667535,0.02615775515667535,0.04299064225408088,0.04299064225408088,0.036011538560497616,0.036011538560497616,0.05232202278579611,0.05232202278579611,0.05938384318731169,0.05938384318731169,8.493020579339365e-09,8.493020579339365e-09,0.04008588256155461,0.04008588256155461,0.0847965577572465,0.0847965577572465,7.1698662778532584e-09,7.1698662778532584e-09,8.249601672035741e-09,8.249601672035741e-09,0.0335960468160655,0.0335960468160655,3.920515268627753e-09,3.920515268627753e-09,0.02903393239735995,0.02903393239735995
2024-12-06,candidate_03,0.0015129936728384293,0.0015129936728691873,0.0015129936728384293,3.0757881665303966e-14,1.025262722176799e-10,True,False,1.4059666703387426,1.4057870224030997,9.5650484771728e-09,9.563959755298338e-09,0.1350847665062175,0.13508476650196863,0.1308298557085089,0.13082985569747463,0.1041938590298339,0.10419385901855664,0.11048983335656352,0.11048983335001514,0.022608610574600296,0.022608610574350197,0.01549592818385971,0.015495928182894433,0.002861250404004706,0.0028612504014895435,1.5611153377171116e-09,1.5747337755717294e-09,0.014080442515589093,0.014080442514706687,0.031137739676048784,0.031137739676304763,8.035217829575077e-09,8.036114255222791e-09,2.627474271368012e-09,2.63651605051357e-09,2.145755359740069e-09,2.156255998342298e-09,3.1214351379137452e-09,3.128928214954514e-09,0.016476647514775053,0.016476647513083514,0.012935934238997408,0.012935934237162744,0.026034790156310463,0.026034790155630042,0.04253785297989026,0.042537852977559194,0.03605518038332984,0.03605518038208066,0.05272564910468324,0.05272564910649494,0.05981987812246026,0.0598198781241025,8.526036476498703e-09,8.525331658059243e-09,0.040615490212715766,0.040615490212243456,0.0847785321381479,0.0847785321391805,7.149327996741054e-09,7.1492659344491604e-09,8.182306001820098e-09,8.181152158985324e-09,0.033105309467864094,0.03310530946587968,3.916034297126332e-09,3.921004518464871e-09,0.028132394895848067,0.028132394895559687
2024-12-09,candidate_03,0.0009028228442646599,0.0009028228442646599,0.0009028228442646599,0.0,0.0,False,False,1.407236009166999,1.4070561990410961,9.634755736214515e-09,9.634755736214515e-09,0.13483925575858904,0.13483925575858904,0.13047619433710705,0.13047619433710705,0.10408557267351876,0.10408557267351876,0.11032400216249773,0.11032400216249773,0.022856143307190428,0.022856143307190428,0.015673728170110833,0.015673728170110833,0.0028882734939938005,0.0028882734939938005,1.5728505916107706e-09,1.5728505916107706e-09,0.01436269934728137,0.01436269934728137,0.03150091752843053,0.03150091752843053,8.111156675023087e-09,8.111156675023087e-09,2.655217621911516e-09,2.655217621911516e-09,2.164663798159509e-09,2.164663798159509e-09,3.1581574278449957e-09,3.1581574278449957e-09,0.016666111240363626,0.016666111240363626,0.01303733181821125,0.01303733181821125,0.026247536371065344,0.026247536371065344,0.04314218906828413,0.04314218906828413,0.03592253409365902,0.03592253409365902,0.0524257199116814,0.0524257199116814,0.059595765014983836,0.059595765014983836,8.41953637303584e-09,8.41953637303584e-09,0.04082982297209459,0.04082982297209459,0.08430768431151443,0.08430768431151443,7.1471125700800895e-09,7.1471125700800895e-09,8.15259897157942e-09,8.15259897157942e-09,0.03294547875012874,0.03294547875012874,3.977478841628318e-09,3.977478841628318e-09,0.027872984675765343,0.027872984675765343
2024-12-10,candidate_03,0.00305915394185875,0.00305915394185875,0.00305915394185875,0.0,0.0,False,False,1.4115409607515679,1.4113606005588095,9.633557501688423e-09,9.633557501688423e-09,0.13472918301978043,0.13472918301978043,0.13052124105736268,0.13052124105736268,0.10400150176950718,0.10400150176950718,0.11023208886772903,0.11023208886772903,0.02281864085249192,0.02281864085249192,0.015574539892976184,0.015574539892976184,0.002859943297292843,0.002859943297292843,1.5643914016689707e-09,1.5643914016689707e-09,0.014233604055565861,0.014233604055565861,0.03154875419879987,0.03154875419879987,7.967843022175678e-09,7.967843022175678e-09,2.6268992452576655e-09,2.6268992452576655e-09,2.1466166576632997e-09,2.1466166576632997e-09,3.1168654312603163e-09,3.1168654312603163e-09,0.0164904569327623,0.0164904569327623,0.012856408761047464,0.012856408761047464,0.02606645474273321,0.02606645474273321,0.0430329591547139,0.0430329591547139,0.03581202473872529,0.03581202473872529,0.05317071026250833,0.05317071026250833,0.059515284708334365,0.059515284708334365,8.443120315174882e-09,8.443120315174882e-09,0.040903171016740056,0.040903171016740056,0.08470252474176428,0.08470252474176428,7.144954502036568e-09,7.144954502036568e-09,8.104807870282167e-09,8.104807870282167e-09,0.033263205799310996,0.033263205799310996,3.983505374657185e-09,3.983505374657185e-09,0.027667247397292285,0.027667247397292285
2024-12-11,candidate_03,0.0012047753232056597,0.0012047753232056597,0.0012047753232056597,0.0,0.0,False,False,1.4132415504687754,1.4130609729825074,9.69132155491177e-09,9.69132155491177e-09,0.13473677654699995,0.13473677654699995,0.13087476071757304,0.13087476071757304,0.10373324164576182,0.10373324164576182,0.10989265322790721,0.10989265322790721,0.022923004719149695,0.022923004719149695,0.015660650429602165,0.015660650429602165,0.0028813277259675317,0.0028813277259675317,1.5792734640175767e-09,1.5792734640175767e-09,0.014286682241071411,0.014286682241071411,0.031414526942155546,0.031414526942155546,8.023296945615221e-09,8.023296945615221e-09,2.6361171888449038e-09,2.6361171888449038e-09,2.138064165821054e-09,2.138064165821054e-09,3.133892970682372e-09,3.133892970682372e-09,0.01660029540739143,0.01660029540739143,0.012997892570865952,0.012997892570865952,0.026363579201912603,0.026363579201912603,0.04402332969592424,0.04402332969592424,0.03624788534667647,0.03624788534667647,0.05252585521058443,0.05252585521058443,0.058800915244390996,0.058800915244390996,8.373853598325238e-09,8.373853598325238e-09,0.040421440709269035,0.040421440709269035,0.08479984130426048,0.08479984130426048,7.144541690045157e-09,7.144541690045157e-09,8.149199450898008e-09,8.149199450898008e-09,0.03305237429271041,0.03305237429271041,3.964966430163428e-09,3.964966430163428e-09,0.027762911985297883,0.027762911985297883
2024-12-12,candidate_03,0.005541115025532543,0.005541115025532543,0.005541115025532543,0.0,0.0,False,False,1.4210724844587848,1.4208909063718944,9.737686303202423e-09,9.737686303202423e-09,0.13458327257541622,0.13458327257541622,0.13093301145122616,0.13093301145122616,0.10360841678194653,0.10360841678194653,0.10976582201246024,0.10976582201246024,0.022839373339121297,0.022839373339121297,0.015759856931022356,0.015759856931022356,0.0029146134136612636,0.0029146134136612636,1.6026110531922753e-09,1.6026110531922753e-09,0.014250216297401412,0.014250216297401412,0.03150010598955713,0.03150010598955713,8.029574001562157e-09,8.029574001562157e-09,2.658758268657602e-09,2.658758268657602e-09,2.1254750024335236e-09,2.1254750024335236e-09,3.1183434316409406e-09,3.1183434316409406e-09,0.016540335153023437,0.016540335153023437,0.013030378850532239,0.013030378850532239,0.026739372039684108,0.026739372039684108,0.04351524811628906,0.04351524811628906,0.036126492328397125,0.036126492328397125,0.052462649505070735,0.052462649505070735,0.059262375713205896,0.059262375713205896,8.326521994070479e-09,8.326521994070479e-09,0.040345373381140776,0.040345373381140776,0.08540823229448141,0.08540823229448141,7.157296797643015e-09,7.157296797643015e-09,8.208419967743221e-09,8.208419967743221e-09,0.03272126030915261,0.03272126030915261,4.024017932226046e-09,4.024017932226046e-09,0.02769353852850502,0.02769353852850502
