date,selected_candidate_id,portfolio_return,gross_return,net_return,transaction_cost,turnover,is_rebalance_day,is_candidate_switch_day,nav_gross,nav_net,weight_可转债ETF,weight_5年国债ETF,weight_10年国债ETF,weight_信用债ETF,weight_日利ETF,weight_沪深300ETF,weight_中证500ETF,weight_中证1000ETF,weight_中证2000ETF,weight_创业板ETF,weight_红利ETF,weight_半导体ETF,weight_人工智能ETF,weight_新能源ETF,weight_科创50ETF,weight_证券ETF,weight_军工ETF,weight_消费ETF,weight_恒生ETF,weight_白银LOF,weight_纳指ETF,weight_标普500ETF,weight_日经225ETF,weight_欧洲ETF,weight_黄金ETF,weight_有色金属期货ETF,weight_能源化工期货ETF,weight_豆粕ETF,weight_煤炭ETF,weight_原油ETF
2024-07-11,candidate_03,0.0019390305198725628,0.0019390305198725628,0.0019390305198725628,0.0,0.0,False,False,1.4156257605177514,1.4148767524048844,0.033441399628844445,0.11418221136652346,0.10834188281410696,0.14399230896928125,0.3000000000260345,5.602707871468226e-05,4.1158239351934746e-11,0.006092206449623057,5.445101274276935e-11,2.247681336971456e-11,0.034903133993133474,0.0002501163583448338,0.011529299411513894,0.0,3.337176247464582e-10,1.8573292447277483e-11,0.005134382652818214,0.007505203785835031,6.226223087506691e-11,0.005076582161336866,0.02501876721503598,0.03012688342038344,0.012224792030258854,0.007888653832448612,0.0622170883386848,0.015475820428944569,0.009843593127743817,0.03210997806764478,0.01949081078501788,0.015098857525087432
2024-07-12,candidate_03,-0.0019403780398464386,-0.0019403780398464386,-0.0019403780398464386,0.0,0.0,False,False,1.4128789113794018,1.4121313566254288,0.033441399628844445,0.11418221136652346,0.10834188281410696,0.14399230896928125,0.3000000000260345,5.602707871468226e-05,4.1158239351934746e-11,0.006092206449623057,5.445101274276935e-11,2.247681336971456e-11,0.034903133993133474,0.0002501163583448338,0.011529299411513894,0.0,3.337176247464582e-10,1.8573292447277483e-11,0.005134382652818214,0.007505203785835031,6.226223087506691e-11,0.005076582161336866,0.02501876721503598,0.03012688342038344,0.012224792030258854,0.007888653832448612,0.0622170883386848,0.015475820428944569,0.009843593127743817,0.03210997806764478,0.01949081078501788,0.015098857525087432
2024-07-15,candidate_03,0.00170080364946273,0.00170080364946273,0.00170080364946273,0.0,0.0,False,False,1.415281940988125,1.4145331147902982,0.033441399628844445,0.11418221136652346,0.10834188281410696,0.14399230896928125,0.3000000000260345,5.602707871468226e-05,4.1158239351934746e-11,0.006092206449623057,5.445101274276935e-11,2.247681336971456e-11,0.034903133993133474,0.0002501163583448338,0.011529299411513894,0.0,3.337176247464582e-10,1.8573292447277483e-11,0.005134382652818214,0.007505203785835031,6.226223087506691e-11,0.005076582161336866,0.02501876721503598,0.03012688342038344,0.012224792030258854,0.007888653832448612,0.0622170883386848,0.015475820428944569,0.009843593127743817,0.03210997806764478,0.01949081078501788,0.015098857525087432
2024-07-16,candidate_03,0.0006406655309813594,0.0006406655309813594,0.0006406655309813594,0.0,0.0,False,False,1.4161886633443366,1.4154393573993762,0.033441399628844445,0.11418221136652346,0.10834188281410696,0.14399230896928125,0.3000000000260345,5.602707871468226e-05,4.1158239351934746e-11,0.006092206449623057,5.445101274276935e-11,2.247681336971456e-11,0.034903133993133474,0.0002501163583448338,0.011529299411513894,0.0,3.337176247464582e-10,1.8573292447277483e-11,0.005134382652818214,0.007505203785835031,6.226223087506691e-11,0.005076582161336866,0.02501876721503598,0.03012688342038344,0.012224792030258854,0.007888653832448612,0.0622170883386848,0.015475820428944569,0.009843593127743817,0.03210997806764478,0.01949081078501788,0.015098857525087432
2024-07-17,candidate_03,0.0004372062533684846,0.0004372062533684846,0.0004372062533684846,0.0,0.0,False,False,1.4168078298839002,1.416058196337695,0.033441399628844445,0.11418221136652346,0.10834188281410696,0.14399230896928125,0.3000000000260345,5.602707871468226e-05,4.1158239351934746e-11,0.006092206449623057,5.445101274276935e-11,2.247681336971456e-11,0.034903133993133474,0.0002501163583448338,0.011529299411513894,0.0,3.337176247464582e-10,1.8573292447277483e-11,0.005134382652818214,0.007505203785835031,6.226223087506691e-11,0.005076582161336866,0.02501876721503598,0.03012688342038344,0.012224792030258854,0.007888653832448612,0.0622170883386848,0.015475820428944569,0.009843593127743817,0.03210997806764478,0.01949081078501788,0.015098857525087432
2024-07-18,candidate_03,-0.0008902270388080221,-0.0008902270388080221,-0.0008902270388080221,0.0,0.0,False,False,1.4155465492449426,1.4147975830427895,0.033441399628844445,0.11418221136652346,0.10834188281410696,0.14399230896928125,0.3000000000260345,5.602707871468226e-05,4.1158239351934746e-11,0.006092206449623057,5.445101274276935e-11,2.247681336971456e-11,0.034903133993133474,0.0002501163583448338,0.011529299411513894,0.0,3.337176247464582e-10,1.8573292447277483e-11,0.005134382652818214,0.007505203785835031,6.226223087506691e-11,0.005076582161336866,0.02501876721503598,0.03012688342038344,0.012224792030258854,0.007888653832448612,0.0622170883386848,0.015475820428944569,0.009843593127743817,0.03210997806764478,0.01949081078501788,0.015098857525087432
2024-07-19,candidate_03,-0.0032621454491398214,-0.0032621454491398214,-0.0032621454491398214,0.0,0.0,False,False,1.4109288305112777,1.4101823075458124,0.033441399628844445,0.11418221136652346,0.10834188281410696,0.14399230896928125,0.3000000000260345,5.602707871468226e-05,4.1158239351934746e-11,0.006092206449623057,5.445101274276935e-11,2.247681336971456e-11,0.034903133993133474,0.0002501163583448338,0.011529299411513894,0.0,3.337176247464582e-10,1.8573292447277483e-11,0.005134382652818214,0.007505203785835031,6.226223087506691e-11,0.005076582161336866,0.02501876721503598,0.03012688342038344,0.012224792030258854,0.007888653832448612,0.0622170883386848,0.015475820428944569,0.009843593127743817,0.03210997806764478,0.01949081078501788,0.015098857525087432
2024-07-22,candidate_03,-0.001157782490484422,-0.001157782490484422,-0.001157782490484422,0.0,0.0,False,False,1.409295281815992,1.408549623161745,0.033441399628844445,0.11418221136652346,0.10834188281410696,0.14399230896928125,0.3000000000260345,5.602707871468226e-05,4.1158239351934746e-11,0.006092206449623057,5.445101274276935e-11,2.247681336971456e-11,0.034903133993133474,0.0002501163583448338,0.011529299411513894,0.0,3.337176247464582e-10,1.8573292447277483e-11,0.005134382652818214,0.007505203785835031,6.226223087506691e-11,0.005076582161336866,0.02501876721503598,0.03012688342038344,0.012224792030258854,0.007888653832448612,0.0622170883386848,0.015475820428944569,0.009843593127743817,0.03210997806764478,0.01949081078501788,0.015098857525087432
2024-07-23,candidate_03,-0.0013731827003843175,-0.0013731827003843175,-0.0013731827003843175,0.0,0.0,False,False,1.407360061915269,1.4066154271865863,0.033441399628844445,0.11418221136652346,0.10834188281410696,0.14399230896928125,0.3000000000260345,5.602707871468226e-05,4.1158239351934746e-11,0.006092206449623057,5.445101274276935e-11,2.247681336971456e-11,0.034903133993133474,0.0002501163583448338,0.011529299411513894,0.0,3.337176247464582e-10,1.8573292447277483e-11,0.005134382652818214,0.007505203785835031,6.226223087506691e-11,0.005076582161336866,0.02501876721503598,0.03012688342038344,0.012224792030258854,0.007888653832448612,0.0622170883386848,0.015475820428944569,0.009843593127743817,0.03210997806764478,0.01949081078501788,0.015098857525087432
2024-07-24,candidate_03,-0.00047878602010545114,-0.00047878602010545114,-0.00047878602010545114,0.0,0.0,False,False,1.4066862375923694,1.4059419593843847,0.033441399628844445,0.11418221136652346,0.10834188281410696,0.14399230896928125,0.3000000000260345,5.602707871468226e-05,4.1158239351934746e-11,0.006092206449623057,5.445101274276935e-11,2.247681336971456e-11,0.034903133993133474,0.0002501163583448338,0.011529299411513894,0.0,3.337176247464582e-10,1.8573292447277483e-11,0.005134382652818214,0.007505203785835031,6.226223087506691e-11,0.005076582161336866,0.02501876721503598,0.03012688342038344,0.012224792030258854,0.007888653832448612,0.0622170883386848,0.015475820428944569,0.009843593127743817,0.03210997806764478,0.01949081078501788,0.015098857525087432
2024-07-25,candidate_03,-0.005306399220156989,-0.005306399220156989,-0.005306399220156989,0.0,0.0,False,False,1.3992217988382039,1.3984814700675214,0.033441399628844445,0.11418221136652346,0.10834188281410696,0.14399230896928125,0.3000000000260345,5.602707871468226e-05,4.1158239351934746e-11,0.006092206449623057,5.445101274276935e-11,2.247681336971456e-11,0.034903133993133474,0.0002501163583448338,0.011529299411513894,0.0,3.337176247464582e-10,1.8573292447277483e-11,0.005134382652818214,0.007505203785835031,6.226223087506691e-11,0.005076582161336866,0.02501876721503598,0.03012688342038344,0.012224792030258854,0.007888653832448612,0.0622170883386848,0.015475820428944569,0.009843593127743817,0.03210997806764478,0.01949081078501788,0.015098857525087432
2024-07-26,candidate_03,0.002157772384267922,0.002157772384267922,0.002157772384267922,0.0,0.0,False,False,1.4022410009952024,1.4014990747635434,0.033441399628844445,0.11418221136652346,0.10834188281410696,0.14399230896928125,0.3000000000260345,5.602707871468226e-05,4.1158239351934746e-11,0.006092206449623057,5.445101274276935e-11,2.247681336971456e-11,0.034903133993133474,0.0002501163583448338,0.011529299411513894,0.0,3.337176247464582e-10,1.8573292447277483e-11,0.005134382652818214,0.007505203785835031,6.226223087506691e-11,0.005076582161336866,0.02501876721503598,0.03012688342038344,0.012224792030258854,0.007888653832448612,0.0622170883386848,0.015475820428944569,0.009843593127743817,0.03210997806764478,0.01949081078501788,0.015098857525087432
2024-07-29,candidate_03,0.0013767618477892377,0.0013767618477892377,0.0013767618477892377,0.0,0.0,False,False,1.4041715529067786,1.4034286052193898,0.033441399628844445,0.11418221136652346,0.10834188281410696,0.14399230896928125,0.3000000000260345,5.602707871468226e-05,4.1158239351934746e-11,0.006092206449623057,5.445101274276935e-11,2.247681336971456e-11,0.034903133993133474,0.0002501163583448338,0.011529299411513894,0.0,3.337176247464582e-10,1.8573292447277483e-11,0.005134382652818214,0.007505203785835031,6.226223087506691e-11,0.005076582161336866,0.02501876721503598,0.03012688342038344,0.012224792030258854,0.007888653832448612,0.0622170883386848,0.015475820428944569,0.009843593127743817,0.03210997806764478,0.01949081078501788,0.015098857525087432
2024-07-30,candidate_03,-0.0016579234028164863,-0.0016579234028164863,-0.0016579234028164863,0.0,0.0,False,False,1.4018435440276453,1.4011018280906145,0.033441399628844445,0.11418221136652346,0.10834188281410696,0.14399230896928125,0.3000000000260345,5.602707871468226e-05,4.1158239351934746e-11,0.006092206449623057,5.445101274276935e-11,2.247681336971456e-11,0.034903133993133474,0.0002501163583448338,0.011529299411513894,0.0,3.337176247464582e-10,1.8573292447277483e-11,0.005134382652818214,0.007505203785835031,6.226223087506691e-11,0.005076582161336866,0.02501876721503598,0.03012688342038344,0.012224792030258854,0.007888653832448612,0.0622170883386848,0.015475820428944569,0.009843593127743817,0.03210997806764478,0.01949081078501788,0.015098857525087432
2024-07-31,candidate_03,0.003844289831896718,0.0038539517245518525,0.003844289831896718,9.661892655134697e-06,0.03220630885044899,True,False,1.4072461813717028,1.406488069601795,0.033441399580897216,0.11418221130111796,0.10834188267169234,0.16009546315234613,0.3000000000709992,5.602711647464836e-05,4.637557995336216e-11,0.006092206180868931,6.318177809902652e-11,6.750230394185133e-11,0.03490313388040527,0.0002501163129127897,7.554441394467844e-10,0.0,2.404725166922442e-10,4.8847355797346466e-11,0.005134382451741539,0.007505203773515445,9.733599608154065e-11,0.005076581956239777,0.025018767168236804,0.03012688337492087,0.012224791976134226,0.007888653826123379,0.06088533763034731,0.015475820311362949,0.009843593162857189,0.03210997801330236,0.016248707304816572,0.015098857463527179
2024-08-01,candidate_03,0.0012200902360721732,0.0012200902360721732,0.0012200902360721732,0.0,0.0,False,False,1.4089631486973442,1.408204111962668,0.033441399580897216,0.11418221130111796,0.10834188267169234,0.16009546315234613,0.3000000000709992,5.602711647464836e-05,4.637557995336216e-11,0.006092206180868931,6.318177809902652e-11,6.750230394185133e-11,0.03490313388040527,0.0002501163129127897,7.554441394467844e-10,0.0,2.404725166922442e-10,4.8847355797346466e-11,0.005134382451741539,0.007505203773515445,9.733599608154065e-11,0.005076581956239777,0.025018767168236804,0.03012688337492087,0.012224791976134226,0.007888653826123379,0.06088533763034731,0.015475820311362949,0.009843593162857189,0.03210997801330236,0.016248707304816572,0.015098857463527179
2024-08-02,candidate_03,-0.0017064619324249643,-0.0017064619324249643,-0.0017064619324249643,0.0,0.0,False,False,1.4065588067199026,1.4058010652525195,0.033441399580897216,0.11418221130111796,0.10834188267169234,0.16009546315234613,0.3000000000709992,5.602711647464836e-05,4.637557995336216e-11,0.006092206180868931,6.318177809902652e-11,6.750230394185133e-11,0.03490313388040527,0.0002501163129127897,7.554441394467844e-10,0.0,2.404725166922442e-10,4.8847355797346466e-11,0.005134382451741539,0.007505203773515445,9.733599608154065e-11,0.005076581956239777,0.025018767168236804,0.03012688337492087,0.012224791976134226,0.007888653826123379,0.06088533763034731,0.015475820311362949,0.009843593162857189,0.03210997801330236,0.016248707304816572,0.015098857463527179
2024-08-05,candidate_03,-0.00443806260914404,-0.00443806260914404,-0.00443806260914404,0.0,0.0,False,False,1.4003164106722368,1.3995620321089275,0.033441399580897216,0.11418221130111796,0.10834188267169234,0.16009546315234613,0.3000000000709992,5.602711647464836e-05,4.637557995336216e-11,0.006092206180868931,6.318177809902652e-11,6.750230394185133e-11,0.03490313388040527,0.0002501163129127897,7.554441394467844e-10,0.0,2.404725166922442e-10,4.8847355797346466e-11,0.005134382451741539,0.007505203773515445,9.733599608154065e-11,0.005076581956239777,0.025018767168236804,0.03012688337492087,0.012224791976134226,0.007888653826123379,0.06088533763034731,0.015475820311362949,0.009843593162857189,0.03210997801330236,0.016248707304816572,0.015098857463527179
2024-08-06,candidate_03,-5.477088120707059e-05,-5.477088120707059e-05,-5.477088120707059e-05,0.0,0.0,False,False,1.4002397141084555,1.3994853768631248,0.033441399580897216,0.11418221130111796,0.10834188267169234,0.16009546315234613,0.3000000000709992,5.602711647464836e-05,4.637557995336216e-11,0.006092206180868931,6.318177809902652e-11,6.750230394185133e-11,0.03490313388040527,0.0002501163129127897,7.554441394467844e-10,0.0,2.404725166922442e-10,4.8847355797346466e-11,0.005134382451741539,0.007505203773515445,9.733599608154065e-11,0.005076581956239777,0.025018767168236804,0.03012688337492087,0.012224791976134226,0.007888653826123379,0.06088533763034731,0.015475820311362949,0.009843593162857189,0.03210997801330236,0.016248707304816572,0.015098857463527179
2024-08-07,candidate_03,0.0011295934347481476,0.0011295934347481476,0.0011295934347481476,0.0,0.0,False,False,1.401821415696586,1.4010662263568554,0.033441399580897216,0.11418221130111796,0.10834188267169234,0.16009546315234613,0.3000000000709992,5.602711647464836e-05,4.637557995336216e-11,0.006092206180868931,6.318177809902652e-11,6.750230394185133e-11,0.03490313388040527,0.0002501163129127897,7.554441394467844e-10,0.0,2.404725166922442e-10,4.8847355797346466e-11,0.005134382451741539,0.007505203773515445,9.733599608154065e-11,0.005076581956239777,0.025018767168236804,0.03012688337492087,0.012224791976134226,0.007888653826123379,0.06088533763034731,0.015475820311362949,0.009843593162857189,0.03210997801330236,0.016248707304816572,0.015098857463527179
2024-08-08,candidate_03,-0.0011212795145470033,-0.0011212795145470033,-0.0011212795145470033,0.0,0.0,False,False,1.4002495820601122,1.399495239498718,0.033441399580897216,0.11418221130111796,0.10834188267169234,0.16009546315234613,0.3000000000709992,5.602711647464836e-05,4.637557995336216e-11,0.006092206180868931,6.318177809902652e-11,6.750230394185133e-11,0.03490313388040527,0.0002501163129127897,7.554441394467844e-10,0.0,2.404725166922442e-10,4.8847355797346466e-11,0.005134382451741539,0.007505203773515445,9.733599608154065e-11,0.005076581956239777,0.025018767168236804,0.03012688337492087,0.012224791976134226,0.007888653826123379,0.06088533763034731,0.015475820311362949,0.009843593162857189,0.03210997801330236,0.016248707304816572,0.015098857463527179
2024-08-09,candidate_03,0.002023854984930365,0.002023854984930365,0.002023854984930365,0.0,0.0,False,False,1.403083484156911,1.4023276149155637,0.033441399580897216,0.11418221130111796,0.10834188267169234,0.16009546315234613,0.3000000000709992,5.602711647464836e-05,4.637557995336216e-11,0.006092206180868931,6.318177809902652e-11,6.750230394185133e-11,0.03490313388040527,0.0002501163129127897,7.554441394467844e-10,0.0,2.404725166922442e-10,4.8847355797346466e-11,0.005134382451741539,0.007505203773515445,9.733599608154065e-11,0.005076581956239777,0.025018767168236804,0.03012688337492087,0.012224791976134226,0.007888653826123379,0.06088533763034731,0.015475820311362949,0.009843593162857189,0.03210997801330236,0.016248707304816572,0.015098857463527179
