date,weight_可转债ETF,weight_5年国债ETF,weight_10年国债ETF,weight_信用债ETF,weight_日利ETF,weight_沪深300ETF,weight_中证500ETF,weight_中证1000ETF,weight_中证2000ETF,weight_创业板ETF,weight_红利ETF,weight_半导体ETF,weight_人工智能ETF,weight_新能源ETF,weight_科创50ETF,weight_证券ETF,weight_军工ETF,weight_消费ETF,weight_恒生ETF,weight_白银LOF,weight_纳指ETF,weight_标普500ETF,weight_日经225ETF,weight_欧洲ETF,weight_黄金ETF,weight_有色金属期货ETF,weight_能源化工期货ETF,weight_豆粕ETF,weight_煤炭ETF,weight_原油ETF
2018-04-04,0.0,0.20485024754657305,0.05123429840137776,0.0,0.30000000052758785,0.027307657960627382,0.02798733190738497,0.008278885186260028,0.0,0.029123791280436302,0.029027787407600165,0.0,0.0,0.0,0.0,0.009396298432752758,0.010789910060419865,0.028509935740181614,0.04671515021735739,0.03206893352998192,0.028910886891040686,0.030343512786979623,0.0,0.03345921288895942,0.05975586884909536,0.0,0.0,0.0,0.0,0.042240290385383975
2018-04-09,0.0,0.20491835878601403,0.051289281861648786,0.0,0.3001368863548222,0.027239079894987632,0.02776121752139007,0.008227416805552383,0.0,0.02859778230168151,0.029040268836463323,0.0,0.0,0.0,0.0,0.00930308813493481,0.0107656297715284,0.029157852514108983,0.04641217417069381,0.032071528346496375,0.02893453290353308,0.030466229425235348,0.0,0.033683312864857616,0.05967269109964345,0.0,0.0,0.0,0.0,0.04232266840640831
2018-04-10,0.0,0.20472503839258618,0.05134604885413525,0.0,0.29953523436434754,0.027210127577207803,0.027739538473105455,0.008208006625232927,0.0,0.02861267654895887,0.028951539272055606,0.0,0.0,0.0,0.0,0.009333222940456302,0.011041359404872915,0.02890503830035217,0.04700655239583346,0.03191587530600191,0.028823757430884188,0.030514330990124197,0.0,0.03401403475645558,0.05942215438901242,0.0,0.0,0.0,0.0,0.042695463978377514
2018-04-11,0.0,0.20402375735158945,0.05112545322671123,0.0,0.29854535359627177,0.027641289371504167,0.027854979660040097,0.008189229379061802,0.0,0.02842901443819626,0.029372533940807598,0.0,0.0,0.0,0.0,0.009466157322067162,0.01070209714104512,0.029011975348966847,0.047693498670264026,0.03192211323295201,0.028975587580049908,0.03070486605891071,0.0,0.03405046885982575,0.05927679007091711,0.0,0.0,0.0,0.0,0.043014834750819214
2018-04-12,0.0,0.2037480175362088,0.05110229491599971,0.0,0.2980094987369531,0.027636343016856198,0.027862545718206882,0.008239461368602357,0.0,0.02833862140831148,0.029551225485431758,0.0,0.0,0.0,0.0,0.009379879698877271,0.010724031906184064,0.029061460312764718,0.04759389204809648,0.03195541577535597,0.029208526091715294,0.030640447156732666,0.0,0.03390690931935892,0.05954030405379513,0.0,0.0,0.0,0.0,0.04350112545054932
2018-04-13,0.0,0.20397585384211595,0.051150754490893915,0.0,0.30000000061458015,0.027361888667559484,0.0277281270069152,0.008202149023859254,0.0,0.028205079941730573,0.029264073646612026,0.0,0.0,0.0,0.0,0.009322343567333469,0.010616969813054721,0.028892767142675354,0.04728236283761377,0.032011182031512334,0.02920193508591221,0.030615920278450042,0.0,0.03370394381177453,0.05976669759672089,0.0,0.0,0.0,0.0,0.0426979506006862
2018-04-16,0.0,0.20434758982844847,0.051153807924079524,0.0,0.30010693977243336,0.027175318575537726,0.027639831915953365,0.00818241441135833,0.0,0.028224851412184806,0.029136732906563198,0.0,0.0,0.0,0.0,0.00923011953171951,0.010680699033121438,0.0286999147004435,0.047623174150139766,0.03185572951590012,0.02909960868418736,0.030878392733857365,0.0,0.03402211926312483,0.05931488300702147,0.0,0.0,0.0,0.0,0.04262787263392591
2018-04-17,0.0,0.20509275953736877,0.05125450597293761,0.0,0.30036826103117775,0.02676970935259428,0.027580942819273875,0.00818953933434467,0.0,0.02849564664190229,0.0286282209428803,0.0,0.0,0.0,0.0,0.009030557726704642,0.010777519826215257,0.028489133313774794,0.04678026976143356,0.03196317689634455,0.029146129252987762,0.030745872136822054,0.0,0.03411462848736158,0.059607148072761976,0.0,0.0,0.0,0.0,0.04296597889311433
2018-04-18,0.0,0.20527628094943018,0.0514908163127413,0.0,0.3008690149742507,0.026418551988595797,0.027131655893018372,0.008026351148935327,0.0,0.027670639228870867,0.028432664184719444,0.0,0.0,0.0,0.0,0.009055652647980061,0.010569642333281434,0.02824686707401068,0.046734228028182355,0.032095038353744304,0.029405729851608657,0.0310952909117577,0.0,0.03420164645793914,0.05979180340962104,0.0,0.0,0.0,0.0,0.04348812625131263
2018-04-19,0.0,0.20524927570814533,0.05141351883081303,0.0,0.2995338638738492,0.02635615465559358,0.02730596924228404,0.008104043445204772,0.0,0.02811934960970097,0.0283251821297089,0.0,0.0,0.0,0.0,0.009128874185920278,0.01084636295495989,0.028028703526772444,0.04655495047376925,0.03214973575317839,0.029569487972417832,0.03125380724289988,0.0,0.034612526188366494,0.059479908352891464,0.0,0.0,0.0,0.0,0.04396828585352417
2018-04-20,0.0,0.20411049320767283,0.05153685463186507,0.0,0.30000000013183276,0.02663421954088838,0.027340249767248824,0.00809619180032764,0.0,0.02797169293016929,0.028405898817742553,0.0,0.0,0.0,0.0,0.009148392749628056,0.011081595144568576,0.02846391390250241,0.04696722459085308,0.03263086930135858,0.029486718153529993,0.031084679519909713,0.0,0.03445976036438654,0.05942322375097188,0.0,0.0,0.0,0.0,0.04315802169454389
2018-04-23,0.0,0.2045859198652237,0.051736240365433964,0.0,0.30117863841268444,0.026317672016857217,0.026957032539571962,0.007970761603946035,0.0,0.027566645076176757,0.02815830069466671,0.0,0.0,0.0,0.0,0.008881691189893135,0.011034887142515328,0.02834606429365785,0.04716960038737594,0.032710596752360474,0.029383439648679628,0.031138876439319826,0.0,0.03424101097681,0.05937901915230094,0.0,0.0,0.0,0.0,0.043243603442526125
2018-04-24,0.0,0.20512693065532872,0.05186695928791428,0.0,0.30196626077159094,0.026502216469969385,0.026738198288590323,0.007899254243651394,0.0,0.02713315900520969,0.028235281447176446,0.0,0.0,0.0,0.0,0.008999391750334108,0.010602448123409063,0.028331869466946043,0.04720706873721422,0.0326007517303003,0.029124862267045845,0.031004819913222563,0.0,0.03420885314373334,0.059235115197046675,0.0,0.0,0.0,0.0,0.04321655950131678
2018-04-25,0.0,0.20427183210405814,0.051633876415117456,0.0,0.30032553593428574,0.02691007593560333,0.027156358442446772,0.00802097967131107,0.0,0.02783354910194267,0.02863175344914654,0.0,0.0,0.0,0.0,0.009187572187759037,0.010805547535449319,0.028893287062128205,0.047433975455295964,0.0320259756703013,0.02923932523361737,0.030993674454681906,0.0,0.03405290735805572,0.058736902387731826,0.0,0.0,0.0,0.0,0.043846871601067636
2018-04-26,0.0,0.20504873232611007,0.051736887189901694,0.0,0.30134274075355755,0.026828850857097887,0.027263449129139437,0.008065573082513015,0.0,0.02808026085363697,0.028546295970063876,0.0,0.0,0.0,0.0,0.009152839190114753,0.010850232983525202,0.02899249041190232,0.047058263679391005,0.032081698473465,0.028713765285135404,0.030688553866957607,0.0,0.033840796097723676,0.058890191847740234,0.0,0.0,0.0,0.0,0.04281837800202426
2018-04-27,0.0,0.2055757102714979,0.05418346213919987,0.0,0.30000000002367816,0.026370688029414526,0.02685237002440197,0.007964236499196324,0.0,0.02760241151820225,0.028224999235164534,0.0,0.0,0.0,0.0,0.008992154477174455,0.010681198389046647,0.028433495492193234,0.046643955249064756,0.03201412696933639,0.028986720712610266,0.03075653121140584,0.0,0.03378047151826369,0.059124533720054745,0.0,0.0,0.0,0.0,0.04381293452009444
2018-05-02,0.0,0.205168084717896,0.054052923134604816,0.0,0.29951626877424403,0.026363337526177977,0.026905319885889564,0.007924358798257465,0.0,0.027961809186328,0.02820726186417779,0.0,0.0,0.0,0.0,0.009094792953541528,0.010518216824101525,0.02812970774631952,0.04704893615493207,0.03185745420671636,0.029001438091647246,0.031239210234870408,0.0,0.03388735053537855,0.058763800175879795,0.0,0.0,0.0,0.0,0.04435972918903735
2018-05-03,0.0,0.20496030668693732,0.05376785725929558,0.0,0.29956071095105147,0.026440593348975756,0.02682848578913341,0.007911913970232916,0.0,0.02785613251625951,0.02832037580246903,0.0,0.0,0.0,0.0,0.009133803105495306,0.010365740394150525,0.028148380408103402,0.047888342527001845,0.03168995572200577,0.029162803283907756,0.031111644113056527,0.0,0.03400383509542067,0.05857362315687292,0.0,0.0,0.0,0.0,0.04427549586963034
2018-05-04,0.0,0.20478265418338654,0.05365822861933803,0.0,0.30000000002556265,0.026535839665362063,0.027029530140550654,0.007956214496012992,0.0,0.028202608211138267,0.028427788101140765,0.0,0.0,0.0,0.0,0.009340787123843895,0.010404891729694447,0.028515991664877442,0.04729601090710481,0.03169874546383469,0.02909787346796507,0.030943198352175367,0.0,0.03414721983417235,0.05844321153796415,0.0,0.0,0.0,0.0,0.04351920647587587
2018-05-07,0.0,0.20490436455721614,0.05379123956659379,0.0,0.30061543318729644,0.02645532598864711,0.027058765291310245,0.007969946132272027,0.0,0.028022130179007485,0.02846680689600232,0.0,0.0,0.0,0.0,0.009274103895915667,0.010435317063106065,0.0284737778732011,0.046769453771343776,0.03175345435118247,0.02948604241872811,0.031016472857687286,0.0,0.03408074242952182,0.0586095154680215,0.0,0.0,0.0,0.0,0.04281710807294666
2018-05-08,0.0,0.2037924307546532,0.05350784790220626,0.0,0.29902265904120096,0.02673725956475152,0.02743130284672284,0.00804999745600096,0.0,0.02847214380269503,0.028621771403392077,0.0,0.0,0.0,0.0,0.009336932246111602,0.010502593932265129,0.029488143367965663,0.046484996523210934,0.03162038535572529,0.029619870361038508,0.031124546849051866,0.0,0.03417614158076892,0.0584428019077434,0.0,0.0,0.0,0.0,0.04356817510449594
2018-05-09,0.0,0.20321006052572213,0.053301179064085824,0.0,0.2983604550842041,0.02703288713367729,0.027506939475001057,0.008064929499685597,0.0,0.028481071449289127,0.02881467817747671,0.0,0.0,0.0,0.0,0.009369918358330145,0.010531416104091959,0.029741237423473395,0.047087711281202725,0.03163702136946491,0.029645412548561064,0.03104354112707579,0.0,0.034264456163330854,0.05828442836504842,0.0,0.0,0.0,0.0,0.043622656850279065
2018-05-10,0.0,0.2028002936484706,0.053159172437940536,0.0,0.2982830808836327,0.026948745984429177,0.027391254879564904,0.00805242138222271,0.0,0.028408154683452248,0.028746832210637275,0.0,0.0,0.0,0.0,0.009254321154687814,0.010454246320709598,0.029616288510789998,0.047285805047726594,0.03154932078738608,0.02986769863568652,0.031015162234074595,0.0,0.034161558192450724,0.05820323118807642,0.0,0.0,0.0,0.0,0.044802411818061716
2018-05-11,0.0,0.20220145370818784,0.05291391878967918,0.0,0.3000000007227599,0.027050251005723603,0.027422931712349274,0.008079953575203726,0.0,0.028535277876109585,0.028871256284874858,0.0,0.0,0.0,0.0,0.009278396363881133,0.010300242326837577,0.029942992909439668,0.047658580526780896,0.03149615416635459,0.030093590862066345,0.031199451016088897,0.0,0.034247483794419074,0.05805418801322115,0.0,0.0,0.0,0.0,0.04265387634602279
2018-05-14,0.0,0.20233804630758123,0.052968249772348944,0.0,0.30009547325591873,0.026891439749537845,0.027208435840788824,0.008018849145192223,0.0,0.028082741455638445,0.028812567955986457,0.0,0.0,0.0,0.0,0.009176285975113413,0.010214227109368215,0.02964672969928952,0.04793093579351579,0.03169379611479552,0.03061705055654925,0.03137741191301606,0.0,0.0342175818202799,0.05812083366176192,0.0,0.0,0.0,0.0,0.0425893438733178
2018-05-15,0.0,0.20224772956253406,0.05268205814553358,0.0,0.29992775068611893,0.027113952044560498,0.027065663982231904,0.007943279680006786,0.0,0.02797158017635045,0.028857768364080882,0.0,0.0,0.0,0.0,0.009192171561930043,0.010011843610848467,0.030148595613780766,0.04853851859101324,0.031677953317703254,0.030622634556730123,0.031577879522686904,0.0,0.034200477456895875,0.05811335216558793,0.0,0.0,0.0,0.0,0.042106790961406314
2018-05-16,0.0,0.20200376740517406,0.052731725594894925,0.0,0.2997041257325534,0.0271907971399128,0.027296647720164356,0.008017028549981169,0.0,0.028396362578992494,0.028928112885757216,0.0,0.0,0.0,0.0,0.009172741735778991,0.010124994209401465,0.0303248761070467,0.04818948544644882,0.03141065536109264,0.030717179062500204,0.03136958691188011,0.0,0.03401135503322184,0.057753468050485895,0.0,0.0,0.0,0.0,0.04265709047471295
2018-05-17,0.0,0.20240445264031093,0.052878511941669405,0.0,0.30028075257935094,0.027017376202969474,0.027276721881718546,0.007990501285387887,0.0,0.02826915655201638,0.02887070404983716,0.0,0.0,0.0,0.0,0.009076526146879184,0.010155516580579461,0.0304051890965856,0.04800514998002935,0.03127039432321323,0.030521480325590114,0.031366923919784594,0.0,0.0339172767479756,0.05729588226645987,0.0,0.0,0.0,0.0,0.04299748347964225
2018-05-18,0.0,0.20245977391953654,0.053476531919749735,0.0,0.3000000005596625,0.026805785258986994,0.027122170222303458,0.007965039385987707,0.0,0.028028363359812666,0.028829988581254566,0.0,0.0,0.0,0.0,0.009000482573596457,0.010063409123334763,0.030347556272526274,0.04791623091146806,0.03129094580518242,0.030729808914794935,0.03146625321053712,0.0,0.03400167081111141,0.05707430521104195,0.0,0.0,0.0,0.0,0.04342168395911239
2018-05-21,0.0,0.2018454299004002,0.05331283524827242,0.0,0.2991728899941493,0.027014732747506053,0.027211096778301316,0.007971277157145594,0.0,0.027974888142913847,0.029039270798998394,0.0,0.0,0.0,0.0,0.009085348387836896,0.01005722397304862,0.03030624465847599,0.04800975373499856,0.03131287887992159,0.030573177608812913,0.0313895505322021,0.0,0.03417619882956009,0.05694266854159404,0.0,0.0,0.0,0.0,0.04460453408586207
2018-05-22,0.0,0.20131972314254112,0.05321923916168954,0.0,0.2983569588348397,0.027071808176553584,0.027440723403088393,0.008020630054817351,0.0,0.028317078478445536,0.02904851749811968,0.0,0.0,0.0,0.0,0.009131733451692497,0.010164635141196272,0.030377326427584294,0.04838689598832233,0.03110947109472982,0.030759563984929704,0.03185113457912089,0.0,0.03432929333570721,0.05667886533500311,0.0,0.0,0.0,0.0,0.04441640191161906
2018-05-23,0.0,0.20114456741349604,0.05325335696685097,0.0,0.29803558201020747,0.026925063128604113,0.027515199224803496,0.008050522759971625,0.0,0.028488303144874837,0.028871242496702657,0.0,0.0,0.0,0.0,0.009048229558209057,0.010126471332093021,0.03051635959296592,0.04826213940465171,0.03114586902955956,0.030469038366068502,0.03171068759480852,0.0,0.03434487182688356,0.0567529224103168,0.0,0.0,0.0,0.0,0.045339573738932305
2018-05-24,0.0,0.20227559240416645,0.05350602836897884,0.0,0.2995115046014673,0.026699228327462406,0.027280123058740374,0.008017228892390791,0.0,0.028219185379943126,0.028779973030523834,0.0,0.0,0.0,0.0,0.008988897951531129,0.010125247162794414,0.029977210869642328,0.04774002720846884,0.03125438265111011,0.030217109702453282,0.03164520419325168,0.0,0.034569781081484216,0.05708684923208603,0.0,0.0,0.0,0.0,0.044106425883504996
2018-05-25,0.0,0.20267052987075837,0.05370084681338776,0.0,0.300000001702594,0.026516869493976705,0.02722753194818022,0.007996410858030692,0.0,0.028124355540910577,0.028586826797692054,0.0,0.0,0.0,0.0,0.008928279687950782,0.010063700449503039,0.029561858539204657,0.047648330566102,0.03129281789196033,0.030463204586365013,0.031841358214116454,0.0,0.034209100909258265,0.05750228120933166,0.0,0.0,0.0,0.0,0.04366569492067751
2018-05-28,0.0,0.2032970572880313,0.05373908194546927,0.0,0.3004095558549195,0.02648946865881773,0.026901380371897647,0.007904621103259308,0.0,0.0276428332792426,0.028664525480737914,0.0,0.0,0.0,0.0,0.008868349884671342,0.010002947085782818,0.029743364655078205,0.04774162403105615,0.031491765004107324,0.03054543602808716,0.03190325497909111,0.0,0.03366439701030909,0.05785938904899126,0.0,0.0,0.0,0.0,0.043130948290450395
2018-05-29,0.0,0.20307242696265046,0.054021428921743254,0.0,0.3005872554939775,0.026670220423725077,0.026863664172981253,0.00784728571441255,0.0,0.027543732726280683,0.02862973437482869,0.0,0.0,0.0,0.0,0.008862727422818538,0.009761060000483915,0.030574400916807513,0.04827890062145912,0.031350684048647506,0.03098005090619785,0.03205777076548795,0.0,0.03380628057201194,0.05765184694927545,0.0,0.0,0.0,0.0,0.04144052900621087
2018-05-30,0.0,0.20330580633605358,0.05419003815919556,0.0,0.30129996506224505,0.026482764415683015,0.026590271943521607,0.007814624943434788,0.0,0.027284113840373894,0.028667963958389452,0.0,0.0,0.0,0.0,0.008719313426654477,0.009672833489374366,0.03033579329948488,0.0479709307865485,0.03142532718868636,0.030885953161190475,0.031936713524220305,0.0,0.03376218655081867,0.05798412464885137,0.0,0.0,0.0,0.0,0.04167127526527378
2018-05-31,0.0,0.20401950921965745,0.054485606559777064,0.0,0.3024463768323837,0.02607996414387918,0.026079551937802595,0.00760735035221479,0.0,0.02665370917776865,0.028386682698612272,0.0,0.0,0.0,0.0,0.008453253876076098,0.009461084215810593,0.03073805803586729,0.04730486627139126,0.031505577350242585,0.030793151927634915,0.031642456746003196,0.0,0.03335948028442765,0.05835757575169528,0.0,0.0,0.0,0.0,0.04262574461875558
2018-06-01,0.0,0.20280669536821938,0.05483853789632445,0.0,0.3000000000431023,0.026450988898999016,0.026228362664035543,0.007663843809532619,0.0,0.026752237804392818,0.02862336160032258,0.0,0.0,0.0,0.0,0.008504769199400635,0.009403919426571818,0.03210584426193788,0.04741087100318034,0.03147277842036494,0.030921122977930236,0.0317860674018111,0.0,0.03340652573058955,0.05806983189893436,0.0,0.0,0.0,0.0,0.04355424159435049
2018-06-04,0.0,0.20318242870632683,0.05487360686487842,0.0,0.30056083334860095,0.026309437322164637,0.025960742147042668,0.0075932160025146645,0.0,0.026321065291370568,0.028556487605304298,0.0,0.0,0.0,0.0,0.00856885985046134,0.009294224679317809,0.031764899493974416,0.047843998182652,0.031480395759719317,0.030946398058702876,0.03169553842074137,0.0,0.03326975017557179,0.058026762671103356,0.0,0.0,0.0,0.0,0.04375135541955279
2018-06-05,0.0,0.20282158235552267,0.05470180341426693,0.0,0.29988503295698393,0.026500143930776616,0.025890937027175605,0.007584294902563523,0.0,0.026141215916151393,0.028653521394872622,0.0,0.0,0.0,0.0,0.008516496685691665,0.009233743295394493,0.03202100883417565,0.04853624844847863,0.03136162679922771,0.0316002983696482,0.03204839687247422,0.0,0.033372079359310206,0.05755641430103466,0.0,0.0,0.0,0.0,0.04357515513625131
2018-06-06,0.0,0.20227555977267683,0.05449529173579502,0.0,0.2994273786629125,0.026678820742826542,0.026287620350104828,0.007643432003409954,0.0,0.026745706560752792,0.028745715126478964,0.0,0.0,0.0,0.0,0.008543508158663504,0.00940352193259361,0.03205906814738041,0.04863730357436625,0.03131038353371021,0.03184097572402045,0.03219244663205154,0.0,0.033534502614631236,0.0573976845215505,0.0,0.0,0.0,0.0,0.04278108020607488
2018-06-07,0.0,0.2022261858245612,0.05450795307748674,0.0,0.2994023724953002,0.026625424903161464,0.026257026043142184,0.007621610000034828,0.0,0.026692315659279795,0.028670998908729626,0.0,0.0,0.0,0.0,0.008521496116940641,0.009364846908890905,0.0319370616343542,0.04877874006180501,0.031422529245295455,0.032064821430458704,0.0321276837517079,0.0,0.033466434862721224,0.0574734877450625,0.0,0.0,0.0,0.0,0.042839011331067434
2018-06-08,0.0,0.2018541515417535,0.05442736101591354,0.0,0.30000000006941385,0.02663136348605501,0.026127656983470065,0.0076048530809940396,0.0,0.026478635643739947,0.028585541398007924,0.0,0.0,0.0,0.0,0.008576791766217425,0.009258423135050667,0.03164254026055655,0.04919323175839136,0.03147702416575118,0.032163872103754494,0.032378991696610945,0.0,0.03354462582850233,0.0574581485146481,0.0,0.0,0.0,0.0,0.04259678755116919
