date,weight_可转债ETF,weight_5年国债ETF,weight_10年国债ETF,weight_信用债ETF,weight_日利ETF,weight_沪深300ETF,weight_中证500ETF,weight_中证1000ETF,weight_中证2000ETF,weight_创业板ETF,weight_红利ETF,weight_半导体ETF,weight_人工智能ETF,weight_新能源ETF,weight_科创50ETF,weight_证券ETF,weight_军工ETF,weight_消费ETF,weight_恒生ETF,weight_白银LOF,weight_纳指ETF,weight_标普500ETF,weight_日经225ETF,weight_欧洲ETF,weight_黄金ETF,weight_有色金属期货ETF,weight_能源化工期货ETF,weight_豆粕ETF,weight_煤炭ETF,weight_原油ETF
2023-05-19,0.009312907516146546,0.08763102985242972,0.06761206947680432,0.05864917662018725,0.30000000001393073,0.023017945743550903,0.02414761595714008,0.019476367715921896,0.0,0.019097538531755855,0.030638869855445987,0.010564879685230606,0.010613593284939866,0.00751688848998724,0.009326564655873464,0.015555699941276646,0.021208426179941738,0.02241129575520453,0.02649925863305131,0.022681076740721166,0.026530110018356458,0.02716683541216669,0.009881586555249714,0.0295587374471958,0.03864063336558248,0.008390497770138066,0.011020464289627685,0.028301614708285492,0.01067791223538606,0.023870403548471808
2023-05-22,0.009291679027692366,0.08753508631054469,0.06756652257722799,0.058591248933180747,0.2995012170913028,0.022942721080517325,0.024124903363305125,0.019523598096822258,0.0,0.019064084205503897,0.030162451647418664,0.010766329815130704,0.010668747909822474,0.007454027182138671,0.009362046185986742,0.015313923129905182,0.021190416283492608,0.022583759260825023,0.02642919854853222,0.02276713016092717,0.02721020996699497,0.027534033775266573,0.009890009270616019,0.02984836041419151,0.03843978099125841,0.008347674035657575,0.010918102960048241,0.027947043457203943,0.010572936522534684,0.02445275779595159
2023-05-23,0.009302939470240518,0.08768722787603028,0.06761520680631197,0.058704978612789685,0.29966772331729086,0.023070738488688063,0.024101841293400796,0.019496487835313662,0.0,0.019065125353374592,0.03007936031272699,0.010679120422898234,0.010600365147711592,0.007507519897296177,0.009289017752620797,0.015288655850588586,0.02106708193130539,0.023018853499609724,0.026702748383317213,0.02277865736167061,0.02707859829140798,0.02742940359285674,0.009963672466879729,0.029936667691402595,0.038610238114708664,0.008239341230925073,0.010545911982263883,0.027929072451794053,0.010482384982803768,0.02406105958177195
2023-05-24,0.009292519888781313,0.08810133718386773,0.06790859917399304,0.05895413025927417,0.30034042391243626,0.022789813645593234,0.023900360233619085,0.019354670537939034,0.0,0.018874712436923343,0.029771969816540466,0.010482426483048988,0.010439182309591158,0.007457858566617491,0.009179873698762123,0.015107708886078397,0.02076865977782362,0.022810815946119018,0.02633574404032663,0.02264036958750007,0.027284829021255716,0.027609540857453225,0.00983111928086037,0.029905761327150615,0.03854519510261724,0.008190068633808192,0.01055433828382272,0.0283295131144841,0.010424110642019592,0.02481434735169323
2023-05-25,0.009303510060517729,0.08835683781916247,0.06812255867041885,0.05914289695763576,0.3013972059168369,0.022559090109955555,0.02380240585565798,0.019377545330830588,0.0,0.0189059194124396,0.02946034486697231,0.01054229488787671,0.010389026734472014,0.007517212890860268,0.009168447581294165,0.01492794505416561,0.0207448080398951,0.022582666811306294,0.02609460139349467,0.022624428397696496,0.026977909082849163,0.027447487453323552,0.009779105936902925,0.029568409130307276,0.038876194348355486,0.008150719038177842,0.010636745734496482,0.02810529816453014,0.010315796135747719,0.02512258818382051
2023-05-26,0.009327114990787488,0.08833791340639842,0.06985746945633325,0.059175580944721924,0.30000000101886165,0.022529582491280745,0.02375588254761661,0.019360251387244076,0.0,0.018934054889070278,0.029342135276285305,0.01065809799069427,0.010511149187738513,0.007558322932246055,0.009264881889740022,0.014976559585895744,0.020843293427139767,0.02241635108047515,0.02566904621993074,0.022394322026425318,0.0274082099939201,0.027455852537140772,0.009849655151435656,0.029377783216681844,0.0387642058715463,0.00815911127244579,0.010617275651035969,0.02806955972279184,0.010200897779569607,0.02518543805454675
2023-05-29,0.009328993854640063,0.0883672953918615,0.0697620318286208,0.05919232986652517,0.30016414266895597,0.02256741648858043,0.023974097888995016,0.019538972203421795,0.0,0.01879378369486265,0.02963062359342626,0.010837111509352623,0.01075044768542808,0.007394269623855431,0.009416334012565449,0.015015483914343613,0.020793314597209737,0.02240112899713417,0.02555965621250587,0.022339422257700643,0.027528402587583295,0.027446339330526617,0.009810165876737765,0.029241464427854615,0.03855523679158843,0.008258558142412737,0.010651726955306999,0.028258109249420543,0.0099681119437459,0.02445502840483781
2023-05-30,0.009307392641282638,0.08819847557659663,0.06967419584482358,0.05908825093892795,0.2995369686405834,0.022425560378298716,0.02389524458737494,0.01945999979958485,0.0,0.01854588510472791,0.02987369341472452,0.010895414524338707,0.01064094154714599,0.007195241652257583,0.00930935219343142,0.014834031013878422,0.020787334287261337,0.022187635259117024,0.025457446401804713,0.02257621399951883,0.028455794063603105,0.02794372770935934,0.009884055787947377,0.029939042184258895,0.03850847555749027,0.008308766530376328,0.010674496309143331,0.02792327664843975,0.009922694975928471,0.024550392427774077
2023-05-31,0.009295546331869579,0.08829810923144309,0.06969996973364082,0.05908465267335794,0.29963297171549363,0.022456151895420724,0.024032938706934324,0.01954805899016467,0.0,0.01865571247001779,0.029873379507558594,0.010957127213091129,0.011002872588864926,0.007189217267577828,0.009468699735540341,0.0148885799757963,0.02063996712495407,0.02195812873899958,0.02546560563885992,0.022362043416922515,0.028501454612289215,0.028071885022113843,0.009956244435196897,0.029458078617213942,0.038395808105933515,0.008288798000627285,0.010563999498660543,0.027899934605265117,0.009906592343773253,0.024447471802418734
2023-06-01,0.00928025889265621,0.08858330177017273,0.06991129569443698,0.059222173920630075,0.30047477341671747,0.022305800831550898,0.024070409612594667,0.019608492519400073,0.0,0.018497939534590564,0.029627128743171794,0.011080226380393514,0.011218634451903482,0.00710846310789299,0.009555332744901817,0.014829068790198338,0.02077312468675298,0.021638020593876237,0.024962412803228008,0.02283494183272193,0.028468775143191426,0.027928831694831176,0.009879414025687677,0.029095209909693366,0.03908183489229663,0.008260201599950358,0.010486016165167509,0.027635562517092614,0.009624076504035345,0.023958277220263217
2023-06-02,0.00929185794228635,0.08842854415992972,0.06981785111437536,0.05892069111952171,0.3000000000550911,0.022295334457879946,0.024048007457244332,0.01960277471473792,0.0,0.018597625211892524,0.02952137729286544,0.011016835535213524,0.011338198662647458,0.007098540378536581,0.009556859059037692,0.014824188996545667,0.02091234284999108,0.021700779578288268,0.025088554942643577,0.022934471059659227,0.028359122777816374,0.027896850263066906,0.009974846587938463,0.029069556670239905,0.03895468237158242,0.008352162550161635,0.010740124127303532,0.028097478314008596,0.009589719369776368,0.023970622379718205
2023-06-05,0.009312475834556883,0.0879819109387196,0.06951661415817088,0.05871942413370758,0.29893434453143697,0.022521830416981872,0.024163194314058088,0.019663650165458485,0.0,0.018761710721771237,0.029402283341383575,0.010929658496478001,0.011283924199616125,0.0072050856420427445,0.009521494943616426,0.014868567745757143,0.020719848733603774,0.021997716650478862,0.025872344537797184,0.023070221420457202,0.028618283230163365,0.02795198921980321,0.010084081869267012,0.029279714393860266,0.03892620124137581,0.008371995650459636,0.01092740512054067,0.027607389324421496,0.009683929137881598,0.024102709886134218
2023-06-06,0.009283048058779551,0.08796207904796516,0.06945843212745419,0.05863086473095762,0.2985864932849937,0.022389470732338445,0.02408266026978933,0.019647003159335527,0.0,0.018463067292515414,0.029543465324019073,0.01095105614174342,0.011294730555702378,0.007063623199479494,0.009475268326504568,0.014767788720129975,0.02048372975776015,0.021688229361949314,0.026053673957110658,0.02266426739880296,0.028728743385856226,0.028431869481424704,0.010252061078704942,0.029512420232652246,0.03842537891436457,0.008237878339785648,0.010815783669047438,0.028409188230445855,0.009705668754411428,0.024992056465975895
2023-06-07,0.009273824248101702,0.08830524896749424,0.06978019107687747,0.058837642429350724,0.2996662782117012,0.02225222210158876,0.02371895310090024,0.019300275408472657,0.0,0.01820828370172795,0.029548898705307296,0.010652428642670615,0.010976500912083388,0.006997016344538804,0.009257087009978161,0.014620946897892586,0.020113700542510247,0.02169382395480649,0.026026823817613138,0.022838966601180694,0.02886655686750412,0.028432934478962703,0.010408850130831367,0.02942053025608798,0.03885518638187605,0.008317787497028018,0.010747740493743715,0.02865450790239588,0.009773600506976367,0.02445319280979731
2023-06-08,0.00927047325530638,0.0883416848421347,0.06980503503397274,0.0588787129751608,0.29952563638734714,0.02217015028251664,0.023721909260527987,0.019289878547267967,0.0,0.01793059629724544,0.02983897112621339,0.010681559361174642,0.011032289827844904,0.006876831594503935,0.009234758043144066,0.014629638850574405,0.019949115092160647,0.02149318662226592,0.026392552388727553,0.022889807780504767,0.028960429024109495,0.028556433945957877,0.010213779955016558,0.029527099209555114,0.038887733922971256,0.008330249670557838,0.01074195079573099,0.02831674143194258,0.00966728382096591,0.024845510654598245
2023-06-09,0.009294721724640166,0.08828173013181932,0.06977519852351806,0.058289147648580265,0.3000000009020944,0.022352071943631265,0.023665512774682592,0.019196510562835327,0.0,0.017892052170626355,0.030197468870072127,0.010470016445125926,0.010906460594582636,0.006875302557652242,0.009128674263739815,0.014808594680014477,0.01990625045323688,0.02170093041747723,0.026505329313714708,0.02304254398400719,0.02829760171575247,0.028411299069160484,0.010108188493533088,0.029373664974565325,0.038656310318968046,0.008350982959467991,0.010739562376095278,0.02831044529462664,0.009775785454461299,0.025687641381318398
2023-06-12,0.009283805752036033,0.0880117387708697,0.06959695064060087,0.05811000290501563,0.2988895666501254,0.022363746847197823,0.023779143300957404,0.019259725034163604,0.0,0.017956003940006366,0.029900666349971454,0.010582398204826428,0.011014249502920476,0.006908244290342688,0.009302729086161489,0.014721650833038518,0.019948615447214577,0.02157483632599244,0.026574290214026578,0.023587621998369748,0.028666867731342836,0.02846585370976837,0.0103029969996325,0.029559347419384617,0.03884402631326433,0.008461212274246314,0.010730652807950394,0.028351821710118665,0.009730593430663268,0.025520641509791588
2023-06-13,0.009293404342824503,0.08798928099582239,0.06958622873485795,0.05808457907927101,0.29869849380060526,0.02236871513590443,0.02383017081199627,0.019332660717098757,0.0,0.018018731017633762,0.029571661705823416,0.010550609012639723,0.01114035356984658,0.0069191492793784495,0.009243340001037454,0.01456119940080557,0.01985579041150201,0.022027365184796147,0.026599810324825307,0.023474064026653647,0.028970161596623575,0.028679437795422463,0.010380290221279271,0.029657025274733836,0.03883888258124453,0.008375597717305635,0.010525701753322495,0.02844092993841077,0.009780111674110683,0.02520625389422413
2023-06-14,0.009273710484748092,0.08770715336080753,0.06941165861698467,0.05782865011253911,0.29741655221220703,0.022440124878060273,0.02379759201887097,0.019330249309747336,0.0,0.018078063234192854,0.029375688808725226,0.010850683266562723,0.01150813118444098,0.0068893173956735155,0.009315201044239956,0.014580516351362153,0.0198082750893899,0.022026022440908167,0.026743861034673737,0.023372855695997685,0.029495901755530216,0.028909540238616686,0.010557438141962331,0.030038700908359816,0.0387597601659555,0.008378665157131331,0.010675652366819301,0.028589830515810852,0.00963303056847908,0.02520717364120294
2023-06-15,0.009256436498651953,0.08773801486807879,0.06956704146825862,0.05785675621495427,0.2973214636122471,0.022431838752692425,0.023816080912831095,0.019389311750876406,0.0,0.0180285849131741,0.02918882865548953,0.0108121330428891,0.011552782417286819,0.006804395808456544,0.009277400617871308,0.014591545862124916,0.019781921401998012,0.022345466747887094,0.026498858330664517,0.023239115515848573,0.02952114384119004,0.02899709388796047,0.010647386916851099,0.029979099102698567,0.03852470130900123,0.008470684662298687,0.010844440335549798,0.028531375357814606,0.009605638194532787,0.025380458999821623
2023-06-16,0.009267318940167857,0.08733249973102038,0.06922894017766058,0.054421654346509085,0.3000000008097357,0.02276261196673756,0.023978768267265894,0.01946090910491238,0.0,0.018616451900292742,0.029218673063165994,0.010733196432663369,0.011468828317763321,0.00711973493137948,0.00925897099757569,0.01477551050169934,0.019894637002997387,0.02265135583531523,0.026939004836298974,0.02272472161938705,0.02964279999200244,0.02886105968356465,0.010498516685178962,0.030027566790526927,0.03814855307208575,0.008498527900032101,0.010852878119889846,0.029032399262888475,0.009691223648922283,0.024892686062360385
2023-06-19,0.009241382675082838,0.08677380073002373,0.06867806547347165,0.05406488813358727,0.2987503953578229,0.022877838798443385,0.024042553515422258,0.01954566183735775,0.0,0.018783405432268613,0.029044920314721993,0.01076731469036386,0.011857048518629834,0.007162911203898217,0.009372962719627075,0.014777458090386993,0.02013105553867091,0.022647329901431694,0.02717408666903829,0.022969271020468703,0.029803075284089355,0.02897169771124673,0.010512890299721585,0.03023623187954715,0.03824837025844813,0.008589999076163736,0.010798923791978195,0.029399879863606884,0.00966392021608244,0.02511266099839765
2023-06-20,0.009209279406304527,0.08680921238093682,0.06873920383097373,0.05405582935057975,0.2988272018388665,0.022708036169737954,0.024014417130948002,0.01961376816438896,0.0,0.018777120095044158,0.028688775671749215,0.010814363875418988,0.012308003521956962,0.0071064487231750255,0.00939114663743867,0.014648705990317677,0.02028481688352966,0.02237095420556867,0.026966987725270827,0.02312741515896296,0.02966295561755615,0.028975125941710502,0.010378468044520434,0.030239809742752553,0.038314325490216516,0.00851316814361516,0.010613605197604651,0.030038077784447927,0.009650850421876191,0.02515192685453066
2023-06-21,0.009185679386220304,0.08684059764282569,0.06873802223051882,0.05366952655527999,0.30000000006482136,0.02267148585235549,0.02400671903302269,0.019638906209709744,0.0,0.018805714888964056,0.028431020026693773,0.010793238822968029,0.0125409023981076,0.007099420871856721,0.00940121922530989,0.014602152697038302,0.020874820159143683,0.02214202355585104,0.02676104321540176,0.023069011725239643,0.029487298563187016,0.029038439485794612,0.010397124149712791,0.02938715355349062,0.03839079953412622,0.008508997097376311,0.01071238463641588,0.030169947639517736,0.009552917069102926,0.025083433709947384
2023-06-26,0.009207187983303347,0.0873048076327333,0.0691144365528316,0.053940864542742085,0.30135249146062937,0.022451056031232878,0.023623453539184693,0.01933396890957935,0.0,0.018424902544762707,0.028387022505282803,0.010402735167007245,0.011960078642528299,0.007039413217366693,0.009141404673434616,0.014402623052412678,0.0207172733921955,0.021980058934213453,0.026429856931654973,0.022605937353878107,0.029721467187881784,0.02916299630922922,0.01063761007448457,0.029536911529595065,0.03839680766406312,0.008562251269779055,0.01077332828986834,0.03096878088100414,0.009484438996872138,0.024935834730248966
2023-06-27,0.009237386394225758,0.08787670194879617,0.06961596486566435,0.05423571525804869,0.3031562167067255,0.022328888271398374,0.023368691153781422,0.01910175015580023,0.0,0.018336725403366318,0.028104091603269585,0.010314265360873435,0.0114050752916966,0.007106084074251992,0.009118117836649451,0.014142119094149119,0.02049629520982938,0.02178178396296601,0.026161983363077766,0.02252047737798682,0.029681524827381667,0.029237744124716962,0.01027247977338184,0.02935483041822083,0.03860736442064797,0.008495170270107643,0.01067900678189409,0.030720006015341056,0.009459447519598393,0.025084092516152633
2023-06-28,0.00924110970069768,0.08765943519370366,0.06937197834150424,0.054127761190644656,0.30260562859795137,0.022437349499573208,0.0235001540019694,0.019249861919149975,0.0,0.018344874025670376,0.028570286075234198,0.01028317572176421,0.011407966328269004,0.007117386503434271,0.009126666589381273,0.0142469270777137,0.02080095082065783,0.0218577639476773,0.026513040437583506,0.02266589334568549,0.029228824649154866,0.029024800806703013,0.010193151381849397,0.029370598035120488,0.0384987912586676,0.008495893048405706,0.010801787195004922,0.030405734545150165,0.009632643036471893,0.025219566725206772
2023-06-29,0.009244580894563835,0.08757549571999518,0.06930360320509078,0.05410296828826845,0.3022502723746158,0.022458452767573613,0.02352833711889176,0.01919875148004412,0.0,0.018221389933621816,0.028733950840264363,0.01022549597062181,0.010966745578697095,0.00715061821753397,0.00907339856992746,0.014230901422440117,0.020910986697859884,0.021903455710417713,0.026577379795461868,0.022515139538489277,0.029591945882886397,0.029287187731607756,0.010386685997512267,0.0296466272022022,0.03832288077130005,0.008458328732463048,0.010759561162508778,0.030259637535722115,0.009850898419305735,0.025264322440112872
2023-06-30,0.00923096336513721,0.08985248726641211,0.0693416523949164,0.054144931074987204,0.30000000018457745,0.022358736626706035,0.02349801120203439,0.019283685841321972,0.0,0.018250818785689665,0.028720219275020484,0.010204517688767881,0.011066916648111534,0.007127327031652145,0.00900642964714089,0.014184491253583984,0.021029641070344895,0.021673607811751885,0.02627670255091615,0.02251972550361187,0.029814016868262436,0.029430864306780435,0.0103375410717738,0.02958132811663901,0.03840142365112157,0.008415230101766072,0.010859518465694946,0.030185859557133453,0.009714467762999815,0.025488884875144346
2023-07-03,0.009200573346881374,0.08964634782654546,0.06921972587984816,0.0540812021548974,0.29902216597214354,0.022410026782636264,0.02369618480002915,0.019514305764915467,0.0,0.018483248854990083,0.02866433314548456,0.010270724827354702,0.01107537449085417,0.007224639511748336,0.009016460447488227,0.014394818920621456,0.02135192434358608,0.02161796588994033,0.026204399164165462,0.022406447697012555,0.029705362443689133,0.02946081563376464,0.01030837914695207,0.029402444079991107,0.03831433272456299,0.00843480195693517,0.010939830509447659,0.030282940055063903,0.009816996895937694,0.025833226732512798
2023-07-04,0.009166259726724439,0.08906946790022159,0.06870976058534653,0.053652553139377786,0.29700952642723777,0.0225136512402543,0.02364493304417919,0.019336158909628927,0.0,0.01841531136078863,0.028806012763796164,0.010257025968832295,0.011011199797663119,0.007215688229463426,0.008979889447988944,0.014490828726367295,0.021355774475651138,0.021886384428305844,0.02653645747587553,0.022500044344437715,0.030035182965427558,0.029627746934962434,0.010397993470245063,0.029646974828335816,0.03812916309499119,0.008459859448298449,0.010894241612322305,0.03246321027156057,0.009952488505519422,0.02583621087619648
2023-07-05,0.009163578406578715,0.08911485511091602,0.06876414520790604,0.053663336928041254,0.29723704907557696,0.022569048534234994,0.023715028595321708,0.01943676715314509,0.0,0.018453240610196736,0.028602508121726905,0.010480893465740394,0.011297452762847925,0.007171563912391345,0.009037072706978374,0.014500637152605514,0.021407986176094792,0.021994000383409453,0.02655441924263785,0.0225772995271032,0.02984159467768192,0.029530924098568084,0.010269681569506597,0.02940804402921081,0.03820750257006017,0.00846003811847519,0.010931401446930592,0.03188360621156801,0.009945044862415195,0.02578127934213007
2023-07-06,0.009167132778237441,0.08941937232935973,0.06890916425174856,0.053764621831852114,0.2978485018979488,0.02245848147967953,0.023641921485980443,0.019329053011194298,0.0,0.018336647802382134,0.02863964714684331,0.010410104757313316,0.011089028035618976,0.007112089543016298,0.008969602366577512,0.01443147542714211,0.021166591571883112,0.02161906571636844,0.02634997851110606,0.022528729686266756,0.029936337755257607,0.029569811163597633,0.010256088115493155,0.02920669587227085,0.03830938527158467,0.008443418820418217,0.010893331651307306,0.032025975825780276,0.010045227150083854,0.026122518743687435
2023-07-07,0.009184433942055505,0.08956992481959944,0.06902693897426326,0.05386381034915968,0.3000000010282982,0.02232778305535417,0.023538319639744315,0.01928941969184981,0.0,0.018199714104872797,0.02861040336232583,0.010435684599775898,0.011177046955376658,0.007080762731358286,0.00895613472687848,0.014451056394305866,0.021062721687391865,0.02150873168150871,0.025894507105514764,0.02290157602175893,0.02939469549324107,0.029551254328410437,0.010151177355537892,0.028986238518854308,0.038343796017632645,0.008560630545732983,0.010997767695095936,0.030982451721385265,0.010049371724006186,0.02590364572871082
2023-07-10,0.009218743101265919,0.08983411317684749,0.06924238966476498,0.05408051449958131,0.30088198147085665,0.022327933510800195,0.02354321671677378,0.019263682198725606,0.0,0.018089319940952656,0.028867565643122636,0.010293114839530458,0.011062546055731934,0.006985885541938983,0.008887391923057753,0.014574127764384342,0.020913814981773384,0.021616732979103978,0.02568682267990908,0.022529989752287812,0.02933794708350412,0.02943949133026636,0.010103508136733146,0.028737192711573656,0.038400242525376736,0.00852363210844974,0.011171477521430825,0.030901321519135702,0.010163626972284612,0.025321673649836222
2023-07-11,0.00919987218123108,0.08970805510725265,0.06916186146970668,0.05403944234830055,0.30044827436324234,0.022390191163800685,0.023593136789702446,0.019245147074476724,0.0,0.018295323633972335,0.0288970067283378,0.010302239946402067,0.010962429909530582,0.007181697505243718,0.008892577096392351,0.014554560239907715,0.020980584598301953,0.02165764849265103,0.025699188602027596,0.022749045127582426,0.02905294070230829,0.02920422647875066,0.01007294221201004,0.028769587163946547,0.038445459034569536,0.00848989029647238,0.01118640865572129,0.030890600297810062,0.010168979637865862,0.02576068314248257
2023-07-12,0.00918337153092136,0.08940814611499835,0.06897579896034327,0.05392557472295376,0.29941044325535515,0.022461992067130815,0.02370485272834864,0.019331848623796912,0.0,0.018367941964416344,0.028777485483813245,0.010529503324714575,0.01116722018856196,0.007132281443763954,0.008921475926090423,0.014585625164588823,0.021021329383233284,0.02153615918988153,0.025843619412553906,0.022825514892423,0.029092163457745582,0.02923960149076959,0.010139699263928036,0.029070738425618938,0.03834734708094252,0.008527141834411604,0.011401182703502098,0.030921565237470045,0.010043822333684558,0.02610655379403759
2023-07-13,0.009185871955414777,0.08947774311063281,0.06904290310906624,0.05398974857897181,0.29965626105069476,0.022370750718141694,0.023487651944523423,0.019069589267427703,0.0,0.018195514138835224,0.0286256397993807,0.010309102609475035,0.010836023092439072,0.007154367345517416,0.008792048265378534,0.014499452032927688,0.020659787196746854,0.021599915295893765,0.025981146907730453,0.02275056258155183,0.02915046652570941,0.029399680026963103,0.010130867718158297,0.029188414295091863,0.038351748394721275,0.008528414150022482,0.011544644101853732,0.031452650414130916,0.010042395440930425,0.02652663993166859
2023-07-14,0.009161488706472674,0.08894585302771556,0.06861270850257177,0.05367092597783199,0.3000000001750294,0.022600911826938106,0.023674579677919444,0.0191404880310979,0.0,0.018453479633314347,0.02875882632680329,0.010453977527796981,0.010990474408052267,0.0071697777031967174,0.008817355804847143,0.014642241289113957,0.020671446901989972,0.02200610894134607,0.026457404338098484,0.02326730119440778,0.028780105949263005,0.02942278268817939,0.010291161275324786,0.028489509039242144,0.03845173387126563,0.008589421533138429,0.011403392777536098,0.030632048114397067,0.01003586677854228,0.026408627978567238
2023-07-17,0.009167028055274145,0.08892507417481671,0.06859055464574795,0.05372720687060142,0.3000648172991673,0.022591230395932964,0.023584018492970156,0.01912016946608288,0.0,0.018344958280048833,0.0289059711899698,0.010477540152080784,0.011087953118506392,0.007056389297322253,0.00879257794168158,0.014610943211597918,0.020578994855795518,0.021869109515579983,0.026459454561275117,0.02348541726556144,0.02888428068205812,0.02936683368698314,0.01019080928077909,0.02865050814811529,0.03828023663093409,0.008606670319853692,0.011649130784546163,0.03064947560680454,0.010088452585805794,0.026194193484106846
2023-07-18,0.009164878375327238,0.08910712984442676,0.06874870355670332,0.05378919818718708,0.30049609459142707,0.022461410571760126,0.023557986947918278,0.01908045185774459,0.0,0.018225712794299413,0.028780479496857407,0.010389140528956124,0.0111270901336491,0.007017003051959494,0.008736443345247988,0.014549449127036616,0.02070091813558637,0.021829145450131593,0.02621598368886257,0.023548021520853498,0.029059328899624405,0.02956190987167825,0.010212988014348166,0.028848137429569046,0.03848908320505245,0.00856292120158766,0.01132306276228593,0.030992275497003147,0.009918121912001122,0.0255069300009151
2023-07-19,0.009163598545792165,0.08908741921458893,0.06878893548110764,0.05374909042151885,0.3002934006222991,0.0224081689442986,0.0235034711883353,0.019049832882253145,0.0,0.01816804556954767,0.028688567455335337,0.01039176868041767,0.010936447404508269,0.0069703757395177,0.008703608075467294,0.014585863441501265,0.020702295887339173,0.021625719399466305,0.026054441344870262,0.023682767298719137,0.029340831429607805,0.02967293734680315,0.010263416206612303,0.028891917883046053,0.038596304383635,0.008561236630399075,0.01149168769203568,0.031011345607850373,0.009914477143040768,0.025702028080086013
2023-07-20,0.00913198129188174,0.08880291939099119,0.06853817693936227,0.05360521397999565,0.299224729740936,0.02231945471064424,0.02338783065258609,0.018940630007329363,0.0,0.01791983716373568,0.028772602577541398,0.010253829275554138,0.010886670495701052,0.006848947384922269,0.008622805767687147,0.014616380506391934,0.020462068553786978,0.02152805465872854,0.026034031299100768,0.02390916217448239,0.029680053892015154,0.030035015523070308,0.010396089766779306,0.0291541137550433,0.038906739855968105,0.008526186279081105,0.011489027595523166,0.03160978848131464,0.009884965070745771,0.026512693209100373
2023-07-21,0.009148490008113127,0.08911022527784844,0.0690757390424461,0.05378150982122552,0.3000000001036,0.02223705774737474,0.023215076789037236,0.018766661151822562,0.0,0.01779608895593679,0.02878583213709066,0.010096048831556308,0.010501627155087826,0.006864661533616007,0.008550943976153884,0.014537495402226317,0.0201381111312899,0.021603044394445034,0.02596201851121788,0.024023364239731445,0.02940944691638891,0.02992601940172117,0.010196163547091693,0.028801739587146696,0.039016080336504354,0.008611192278138205,0.01147708180791102,0.03194582160050249,0.009961808588754485,0.026460649726020993
2023-07-24,0.00915841479565507,0.0892339640633041,0.06918541560250772,0.053812400081465095,0.30013786108461776,0.022256959046876763,0.023235466857022668,0.01875197773635378,0.0,0.017862116117965687,0.028796781175247168,0.010054342699105998,0.010433085638302855,0.0068102489745420275,0.008494733297660532,0.01459171807757036,0.0200892874347208,0.0220277524912547,0.02608815083449146,0.023785062929695174,0.02894446105665278,0.029840265841807247,0.010107237430409905,0.028789989636747837,0.03888248083017925,0.008636598586979427,0.011436887950585426,0.0316867592329446,0.009857173488425462,0.027012407006908115
2023-07-25,0.009153620465588642,0.08938453921961692,0.06933011807013637,0.05387806942873909,0.3005772738829668,0.02219103713092288,0.02322974592835648,0.018734797690980104,0.0,0.017717833528248853,0.028818147338033184,0.010000148551707529,0.010459949715679456,0.006721989062663134,0.008464215396540086,0.01459610412545499,0.020268539479296997,0.02173451511416266,0.02563608108617249,0.023725786191714775,0.029053523954361338,0.029979748735417432,0.01015532894236833,0.028830713227368566,0.038841295194858065,0.008587868934133165,0.011319198489076632,0.03179193520338691,0.009767259714427724,0.027050616197620215
2023-07-26,0.00915169386974793,0.08864962121657938,0.06867354269615397,0.05353291937124118,0.29885458504184825,0.022701900233699678,0.023472601360435275,0.01892436148257423,0.0,0.018004014790336708,0.02905735959276404,0.010090220262442379,0.010628704667477553,0.006829461533448398,0.008534116637261347,0.015336653671718338,0.02032109261088471,0.02232413686123038,0.026368888487632657,0.023497419078611356,0.028853145235083418,0.029749897059666495,0.010055124676733477,0.028507228790258146,0.03842741764208124,0.00865433448722069,0.01143179149376295,0.03219481460745007,0.009917804066130645,0.02725514847552496
2023-07-27,0.00914598964293998,0.08865712336213391,0.06873305335657529,0.05353289653289622,0.2988402418378922,0.02264842143090372,0.023428115006416252,0.018835617146517547,0.0,0.017993832310191804,0.02912191757184744,0.010066564547753147,0.010386951618363909,0.0068450164340153104,0.008507913493058059,0.015286681297475367,0.020169155811802165,0.02229892533833773,0.026366318891586304,0.023649094762273302,0.02891805734081232,0.029805022044318234,0.010079343182671478,0.028527055457000544,0.038588842601133634,0.008692049024844384,0.011489827177745634,0.03241668901023245,0.009968463347533806,0.02700082042072761
2023-07-28,0.00912727053168444,0.08862856270708042,0.06872767458639768,0.053449470731538024,0.3000000000940062,0.022599146884787202,0.023239751255928982,0.018668900921842393,0.0,0.01792225677043234,0.029174362869062366,0.009907580606837425,0.010326703821214946,0.006788398231107641,0.008421927288741284,0.01510738051748613,0.020089374558656795,0.02241087313429956,0.026636030266117723,0.023744435326013856,0.029120589938941156,0.029847307450182905,0.010210166145594564,0.028583953573216952,0.038621810724419586,0.008670869020922059,0.011483760326487517,0.03127665114694951,0.009886476269714582,0.027328314300335683
2023-07-31,0.009192939467007928,0.08833626074222309,0.06852537044962446,0.053325483147147995,0.2991873669329989,0.02308493738544281,0.0235306961205384,0.01877888775251845,0.0,0.018160947574526128,0.029596930812815312,0.009915600686692798,0.010359701726674646,0.006835316167250997,0.008484197143002819,0.016371905302019395,0.019999591106794615,0.02278840978099126,0.027027730754453718,0.023130277496984215,0.028943380689585723,0.029557451568158068,0.010166780810657774,0.028441787956909763,0.038139949571548024,0.008681161657888688,0.011660027991883952,0.03083825583144924,0.009968208205433421,0.02697044516677718
