date,model_type,active_n_assets,solver_name,solver_success,solver_status,solver_message,objective_value,problem_is_dcp,fallback_used,fallback_method,exception_type,exception_message,covariance_psd_adjustment,reference_max_risk_budget_error,final_max_risk_budget_error,predicted_annual_return,target_annual_return,variance_reference,variance_scale,return_shortfall,predicted_annual_volatility,gross_exposure,max_constraint_violation,reference_solver_name,reference_solver_status,reference_problem_is_dcp,reference_covariance_scale,information_cutoff,mean_estimator
2017-07-21,relaxed,17,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0011494429190148062,True,False,,,,0.0,5.3402042513028825e-06,0.05882336183106714,0.04334633903243435,0.04510614886427896,equal_weight,0.004851275064459406,0.0017598098318446082,0.006790134433080155,0.999999999999966,2.6613477047132683e-14,CLARABEL,optimal,True,0.13943489039566886,2017-07-20,ewma
2017-07-28,relaxed,17,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.04742531560367222,True,False,,,,0.0,4.446761413430533e-06,0.2692461197828922,0.11247983523213823,0.1548218527143606,equal_weight,0.004728631941777735,0.04234201748222238,0.019918602932059843,0.9999999996803858,2.479606520111588e-10,CLARABEL,optimal,True,0.13796123897859977,2017-07-27,ewma
2017-08-04,relaxed,17,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.016469691862695486,True,False,,,,0.0,4.180688709581881e-06,0.27164601150860285,0.09025107968580748,0.11561821897703257,equal_weight,0.004513524061820378,0.025367139291225096,0.014268642841843348,0.999999999860508,1.167284047198791e-10,CLARABEL,optimal,True,0.13037274860777437,2017-08-03,ewma
2017-08-11,relaxed,17,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.024663632335421085,True,False,,,,0.0,4.219119071058319e-06,0.6750201718357746,0.09934565712720289,0.147164267607511,equal_weight,0.004254386925578313,0.04781861048030811,0.014795662726977072,0.9999999999558066,3.657851799232503e-11,CLARABEL,optimal,True,0.12388500190987511,2017-08-10,ewma
2017-08-18,relaxed,17,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.06043999776056794,True,False,,,,0.0,3.4563684373559167e-06,0.6998246816265495,0.11669250553660034,0.2023325620772925,equal_weight,0.004909228754662418,0.08564005654069216,0.02301082622092935,0.9999999999991154,8.27532486979976e-14,CLARABEL,optimal,True,0.1322577487101004,2017-08-17,ewma
2017-08-25,relaxed,17,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0009556408471515988,True,False,,,,0.0,5.592218606430277e-06,0.06330867542490723,0.03885575773244337,0.04278225103780445,equal_weight,0.004773710732464231,0.00392649330536108,0.0057775923985913654,0.9999999999999992,3.3306690738754696e-16,CLARABEL,optimal,True,0.12762539462275982,2017-08-24,ewma
2017-09-01,relaxed,17,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.07794992909387297,True,False,,,,0.0,2.4981851884098294e-06,0.6894638068354904,0.13419654802579,0.24027115388522038,equal_weight,0.004797073047739181,0.10607460585943038,0.02749123374706468,0.9999999999443522,4.455891211563312e-11,CLARABEL,optimal,True,0.12990166065759062,2017-08-31,ewma
2017-09-08,relaxed,17,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.15173481829128918,True,False,,,,0.0,2.265689263543369e-06,0.38573564047121184,0.1389739471292247,0.2388352808531203,equal_weight,0.004571041745221856,0.0998613337238956,0.03687958693994544,0.9999999998258584,1.2535728011187075e-10,CLARABEL,optimal,True,0.12445471110446778,2017-09-07,ewma
2017-09-15,relaxed,17,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.20946528278517146,True,False,,,,0.0,5.1822976125243114e-06,0.41920124568325945,0.14956330584152344,0.25932114089217545,equal_weight,0.004319513464511192,0.10975783505065201,0.03966032936295799,0.9999999999076723,6.322065093655738e-11,CLARABEL,optimal,True,0.11834139677892483,2017-09-14,ewma
2017-09-22,relaxed,17,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.25901728781110744,True,False,,,,0.0,4.624172288809902e-06,0.6331268966384501,0.15888466048696012,0.29236920333149663,equal_weight,0.004216890636239657,0.1334845428445365,0.03810561812350737,0.9999999998508315,1.0081890877700062e-10,CLARABEL,optimal,True,0.11654804957775688,2017-09-21,ewma
2017-09-29,relaxed,17,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.11492203470536211,True,False,,,,0.0,3.149337777057226e-06,0.5361229514810342,0.1670278994064311,0.273384951630538,equal_weight,0.004035833827389086,0.10635705222410691,0.029107627408251683,0.99999999991447,6.407996355761725e-11,CLARABEL,optimal,True,0.11156033038340954,2017-09-28,ewma
2017-10-13,relaxed,17,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.13817971131348575,True,False,,,,0.0,2.0373820793992414e-06,0.809390771967829,0.2633243754771899,0.4744917871215269,equal_weight,0.003968821241772709,0.211167411644337,0.03209975172575637,0.9999999999998198,1.7608566617251857e-14,CLARABEL,optimal,True,0.10832141061481171,2017-10-12,ewma
2017-10-20,relaxed,17,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.048639486713132105,True,False,,,,0.0,6.128809215188991e-06,0.7329340934980367,0.16320034999139596,0.2721466411404353,equal_weight,0.00382862536936331,0.10894629114903934,0.021149186895999456,0.9999999999998492,1.7911887251198522e-14,CLARABEL,optimal,True,0.10707924137483288,2017-10-19,ewma
2017-10-27,relaxed,17,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0712868342672597,True,False,,,,0.0,3.6494412561233203e-06,0.7677437816751551,0.1843043029754279,0.3214985328596759,equal_weight,0.0036344628236443387,0.13719422988424798,0.024535396043431967,0.9999999998506337,1.0890155444087668e-10,CLARABEL,optimal,True,0.10213402632490268,2017-10-26,ewma
2017-11-03,relaxed,17,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.03880581278607334,True,False,,,,0.0,4.661897443303253e-06,0.42668304079775937,0.15310124617360302,0.22442037763693576,equal_weight,0.0035204143140354694,0.07131913146333274,0.020108358817883615,1.0000000000000373,3.4703763773424757e-14,CLARABEL,optimal,True,0.10605206252035075,2017-11-02,ewma
2017-11-10,relaxed,17,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.12118141613985081,True,False,,,,0.0,5.433299656396051e-06,0.5872439216243821,0.23897093289096166,0.4216117591844109,equal_weight,0.0035839033353475846,0.18264082629344924,0.031450649338825014,0.999999999604335,2.776116003744278e-10,CLARABEL,optimal,True,0.10482180629906557,2017-11-09,ewma
2017-11-17,relaxed,17,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.030863821937972463,True,False,,,,0.0,5.314752166751813e-06,0.6752231624387701,0.13454321970351438,0.22609506470095495,equal_weight,0.0036405358272259755,0.09155184499744057,0.017851123455917536,1.0000000000000089,8.257310098176352e-15,CLARABEL,optimal,True,0.10188257155384683,2017-11-16,ewma
2017-11-24,relaxed,18,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.003883731697932637,True,False,,,,0.0,3.030914262465434e-06,0.18051878643589256,0.05591539881189429,0.06706665593156853,equal_weight,0.0033661825734007888,0.01115125711967424,0.00836403219746457,0.9999999999999873,1.8769708010069053e-15,CLARABEL,optimal,True,0.12268269923463798,2017-11-23,ewma
2017-12-01,relaxed,18,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0010323664485582342,True,False,,,,0.0,3.949256551671887e-06,0.09239310285098881,0.016406810751908824,0.0,equal_weight,0.0033852225484617454,0.0,0.005500036067659807,1.0000000000000002,1.1102230246251565e-16,CLARABEL,optimal,True,0.12026192389696902,2017-11-30,ewma
2017-12-08,relaxed,18,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0012841319934296439,True,False,,,,0.0,2.2953787209428755e-06,0.08124684579040695,0.006722308330639792,0.0,equal_weight,0.0034991758524182356,0.0,0.0062385430346415145,0.9999999999999999,1.1102230246251565e-16,CLARABEL,optimal,True,0.11762353964182665,2017-12-07,ewma
2017-12-15,relaxed,18,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0010155112751496376,True,False,,,,0.0,3.6513762247253334e-06,0.07929806633607125,0.01968640616716821,0.010664396520426193,equal_weight,0.003826712297377611,0.0,0.005828387196520697,0.9999999999999999,1.1102230246251565e-16,CLARABEL,optimal,True,0.12661502288237592,2017-12-14,ewma
2017-12-22,relaxed,18,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0008752504003711005,True,False,,,,0.0,4.969339349181201e-06,0.0825054358293695,0.023170696820418956,0.0,equal_weight,0.003785234410607419,0.0,0.005377826012963395,1.0,1.0408340855860843e-17,CLARABEL,optimal,True,0.12031945657595165,2017-12-21,ewma
2017-12-29,relaxed,18,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0028584382737353617,True,False,,,,0.0,2.6038645196749255e-06,0.07248946837770848,-0.000801881006543033,0.0,equal_weight,0.0036258721737078125,0.000801881006543033,0.009556856484062307,0.9999999999999839,1.1102230246251565e-16,CLARABEL,optimal,True,0.11815281434281005,2017-12-28,ewma
2018-01-05,relaxed,18,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.05861853586655434,True,False,,,,0.0,5.448479517417004e-06,0.32282446017115396,0.16921279858169042,0.24886212400509958,equal_weight,0.003751680379958822,0.07964932542340916,0.03029839107423299,0.9999999998627576,5.887706988616515e-11,CLARABEL,optimal,True,0.11843755422894733,2018-01-04,ewma
2018-01-12,relaxed,18,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.07250184549241842,True,False,,,,0.0,8.842346059585726e-06,0.42373143663416135,0.19059034459588603,0.3101888635239604,equal_weight,0.003515692351308608,0.11959851892807438,0.030615928438570115,0.9999999999053097,4.093286820605613e-11,CLARABEL,optimal,True,0.10990851140340742,2018-01-11,ewma
2018-01-19,relaxed,18,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.05475296958562884,True,False,,,,0.0,5.45143833812628e-06,0.3123958462520998,0.18723903091659477,0.2804380244959686,equal_weight,0.003472116689279107,0.09319899357937383,0.02765907499736791,0.9999999998024481,8.654554850551222e-11,CLARABEL,optimal,True,0.11480295875350331,2018-01-18,ewma
2018-01-26,relaxed,18,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.21795305785154873,True,False,,,,0.0,6.530060139779692e-06,0.20223931420706384,0.3086320130066472,0.44789237937113585,equal_weight,0.0036425823819443226,0.13926036636448863,0.049238700028336344,0.9999999997855491,8.10203015788602e-11,CLARABEL,optimal,True,0.11654506439252241,2018-01-25,ewma
2018-02-02,relaxed,18,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.004498358964612202,True,False,,,,0.0,3.905229338352356e-06,0.05706508000305316,0.02770261617309118,0.0,equal_weight,0.004553999591135572,0.0,0.013120444080205036,1.0,3.469446951953614e-18,CLARABEL,optimal,True,0.13929086543009878,2018-02-01,ewma
2018-02-09,relaxed,18,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0042641590095406304,True,False,,,,0.0,4.299618999038801e-06,0.10134524962563143,-0.014633336523980559,0.0,equal_weight,0.008569797107338946,0.014633336523980559,0.0141843173091378,1.000000000000017,7.908531014787754e-15,CLARABEL,optimal,True,0.22662913755774539,2018-02-08,ewma
2018-02-14,relaxed,18,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.002519238756887341,True,False,,,,0.0,4.196105098282221e-06,0.08566620261708563,-0.004469575861102396,0.0,equal_weight,0.01185261635076294,0.004469575861102396,0.014590475427411587,1.0000000000000024,1.734723475976807e-18,CLARABEL,optimal,True,0.3074684205936854,2018-02-13,ewma
2018-02-23,relaxed,18,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0026539689506843854,True,False,,,,0.0,4.608587902986405e-06,0.06957692739539822,-0.0017649338247975519,0.0,equal_weight,0.012007520427899335,0.0017649338247975519,0.015948924401983516,1.0000000000000404,7.72559100026271e-15,CLARABEL,optimal,True,0.3136096945923149,2018-02-22,ewma
2018-03-02,relaxed,18,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.002411696669931383,True,False,,,,0.0,1.5116224039574133e-06,0.06260698455773926,0.01912427021407117,0.0,equal_weight,0.012076477429082829,0.0,0.015448712371340531,0.9999999999999998,1.1102230246251565e-16,CLARABEL,optimal,True,0.31178538987233484,2018-03-01,ewma
2018-03-09,relaxed,18,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0023203414928750572,True,False,,,,0.0,5.312561570228191e-06,0.06377118356896767,0.02548245149322972,0.0,equal_weight,0.011667572633118534,0.0,0.014902798016179206,0.9999999999999998,1.1102230246251565e-16,CLARABEL,optimal,True,0.30154920994117684,2018-03-08,ewma
2018-03-16,relaxed,18,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.002169675117914242,True,False,,,,0.0,2.995919602906405e-06,0.06551066385192264,0.02042439533950346,0.0006510337534412809,equal_weight,0.011525856143054607,0.0,0.014345031531812966,1.0,3.469446951953614e-18,CLARABEL,optimal,True,0.3001576440724708,2018-03-15,ewma
2018-03-23,relaxed,18,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.002147735746027734,True,False,,,,0.0,2.538241457392121e-06,0.06533118033678481,0.019437622585934223,0.0,equal_weight,0.010825571684120513,0.0,0.013831590468029462,1.0,1.1102230246251565e-16,CLARABEL,optimal,True,0.2825151582647186,2018-03-22,ewma
2018-03-30,relaxed,18,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0018229603916583505,True,False,,,,0.0,4.856370003220034e-06,0.06857780497960407,-0.0005521610297955007,0.0,equal_weight,0.012808001024063117,0.0005521610297955007,0.013820567399327594,0.9999999999999878,3.3341385208274232e-15,CLARABEL,optimal,True,0.3443474315715741,2018-03-29,ewma
2018-04-04,relaxed,18,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0019321724570882644,True,False,,,,0.0,5.3407501278343594e-06,0.06927429024967732,0.013237384029933635,0.0,equal_weight,0.012517936301745749,0.0,0.014223885225780507,1.0,4.7704895589362195e-18,CLARABEL,optimal,True,0.3377321183296528,2018-04-03,ewma
2018-04-13,relaxed,18,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.001944061323992465,True,False,,,,0.0,2.6712977455878306e-06,0.06897942834795555,0.033711545990923665,0.0,equal_weight,0.011877249541640236,0.0,0.013893882705721713,1.0000000000000002,1.1102230246251565e-16,CLARABEL,optimal,True,0.318853760208451,2018-04-12,ewma
2018-04-20,relaxed,18,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0018577116172588115,True,False,,,,0.0,3.4024590349762684e-06,0.07234268742929914,0.05381117083393612,0.048049858983040525,equal_weight,0.011620954745167503,0.0,0.013380044725078326,1.0000000000000004,2.220446049250313e-16,CLARABEL,optimal,True,0.31062534873230396,2018-04-19,ewma
2018-04-27,relaxed,18,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0016971739263623264,True,False,,,,0.0,5.571971992308911e-06,0.07108714760449489,0.029517882552999305,0.0,equal_weight,0.011985044969096408,0.0,0.01296199705011934,0.9999999999999996,2.220446049250313e-16,CLARABEL,optimal,True,0.32203653675569577,2018-04-26,ewma
2018-05-04,relaxed,18,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0017271976455619056,True,False,,,,0.0,2.2345032191645187e-06,0.07237362790035615,0.03422837383266275,0.0,equal_weight,0.011647310891859969,0.0,0.012880195002282654,0.9999999999999998,1.1102230246251565e-16,CLARABEL,optimal,True,0.3129686108350355,2018-05-03,ewma
2018-05-11,relaxed,18,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.03204218751157993,True,False,,,,0.0,2.5472864501746573e-06,0.6998198314330155,0.1496820417620789,0.2345911568262798,equal_weight,0.011437174026331761,0.0849091150642009,0.029672677424727775,0.9999999999993097,1.3637994813325838e-13,CLARABEL,optimal,True,0.3053202710099776,2018-05-10,ewma
2018-05-18,relaxed,18,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.008844886333589038,True,False,,,,0.0,3.2799525261570373e-06,0.4614329145973993,0.08935322525046885,0.12693317697226156,equal_weight,0.010793562787098017,0.03757995172179271,0.018695235405228435,1.0000000000000044,2.95052856025281e-15,CLARABEL,optimal,True,0.28917305846629815,2018-05-17,ewma
2018-05-25,relaxed,18,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0052503950164861,True,False,,,,0.0,4.050347531960041e-06,0.38053580959274014,0.07117243520467084,0.09587664259048942,equal_weight,0.010588834507605623,0.024704207385818577,0.01581011501144736,0.9999999999999198,6.41204033715734e-14,CLARABEL,optimal,True,0.28260916849780204,2018-05-24,ewma
2018-06-01,relaxed,18,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0016120243361370714,True,False,,,,0.0,3.7264850305043784e-06,0.07286850091471192,0.03269578496193868,0.0,equal_weight,0.010835572512232999,0.0,0.012002545344256717,1.0000000000000002,1.1102230246251565e-16,CLARABEL,optimal,True,0.28934655813099064,2018-05-31,ewma
2018-06-08,relaxed,18,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0015815214049003672,True,False,,,,0.0,2.24228586099412e-06,0.07263566426341297,0.030598652856892433,0.0021750224321356237,equal_weight,0.010339442473858445,0.0,0.011623304579730558,0.9999999999999998,1.1102230246251565e-16,CLARABEL,optimal,True,0.2768204930039263,2018-06-07,ewma
2018-06-15,relaxed,18,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0015449018271019035,True,False,,,,0.0,2.6785007273266714e-06,0.0721092858279683,0.03147411527775201,0.0,equal_weight,0.010120930353213497,0.0,0.011383999870914754,1.0000000000000004,2.220446049250313e-16,CLARABEL,optimal,True,0.2720309506477788,2018-06-14,ewma
2018-06-22,relaxed,18,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0011657622706638358,True,False,,,,0.0,4.215358242118383e-06,0.061563842013766135,0.01959533363622027,0.0,equal_weight,0.013378316676675864,0.0,0.011231161534945817,0.9999999999999997,2.220446049250313e-16,CLARABEL,optimal,True,0.35584538201669236,2018-06-21,ewma
2018-06-29,relaxed,18,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0012131247979463508,True,False,,,,0.0,3.822415919965683e-06,0.060797858100613375,0.00929532223154834,0.0,equal_weight,0.012751049272620966,0.0,0.011193544120536855,0.9999999999999998,2.220446049250313e-16,CLARABEL,optimal,True,0.34102518834560347,2018-06-28,ewma
2018-07-06,relaxed,18,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0013163578434240673,True,False,,,,0.0,4.68621585195117e-06,0.0655985346819019,0.041345650215398794,0.0,equal_weight,0.01370538250695092,0.0,0.012006887720593627,1.0,1.734723475976807e-18,CLARABEL,optimal,True,0.3688148354284728,2018-07-05,ewma
2018-07-13,relaxed,18,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0011893204058682143,True,False,,,,0.0,1.748440340884616e-06,0.065095894617604,0.03843435258846949,0.0,equal_weight,0.014495847431979793,0.0,0.011820044455020476,1.0000000000000004,3.3306690738754696e-16,CLARABEL,optimal,True,0.39494443811627955,2018-07-12,ewma
2018-07-20,relaxed,18,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0012054821361328705,True,False,,,,0.0,3.6057388001151103e-06,0.06415869516043449,0.042910919553908064,0.0,equal_weight,0.013715573076260966,0.0,0.011578151386837878,0.9999999999999997,2.220446049250313e-16,CLARABEL,optimal,True,0.37322095317209797,2018-07-19,ewma
2018-07-27,relaxed,18,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.012811143109143908,True,False,,,,0.0,3.6620750305943472e-06,0.2466610696034451,0.12320900036037061,0.15074583567100844,equal_weight,0.013440751151917398,0.02753683531063783,0.02283358905735559,0.9999999999999407,7.97504328104544e-15,CLARABEL,optimal,True,0.3676877568066712,2018-07-26,ewma
2018-08-03,relaxed,18,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0010654136247048812,True,False,,,,0.0,3.3976413445491183e-06,0.060508437510116184,0.04207526184530492,0.0,equal_weight,0.013580911014274184,0.0,0.010876630527436256,1.0000000000000002,1.1102230246251565e-16,CLARABEL,optimal,True,0.3726188474053871,2018-08-02,ewma
2018-08-10,relaxed,18,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0009975241991021211,True,False,,,,0.0,5.204541911378591e-06,0.05931176945354291,0.038581465595682304,0.0,equal_weight,0.014090421018860374,0.0,0.010748727612121466,0.9999999999999997,2.220446049250313e-16,CLARABEL,optimal,True,0.39534179498544336,2018-08-09,ewma
2018-08-17,relaxed,18,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0010215490622858209,True,False,,,,0.0,8.275246187225416e-06,0.05717313728700284,0.0053580391930693055,0.0,equal_weight,0.01375138284447811,0.0,0.010757480995631613,0.9999999999999998,1.1102230246251565e-16,CLARABEL,optimal,True,0.3828090877200607,2018-08-16,ewma
