date,model_type,active_n_assets,solver_name,solver_success,solver_status,solver_message,objective_value,problem_is_dcp,fallback_used,fallback_method,exception_type,exception_message,covariance_psd_adjustment,reference_max_risk_budget_error,final_max_risk_budget_error,predicted_annual_return,target_annual_return,variance_reference,variance_scale,return_shortfall,predicted_annual_volatility,gross_exposure,max_constraint_violation,reference_solver_name,reference_solver_status,reference_problem_is_dcp,reference_covariance_scale,information_cutoff,mean_estimator
2025-07-25,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.3535882152338757,True,False,,,,0.0,2.8950556920162573e-06,0.13166630166423637,0.3640415059162243,0.4722809644186981,equal_weight,0.022632274360268902,0.1082394585024738,0.16466938841917605,0.9999999999126259,1.2610579247507303e-11,CLARABEL,optimal,True,1.0828116828577206,2025-07-24,ewma
2025-08-01,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.2582917829904792,True,False,,,,0.0,4.438821380667313e-06,0.2318049606275105,0.2764483127401813,0.38664008858228605,equal_weight,0.022064121655155113,0.11019177584210477,0.1413178282197008,0.9999999997588078,3.116720770357517e-11,CLARABEL,optimal,True,1.0626945212968164,2025-07-31,ewma
2025-08-08,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.2765350546773894,True,False,,,,0.0,2.7989500897065978e-06,0.20172902228211798,0.31387517991340513,0.4279191634472221,equal_weight,0.021442007372915295,0.11404398353381695,0.14457661575269115,0.9999999996829249,3.960162753280372e-11,CLARABEL,optimal,True,1.0498396849495375,2025-08-07,ewma
2025-08-15,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.253316860911792,True,False,,,,0.0,4.1996438100017075e-06,0.29247234688502854,0.31584045884528544,0.46587748826527525,equal_weight,0.02151462792788943,0.1500370294199898,0.13791648990844915,0.9999999998643111,1.9926865713060238e-11,CLARABEL,optimal,True,1.053325828805204,2025-08-14,ewma
2025-08-22,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.23677708867138264,True,False,,,,0.0,4.574951773653191e-06,0.3355612607941598,0.3443804478460595,0.534463663378777,equal_weight,0.021583135628690648,0.19008321553271756,0.13917890809024386,0.9999999999999653,5.357446749021978e-14,CLARABEL,optimal,True,1.0580691828754079,2025-08-21,ewma
2025-08-29,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.15938939683387218,True,False,,,,0.0,6.287177390769394e-06,0.41021897183382944,0.40660701647149616,0.6579925837898276,equal_weight,0.022080007584140415,0.25138556731833145,0.11691567749264489,0.9999999999999559,1.4426827787961116e-14,CLARABEL,optimal,True,1.0888609594431302,2025-08-28,ewma
2025-09-05,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.16714370557004232,True,False,,,,0.0,5.861275040021374e-06,0.3881125139772394,0.32864763271720376,0.5064404789358716,equal_weight,0.022034890440356746,0.17779284621866787,0.11519242893549314,0.9999999999086712,1.3134493492827914e-11,CLARABEL,optimal,True,1.098323006192794,2025-09-04,ewma
2025-09-12,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.17968238833605563,True,False,,,,0.0,3.988200928659036e-06,0.3648460409725428,0.42077025514235633,0.6579264399612941,equal_weight,0.022504505448239127,0.23715618481893774,0.12422537308176766,0.9999999996247977,5.287692506072972e-11,CLARABEL,optimal,True,1.1300207628286225,2025-09-11,ewma
2025-09-19,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.16380744572651776,True,False,,,,0.0,5.281951969790533e-06,0.313917449352034,0.4077259841930518,0.6233797471934186,equal_weight,0.02191401297694095,0.21565376300036682,0.12176736975900714,0.9999999998088067,2.310442115405209e-11,CLARABEL,optimal,True,1.1027027085248187,2025-09-18,ewma
2025-09-26,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.1497074220941657,True,False,,,,0.0,2.9423996904254235e-06,0.2493891953604206,0.42636517365644366,0.6293127084477813,equal_weight,0.016474204195335906,0.20294753479133765,0.10523079966481264,0.9999999996715618,3.373705481646283e-11,CLARABEL,optimal,True,0.7576306281395009,2025-09-25,ewma
2025-09-30,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.16977122926878513,True,False,,,,0.0,3.377344638663682e-06,0.19944261168603447,0.4576420186872523,0.6533109017769998,equal_weight,0.015609119881233183,0.1956688830897475,0.10820774226425754,0.999999999906955,9.088604868701111e-12,CLARABEL,optimal,True,0.727987733751716,2025-09-29,ewma
2025-10-10,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.18212484901285964,True,False,,,,0.0,1.9683209774579158e-06,0.16718976041536343,0.5432908864909946,0.7404841336556753,equal_weight,0.015182397087006244,0.19719324716468078,0.11101252408472487,1.0000000000045033,3.0359614359012137e-12,CLARABEL,optimal,True,0.6983445123682872,2025-10-09,ewma
2025-10-17,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.15713672883456759,True,False,,,,0.0,3.239484055200803e-06,0.21227320635082209,0.4807721218033038,0.6273467289495656,equal_weight,0.014639234165634415,0.14657460714626175,0.0957336060394501,0.9999999999998043,2.3725132231142994e-14,CLARABEL,optimal,True,0.6654031167265126,2025-10-16,ewma
2025-10-24,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.1820051522086478,True,False,,,,0.0,4.493238779802733e-06,0.16311616214489613,0.4395176597899537,0.5856268496417752,equal_weight,0.014945115547620314,0.14610918985182153,0.10418465793399664,0.9999999999995712,5.799202990167621e-14,CLARABEL,optimal,True,0.6819508742435931,2025-10-23,ewma
2025-10-31,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.18368222648843396,True,False,,,,0.0,4.860440518970888e-06,0.18039519787626226,0.48710434283421983,0.6524665155464746,equal_weight,0.015053625261950898,0.16536217271225478,0.1081177772194664,0.9999999997038248,3.5059316561003584e-11,CLARABEL,optimal,True,0.6837782398585517,2025-10-30,ewma
2025-11-07,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.17345401728480714,True,False,,,,0.0,3.3087955730246033e-06,0.23184331398249375,0.43753466087621445,0.5980114232676267,equal_weight,0.01465071335985263,0.16047676239141223,0.10140773212187641,0.9999999999975706,2.242137341713865e-13,CLARABEL,optimal,True,0.6595165755498829,2025-11-06,ewma
2025-11-14,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.17209889596491987,True,False,,,,0.0,4.306888781661911e-06,0.2354594491546927,0.46999984759913555,0.6319309502891957,equal_weight,0.014091710421004667,0.1619311026900601,0.09655813148712268,0.9999999997798267,2.8774566063205498e-11,CLARABEL,optimal,True,0.629378340944653,2025-11-13,ewma
2025-11-21,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.14018853621289515,True,False,,,,0.0,4.691176380473838e-06,0.23827395394582623,0.3383318867465381,0.45284472708515694,equal_weight,0.013931718163642387,0.11451284033861886,0.08843171703983735,0.9999999999184537,1.0091524837996246e-11,CLARABEL,optimal,True,0.6168189785651754,2025-11-20,ewma
2025-11-28,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.10672931571576491,True,False,,,,0.0,2.7816910231764913e-06,0.2923422730574986,0.2935370955988037,0.40441855223103446,equal_weight,0.014264902340179627,0.11088145663223076,0.07837415511445268,0.9999999993921067,8.227918346648266e-11,CLARABEL,optimal,True,0.6279607934484477,2025-11-27,ewma
2025-12-05,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.08129610206987718,True,False,,,,0.0,3.5952952967960305e-06,0.3791162552296925,0.29207232883590845,0.43545836758678397,equal_weight,0.014313714366510907,0.14338603875087552,0.06839019525672811,1.0000000000000098,2.0788361136178916e-16,CLARABEL,optimal,True,0.6291256466405395,2025-12-04,ewma
2025-12-12,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.05674303001242929,True,False,,,,0.0,4.840776301709426e-06,0.3914143937779649,0.2792201999927291,0.42970652690270306,equal_weight,0.01415511172093767,0.15048632690997393,0.05900159665236732,0.9999999999999856,2.969461613736022e-14,CLARABEL,optimal,True,0.6235113176766304,2025-12-11,ewma
2025-12-19,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.04029728787541957,True,False,,,,0.0,7.343706606717515e-06,0.39206420805146336,0.26603975623155174,0.4289052112185406,equal_weight,0.01445624120466882,0.16286545498698884,0.0520158743239874,1.0000000000000007,7.959239807259025e-16,CLARABEL,optimal,True,0.6365370714945209,2025-12-18,ewma
2025-12-26,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.04688541154032069,True,False,,,,0.0,4.0990904719151455e-06,0.4367551032241788,0.3254175224467316,0.5583493019493311,equal_weight,0.014641819770048968,0.23293177950259947,0.055982085192898746,0.9999999999999488,2.0377146150996062e-14,CLARABEL,optimal,True,0.641187961930247,2025-12-25,ewma
2025-12-31,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.06400817522721028,True,False,,,,0.0,3.318224717302476e-06,0.4452429200966219,0.3090957769536551,0.5288528325906086,equal_weight,0.01410800935952727,0.21975705563695347,0.0632364352225217,0.9999999999996316,1.29576061010869e-13,CLARABEL,optimal,True,0.6103319039513584,2025-12-30,ewma
2026-01-09,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.08444753784016451,True,False,,,,0.0,4.612252719117527e-06,0.45464791893868534,0.3792896361992706,0.6466408434472819,equal_weight,0.014498810198310057,0.2673512072480113,0.07157200258519471,0.9999999999197793,1.0068168521115695e-11,CLARABEL,optimal,True,0.6216613782525817,2026-01-08,ewma
2026-01-16,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.072421476943725,True,False,,,,0.0,3.5784035228789146e-06,0.46136791797227517,0.4012175767897301,0.713423000290944,equal_weight,0.01454643965567572,0.3122054235012139,0.0674553469495114,0.9999999999999079,2.834440581550579e-14,CLARABEL,optimal,True,0.62281131933058,2026-01-15,ewma
2026-01-23,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.058157862155588616,True,False,,,,0.0,2.883929014312059e-06,0.4529305744692742,0.4046397529200012,0.7501965578865268,equal_weight,0.014602507358481063,0.34555680496652563,0.06200767901003754,0.9999999999998973,1.4809427276279963e-13,CLARABEL,optimal,True,0.6252648429684919,2026-01-22,ewma
2026-01-30,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.05381537310903799,True,False,,,,0.0,2.834139075251485e-06,0.42298797890698203,0.4544045427852829,0.8632521194250454,equal_weight,0.014406608603048248,0.4088475766397625,0.06044869752810046,1.0000000000000566,5.498018821344039e-14,CLARABEL,optimal,True,0.6112154431506607,2026-01-29,ewma
2026-02-06,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.059158842410379886,True,False,,,,0.0,5.288261127438243e-06,0.44932613126031423,0.3048550024466743,0.5828542879325119,equal_weight,0.015965367014411938,0.27799928548583763,0.06547783651889982,1.0000000000000335,3.175271540377603e-14,CLARABEL,optimal,True,0.6525882715959344,2026-02-05,ewma
2026-02-13,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.09816777944106223,True,False,,,,0.0,2.8213944358521093e-06,0.4401944623343055,0.3391858868438469,0.6182320252269546,equal_weight,0.01620210900159662,0.27904613838310777,0.08093932278631559,1.000000000000008,7.44492442896046e-15,CLARABEL,optimal,True,0.6581721806022125,2026-02-12,ewma
2026-02-27,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.08291690296876889,True,False,,,,0.0,3.043919707908238e-06,0.43958287899907356,0.3497974921827247,0.6643964939512447,equal_weight,0.01591434352413153,0.31459900176851996,0.07490945317910237,1.0000000000000495,6.189265679829026e-14,CLARABEL,optimal,True,0.6435859557608241,2026-02-26,ewma
2026-03-06,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.06678847783833211,True,False,,,,0.0,5.767898403591376e-06,0.4081376449338071,0.2979498167603225,0.565343586939406,equal_weight,0.016256585522474415,0.2673937701790835,0.06950015758063201,0.9999999998773677,1.632016743968734e-11,CLARABEL,optimal,True,0.6620011721919989,2026-03-05,ewma
2026-03-13,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.07542283394564754,True,False,,,,0.0,3.3019427622751896e-06,0.38081467917216544,0.3401371934491946,0.5907979871095531,equal_weight,0.016127889345085713,0.25066079366035854,0.07263247661157163,0.9999999999995584,1.310417920484978e-13,CLARABEL,optimal,True,0.660414798370131,2026-03-12,ewma
2026-03-20,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.06668267862705972,True,False,,,,0.0,2.95823443093729e-06,0.2578160318815779,0.2730662911507438,0.40463589066719835,equal_weight,0.016446726381763376,0.13156959951645453,0.07154388518384407,1.0000000000000082,7.75796236335323e-15,CLARABEL,optimal,True,0.6760062680752057,2026-03-19,ewma
2026-03-27,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.03943120940169248,True,False,,,,0.0,2.8851398960472174e-06,0.17647915060652375,0.21918199272192002,0.299877032280695,equal_weight,0.017580610480901038,0.080695039558775,0.06228808595157352,0.9999999998268387,2.4273472121194573e-11,CLARABEL,optimal,True,0.7348872877306836,2026-03-26,ewma
2026-04-03,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.038726628771989666,True,False,,,,0.0,3.413459887906256e-06,0.21890644725277836,0.1903380337842248,0.2920546856766885,equal_weight,0.013567290450905921,0.1017166518924637,0.05293064619871029,0.9999999999998913,1.8559589629041362e-14,CLARABEL,optimal,True,0.6291408128279592,2026-04-02,ewma
2026-04-10,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.062358747573216064,True,False,,,,0.0,8.883808299886553e-06,0.3294998142798656,0.22228843479464253,0.3760306627189369,equal_weight,0.013599103438316358,0.1537422279242944,0.06073756487210495,0.9999999999029654,1.4017814686795305e-11,CLARABEL,optimal,True,0.6653621348932968,2026-04-09,ewma
2026-04-17,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.11379047578344414,True,False,,,,0.0,5.832425320644041e-06,0.3723120542022679,0.297061172030188,0.5089642173695237,equal_weight,0.013714138078388581,0.21190304533933568,0.07554792039471425,0.9999999998418723,1.967793983315147e-11,CLARABEL,optimal,True,0.6740169953503472,2026-04-16,ewma
2026-04-24,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.13983829413119944,True,False,,,,0.0,3.17269524520436e-06,0.2701474994491135,0.3292612154475195,0.5090297072465763,equal_weight,0.013720900377262528,0.17976849179905674,0.08499354188007464,0.999999999856349,1.713318376062034e-11,CLARABEL,optimal,True,0.6778568506673699,2026-04-23,ewma
2026-04-30,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.16978061251057763,True,False,,,,0.0,1.5695573164845045e-06,0.17274694975688085,0.3694457410661539,0.5215017505836433,equal_weight,0.013694820636380169,0.15205600951748943,0.09527471467896464,0.9999999997929773,2.970129697743573e-11,CLARABEL,optimal,True,0.67890102273255,2026-04-29,ewma
2026-05-08,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.2200417200052246,True,False,,,,0.0,1.2585506600146235e-06,0.17130796972755968,0.45161331410368005,0.6480071678616357,equal_weight,0.013957775711134492,0.19639385375795565,0.11164370136667902,0.9999999996306839,4.507583195589859e-11,CLARABEL,optimal,True,0.6929028863683315,2026-05-07,ewma
2026-05-15,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.1782653109334072,True,False,,,,0.0,2.6343965592520724e-06,0.226548188618847,0.40696522370278027,0.5963748548139347,equal_weight,0.014018684670564057,0.18940963111115444,0.10234691317938191,0.9999999997772441,2.1780632852852477e-11,CLARABEL,optimal,True,0.6980867456659545,2026-05-14,ewma
2026-05-22,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.10546952355180372,True,False,,,,0.0,3.5112813300472445e-06,0.3126668981275413,0.31281225937813306,0.4711482265668044,equal_weight,0.014241459091749653,0.15833596718867132,0.07940591488489365,0.9999999998659084,1.7017859343937403e-11,CLARABEL,optimal,True,0.7111427490034397,2026-05-21,ewma
2026-05-29,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.09297267984429936,True,False,,,,0.0,2.2122903583152165e-06,0.32752795257279443,0.31969984630735004,0.49279699221093964,equal_weight,0.014359802823049543,0.1730971459035896,0.07523047803191787,0.9999999999995941,6.68805538273422e-14,CLARABEL,optimal,True,0.7249858103635172,2026-05-28,ewma
2026-06-05,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.08621211721855727,True,False,,,,0.0,2.878072339146387e-06,0.23582212814267883,0.3313154498803833,0.4599055506186719,equal_weight,0.014409751228707725,0.12859010073828858,0.07346131113562426,0.9999999996581499,4.238308315418493e-11,CLARABEL,optimal,True,0.7340344910658656,2026-06-04,ewma
2026-06-12,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.03440599956718375,True,False,,,,0.0,1.6105564616883394e-06,0.23036693490763777,0.17455289133453633,0.23952607265930811,equal_weight,0.015307142735213487,0.06497318132477178,0.05235434436002238,1.0000000000108378,5.094854725184877e-12,CLARABEL,optimal,True,0.7842531275676832,2026-06-11,ewma
2026-06-18,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.06935543486227512,True,False,,,,0.0,2.8321436421410717e-06,0.34759687774543807,0.2595198400734318,0.4059685528826316,equal_weight,0.01562776071821136,0.1464487128091998,0.06861180004852925,0.9999999999168107,1.2126855075678122e-11,CLARABEL,optimal,True,0.8163432930073766,2026-06-17,ewma
2026-06-26,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.040844345212736874,True,False,,,,0.0,4.233082014908074e-06,0.31357418086656014,0.22550913586618368,0.36079508036582425,equal_weight,0.015975272706912683,0.13528594449964057,0.05687552939740646,1.0000000000000029,2.4153843057003643e-15,CLARABEL,optimal,True,0.8317335224030902,2026-06-25,ewma
