date,model_type,active_n_assets,solver_name,solver_success,solver_status,solver_message,objective_value,problem_is_dcp,fallback_used,fallback_method,exception_type,exception_message,covariance_psd_adjustment,reference_max_risk_budget_error,final_max_risk_budget_error,predicted_annual_return,target_annual_return,variance_reference,variance_scale,return_shortfall,predicted_annual_volatility,gross_exposure,max_constraint_violation,reference_solver_name,reference_solver_status,reference_problem_is_dcp,reference_covariance_scale,information_cutoff,mean_estimator
2024-01-26,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.000247198272409016,True,False,,,,0.0,3.201610098785279e-06,0.05732774999945448,0.02234757127773201,0.0,equal_weight,0.008267974764150332,0.0,0.004037332997947947,0.9999999999999999,1.1102230246251565e-16,CLARABEL,optimal,True,0.41705619899811863,2024-01-25,ewma
2024-02-02,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0002362503666255424,True,False,,,,0.0,2.698200892388425e-06,0.054442211744121775,0.02230605506953013,0.0,equal_weight,0.008517372926736117,0.0,0.0040394043715249245,1.0,6.938893903907228e-18,CLARABEL,optimal,True,0.4506970729720762,2024-02-01,ewma
2024-02-08,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0001881883974471896,True,False,,,,0.0,3.270147499380427e-06,0.06343376707610554,0.0239482307277891,0.0,equal_weight,0.010803992407007097,0.0,0.004122994341887501,1.0000000000000002,2.220446049250313e-16,CLARABEL,optimal,True,0.6158641450643261,2024-02-07,ewma
2024-02-23,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0003997761412112655,True,False,,,,0.0,4.413745503986655e-06,0.06757243244581196,0.03412229002776013,0.0,equal_weight,0.011382850059511215,0.0,0.006111121903954911,1.0000000000000013,5.084352191236482e-16,CLARABEL,optimal,True,0.6268349334950096,2024-02-22,ewma
2024-03-01,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0005460376383027922,True,False,,,,0.0,3.766450127624943e-06,0.07799692644143741,0.04463799995836265,0.04653762886865416,equal_weight,0.012209700811526586,0.0018996289102915093,0.006923710609308536,1.0000000000000004,2.0293256494282196e-15,CLARABEL,optimal,True,0.6989667649828158,2024-02-29,ewma
2024-03-08,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0023820458598424244,True,False,,,,0.0,2.953189647568466e-06,0.19476105221222292,0.06836927010997886,0.07810719552671039,equal_weight,0.011957335518952818,0.009737925416731533,0.010584009321379048,0.9999999994209691,3.4509195501186696e-10,CLARABEL,optimal,True,0.6807447471262233,2024-03-07,ewma
2024-03-15,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.03550493994294527,True,False,,,,0.0,2.493053841451376e-06,0.26666007097955785,0.11313211265088312,0.1471825217736467,equal_weight,0.011669638037460364,0.034050409122763595,0.029848844318960243,0.9999999996730308,1.831595985990475e-10,CLARABEL,optimal,True,0.6704272051035092,2024-03-14,ewma
2024-03-22,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0747175635354976,True,False,,,,0.0,3.865655187944295e-06,0.3319497272782408,0.15321888606855327,0.2118525968056719,equal_weight,0.01139831058556228,0.05863371073711862,0.039408070177888076,0.9999999994667287,2.8695856801874697e-10,CLARABEL,optimal,True,0.6562911912075242,2024-03-21,ewma
2024-03-29,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.004061061401757298,True,False,,,,0.0,3.1385186718413394e-06,0.1965826529900567,0.06745898142247564,0.07899423985106216,equal_weight,0.01161684108967941,0.01153525842858652,0.012454356118061442,1.000000000000122,4.4498340310407434e-14,CLARABEL,optimal,True,0.6701705243796916,2024-03-28,ewma
2024-04-03,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.02814465139038997,True,False,,,,0.0,2.3203309075722767e-06,0.20293510760700662,0.11679181734814939,0.1449800254258785,equal_weight,0.011623399786038331,0.02818820807772912,0.025714372207116268,0.9999999995288883,2.540824217689419e-10,CLARABEL,optimal,True,0.6667460867610556,2024-04-02,ewma
2024-04-12,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.003912130023406109,True,False,,,,0.0,2.6700050511987983e-06,0.1652986480131888,0.07565917725056687,0.0861428520523062,equal_weight,0.011348705741436963,0.01048367480173934,0.01222335503984853,0.9999999994232688,3.281747096295362e-10,CLARABEL,optimal,True,0.6581426010474969,2024-04-11,ewma
2024-04-19,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.00181537212071439,True,False,,,,0.0,3.630332812587511e-06,0.198854765280028,0.06453064251418883,0.07243904591897578,equal_weight,0.0116731519647963,0.007908403404786948,0.009322152974856683,0.9999999996513445,2.0541290890463415e-10,CLARABEL,optimal,True,0.6738047634886448,2024-04-18,ewma
2024-04-26,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0005635834981460421,True,False,,,,0.0,2.627365673371629e-06,0.09399687902409307,0.04659589394715174,0.048244359393771384,equal_weight,0.011591903275388954,0.0016484654466196458,0.00694036075258406,0.9999999999999601,1.1581122345838413e-14,CLARABEL,optimal,True,0.6596001855368652,2024-04-25,ewma
2024-04-30,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.07557593959027006,True,False,,,,0.0,3.0626376786233034e-06,0.28937213065474027,0.13005447698348252,0.1692077751881387,equal_weight,0.011842497494562091,0.039153298204656184,0.03566434688046962,0.9999999999037108,4.923395025002719e-11,CLARABEL,optimal,True,0.677536642450604,2024-04-29,ewma
2024-05-10,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.14382639472811998,True,False,,,,0.0,2.6735608492020613e-06,0.2919985691666021,0.16071350551824024,0.22033487305607966,equal_weight,0.01172244427341878,0.05962136753783942,0.04421306535584153,0.9999999999995194,2.242543639134708e-14,CLARABEL,optimal,True,0.6720916837961162,2024-05-09,ewma
2024-05-17,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.057391913470089616,True,False,,,,0.0,2.9817520298958122e-06,0.33395129335708457,0.14709926946873308,0.19850061695346613,equal_weight,0.011421219313162478,0.051401347484733045,0.03163842567354541,0.9999999996589307,1.7780721339732963e-10,CLARABEL,optimal,True,0.6549704585675165,2024-05-16,ewma
2024-05-24,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.047891490244473894,True,False,,,,0.0,3.2218704100611673e-06,0.5077025360209366,0.1370764642102168,0.19993784395360442,equal_weight,0.011496315351407396,0.06286137974338762,0.029381360964847825,0.999999999847021,8.353684410877804e-11,CLARABEL,optimal,True,0.647114812017606,2024-05-23,ewma
2024-05-31,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.02290200445985325,True,False,,,,0.0,3.1007195315443936e-06,0.5985766074272771,0.1018543376223153,0.1507927135002055,equal_weight,0.011452330480039252,0.04893837587789021,0.02198398577415004,0.999999999358864,3.7670155883517964e-10,CLARABEL,optimal,True,0.6364043548449165,2024-05-30,ewma
2024-06-07,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.017663736618593683,True,False,,,,0.0,2.344110311094938e-06,0.48371461048461795,0.08927008297420899,0.12450283545544845,equal_weight,0.011163899418834318,0.03523275248123946,0.01988314440203547,0.9999999999998005,1.4917754531662553e-14,CLARABEL,optimal,True,0.620330391670898,2024-06-06,ewma
2024-06-14,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.013100916918745374,True,False,,,,0.0,5.1073144987368035e-06,0.3212483729682086,0.07976929421052589,0.1012610050469597,equal_weight,0.01093106957183139,0.02149171083643381,0.018100290377774178,1.000000000000034,1.8356931279558762e-14,CLARABEL,optimal,True,0.6079867125251202,2024-06-13,ewma
2024-06-21,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.002155627672777714,True,False,,,,0.0,4.059760101635113e-06,0.26784763907374787,0.055476132805455075,0.06484660751226679,equal_weight,0.010677276694574996,0.00937047470681171,0.009371321653655108,1.0000000000000009,8.099789578070574e-16,CLARABEL,optimal,True,0.5949393349583874,2024-06-20,ewma
2024-06-28,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.00035104371915600124,True,False,,,,0.0,3.6740064693480123e-06,0.061576416596851556,0.030469612239513846,0.0,equal_weight,0.010851789263708118,0.0,0.005612045871443452,1.0000000000000007,3.5747810906856273e-16,CLARABEL,optimal,True,0.6032735539604102,2024-06-27,ewma
2024-07-05,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0003451419643242332,True,False,,,,0.0,3.1537397962855263e-06,0.0617047171644382,0.03155267850964293,0.0,equal_weight,0.01065168890707473,0.0,0.005514988767887977,1.0000000000000078,3.3306690738754696e-16,CLARABEL,optimal,True,0.5917383009235491,2024-07-04,ewma
2024-07-12,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0003294462945413421,True,False,,,,0.0,3.1928481378992735e-06,0.05547266433916507,0.02907049007241022,0.011287456123891216,equal_weight,0.010795730475595972,0.0,0.0054103099652779135,1.0000000000000007,4.33318515909428e-16,CLARABEL,optimal,True,0.5950001617851428,2024-07-11,ewma
2024-07-19,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.00032792764045465957,True,False,,,,0.0,1.8658573179911042e-06,0.055732474505835745,0.028586968218452254,0.0161346382753308,equal_weight,0.010564505599340681,0.0,0.005339893976065373,1.000000000000001,4.2117674859679085e-16,CLARABEL,optimal,True,0.5835271977492711,2024-07-18,ewma
2024-07-26,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.00032614814821888786,True,False,,,,0.0,7.502288939705004e-06,0.05743754042283603,0.022264701839899245,0.0,equal_weight,0.01064371642568301,0.0,0.005332750909890928,1.0000000000000002,3.464513315908103e-16,CLARABEL,optimal,True,0.5841736850748027,2024-07-25,ewma
2024-08-02,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0003018813461057674,True,False,,,,0.0,4.363814082607165e-06,0.0545297618345399,0.026320462025765087,0.0,equal_weight,0.010971228251166816,0.0,0.005198047701882844,1.0000000000000002,2.2199884198482242e-16,CLARABEL,optimal,True,0.5934229630196288,2024-08-01,ewma
2024-08-09,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0002711864268268074,True,False,,,,0.0,2.6560709497705504e-06,0.06046775705531173,0.0192332080276773,0.0,equal_weight,0.011723645251901216,0.0,0.005065436741473686,1.0000000000000002,1.4506370296227383e-16,CLARABEL,optimal,True,0.5996732484845455,2024-08-08,ewma
2024-08-16,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.000272403730616277,True,False,,,,0.0,3.1731563546744113e-06,0.05929054227215947,0.017826531116505617,0.0,equal_weight,0.011539707754643167,0.0,0.005040862030394309,1.0,2.220446049250313e-16,CLARABEL,optimal,True,0.589608218346916,2024-08-15,ewma
2024-08-23,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0002781674251230744,True,False,,,,0.0,2.839211631751326e-06,0.05929227766703123,0.0173326758270745,0.0,equal_weight,0.011338457724687676,0.0,0.005044283998188115,1.0,1.8998771824826748e-16,CLARABEL,optimal,True,0.5800812822504557,2024-08-22,ewma
2024-08-30,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.00028055561839936306,True,False,,,,0.0,4.68433177770039e-06,0.05861087447163455,0.015986593700932732,0.0,equal_weight,0.011126490109611023,0.0,0.005018475717255465,0.9999999999999999,2.220446049250313e-16,CLARABEL,optimal,True,0.5704435559913803,2024-08-29,ewma
2024-09-06,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.00026435678492939637,True,False,,,,0.0,3.852298313872238e-06,0.0589401460379668,0.016430107224701014,0.0,equal_weight,0.011388750681145383,0.0,0.004926369953026792,1.0000000000000002,2.220446049250313e-16,CLARABEL,optimal,True,0.5771918689061915,2024-09-05,ewma
2024-09-13,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0002708342260663372,True,False,,,,0.0,3.1323083138010133e-06,0.05870616582297456,0.01474763811222561,0.0,equal_weight,0.011291141574588734,0.0,0.004962653068176911,1.0,8.403093916248978e-17,CLARABEL,optimal,True,0.5705846025071477,2024-09-12,ewma
2024-09-20,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0002694703939722948,True,False,,,,0.0,2.95829192195618e-06,0.05889430577898958,0.017134662629564975,0.0,equal_weight,0.011344063085844666,0.0,0.004966229402551189,1.0000000000000004,3.3306690738754696e-16,CLARABEL,optimal,True,0.5725951815867327,2024-09-19,ewma
2024-09-27,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.026418391185156608,True,False,,,,0.0,3.059355911390338e-06,0.32911764141173155,0.07990035172906233,0.10574094947172634,equal_weight,0.01249263735752592,0.025840597742664007,0.02391416181775791,0.9999999995363947,2.991303871269224e-10,CLARABEL,optimal,True,0.6217745448679843,2024-09-26,ewma
2024-09-30,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.1516005858811143,True,False,,,,0.0,5.827113528623917e-06,0.49675240713263213,0.18462254111250015,0.29017063046478764,equal_weight,0.013584332751298578,0.10554808935228749,0.06044456704998346,0.9999999994766055,2.979634317057389e-10,CLARABEL,optimal,True,0.6956968750901207,2024-09-27,ewma
2024-10-11,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.24350386978081,True,False,,,,0.0,2.8996030463912525e-06,0.22236743295394473,0.3659121847249546,0.5856315106703538,equal_weight,0.019113714099193692,0.21971932594539917,0.1213220993608258,0.9999999997632781,1.3649770203016942e-10,CLARABEL,optimal,True,1.0351888606028843,2024-10-10,ewma
2024-10-18,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.20518728972737604,True,False,,,,0.0,2.581625994514669e-06,0.3680119477314037,0.2806639842185019,0.4397188472754116,equal_weight,0.019718095215609445,0.1590548630569097,0.09760942101071612,0.9999999995642741,2.1936430449898126e-10,CLARABEL,optimal,True,1.0725463936396813,2024-10-17,ewma
2024-10-25,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.23313659806697462,True,False,,,,0.0,2.1889020570750595e-06,0.3270506626751503,0.3564146540535322,0.5757292758310099,equal_weight,0.020302517483836505,0.21931462177747768,0.11636144497757556,0.9999999997592136,1.2473377886124126e-10,CLARABEL,optimal,True,1.1175445356420783,2024-10-24,ewma
2024-11-01,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.24497858277348591,True,False,,,,0.0,2.296983153377008e-06,0.3167309646675167,0.36053502040640584,0.5744011471913933,equal_weight,0.0203268464892631,0.2138661267849875,0.11799010715353118,0.9999999996588698,1.7552292952416337e-10,CLARABEL,optimal,True,1.11966444964427,2024-10-31,ewma
2024-11-08,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.23502337609210117,True,False,,,,0.0,2.3800260191622624e-06,0.45748734919991346,0.435526940919896,0.738168356929681,equal_weight,0.02090148343003721,0.30264141600978495,0.11359857368427602,0.9999999999999124,2.307486221002574e-14,CLARABEL,optimal,True,1.1539134502838664,2024-11-07,ewma
2024-11-15,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.2296553938924889,True,False,,,,0.0,2.7190346586561387e-06,0.30911666019973455,0.3870927977776375,0.6104367964124257,equal_weight,0.021263705336252516,0.22334399863478815,0.12067074740343416,0.9999999996399658,1.8843016036385052e-10,CLARABEL,optimal,True,1.1761338008795001,2024-11-14,ewma
2024-11-22,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.2601976724831069,True,False,,,,0.0,2.4846421915747374e-07,0.3165891117555207,0.36080248034038753,0.5716717669287363,equal_weight,0.02155262676904378,0.2108692865883488,0.12800963153134207,0.9999999997173139,1.4363199518641068e-10,CLARABEL,optimal,True,1.1949358044936385,2024-11-21,ewma
2024-11-29,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.23230876844844828,True,False,,,,0.0,3.143446529893512e-06,0.2861371922827897,0.30194835886448157,0.4669701310835558,equal_weight,0.022015793189866618,0.16502177221907421,0.11620512912158722,0.9999999999983215,1.276604690014782e-13,CLARABEL,optimal,True,1.2205806420761234,2024-11-28,ewma
2024-12-06,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.26204346165002157,True,False,,,,0.0,1.6160688483396468e-06,0.3137900894136422,0.34087693487856824,0.5277084258748074,equal_weight,0.02192568417718637,0.18683149099623914,0.11893120900864047,0.9999999999964324,1.8274531193851473e-13,CLARABEL,optimal,True,1.2212221447917835,2024-12-05,ewma
2024-12-13,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.32695108088040903,True,False,,,,0.0,2.36562570111315e-06,0.32074906433876804,0.374427325182089,0.59955790572823,equal_weight,0.021910386665916333,0.225130580546141,0.1312628193747362,0.999999999356415,2.443187874234809e-10,CLARABEL,optimal,True,1.2212102346746465,2024-12-12,ewma
2024-12-20,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.21884718500710543,True,False,,,,0.0,2.9369653235106208e-06,0.2775855369206219,0.2758745384041215,0.43446683651117557,equal_weight,0.02211502437163024,0.15859229810705405,0.11380518251197816,0.999999999699018,1.0143788193796227e-10,CLARABEL,optimal,True,1.2264341379734582,2024-12-19,ewma
2024-12-27,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.18641582432067041,True,False,,,,0.0,4.0531936935442325e-06,0.3833408811260047,0.26837051785543653,0.44082165735621975,equal_weight,0.021993469031750517,0.17245113950078322,0.10088254890700873,0.9999999994921709,2.7515456579862985e-10,CLARABEL,optimal,True,1.2214927370744202,2024-12-26,ewma
2025-01-03,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.1712381859794766,True,False,,,,0.0,2.5521935505395943e-06,0.3705829334145289,0.1845523171720763,0.28205312270356014,equal_weight,0.022265665726533133,0.09750080553148385,0.0851037754204042,0.9999999998468734,4.917688478656146e-11,CLARABEL,optimal,True,1.2432180797850765,2025-01-02,ewma
2025-01-10,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.1136357699021481,True,False,,,,0.0,2.4814179019963523e-06,0.45940975274684703,0.1609121605738182,0.24720376955522103,equal_weight,0.022069225551264348,0.08629160898140281,0.06601970173433655,0.9999999994147383,3.226932054900544e-10,CLARABEL,optimal,True,1.2389924865135717,2025-01-09,ewma
2025-01-17,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.1869632693691799,True,False,,,,0.0,2.23527777754029e-06,0.4667702106337497,0.20302352672758195,0.31088142836417043,equal_weight,0.022156341050927345,0.10785790163658848,0.07956229915307135,0.9999999998213379,5.1400106393373335e-11,CLARABEL,optimal,True,1.2484754065682513,2025-01-16,ewma
2025-01-24,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.10175332176868394,True,False,,,,0.0,2.2843420788842828e-06,0.381316137477897,0.20839676875951427,0.31718136696085497,equal_weight,0.021720743698005286,0.1087845982013407,0.05217443008896995,0.9999999998287727,9.722356253405451e-11,CLARABEL,optimal,True,1.219021156946705,2025-01-23,ewma
2025-01-27,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.11922793849485046,True,False,,,,0.0,2.539947729689185e-06,0.3583519373350624,0.23242291738276719,0.354447201405264,equal_weight,0.021718714890975776,0.12202428402249679,0.057341233688436445,0.9999999999994602,9.12358702729665e-14,CLARABEL,optimal,True,1.2181346349678912,2025-01-24,ewma
2025-02-07,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.18488972550050117,True,False,,,,0.0,2.4737352137746416e-06,0.4512103144676261,0.23908311371404295,0.3878942818632113,equal_weight,0.02168905260100527,0.14881116814916834,0.08938482214567044,0.9999999997214799,1.4844026008375977e-10,CLARABEL,optimal,True,1.2048290358913474,2025-02-06,ewma
2025-02-14,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.2135265062997849,True,False,,,,0.0,3.296969966960772e-06,0.32482595634911837,0.27263909159322497,0.4171292224308244,equal_weight,0.020798727977309184,0.14449013083759943,0.0949401040047306,0.9999999995469785,2.3197543885800087e-10,CLARABEL,optimal,True,1.1467086882360302,2025-02-13,ewma
2025-02-21,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.20110654804979586,True,False,,,,0.0,3.1733686974080855e-06,0.3341420538541987,0.2777231220857592,0.43048312810786493,equal_weight,0.020524062011660935,0.1527600060221057,0.08888644071143034,0.9999999992846936,3.892307587349819e-10,CLARABEL,optimal,True,1.1451618905860401,2025-02-20,ewma
2025-02-28,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.16285845712620278,True,False,,,,0.0,2.5471230662085786e-06,0.32049768615890906,0.27991287425892725,0.43738730544955623,equal_weight,0.02009422839461907,0.15747443119062898,0.08801945922688457,0.9999999993656236,3.777516077718701e-10,CLARABEL,optimal,True,1.1180509222158297,2025-02-27,ewma
2025-03-07,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.1438427610467264,True,False,,,,0.0,1.897320723732998e-06,0.28687844995642725,0.2648110956637932,0.40075975595999014,equal_weight,0.02055824850350675,0.13594866029619695,0.08381817491129379,0.9999999994666767,3.2561198182179396e-10,CLARABEL,optimal,True,1.1354371853919196,2025-03-06,ewma
2025-03-14,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.14322424384150545,True,False,,,,0.0,2.219126992802911e-06,0.24530720590206367,0.21161177197149594,0.31149037350926995,equal_weight,0.020527126805917513,0.099878601537774,0.0778841777664324,0.999999999496039,3.000033554911852e-10,CLARABEL,optimal,True,1.130562398602005,2025-03-13,ewma
2025-03-21,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.17009275710416832,True,False,,,,0.0,2.1324633873026633e-06,0.24999912982582156,0.25032328286637856,0.36138346171983887,equal_weight,0.020606455878523618,0.11106017885346031,0.0720688094761479,0.9999999997230533,1.5582535262126385e-10,CLARABEL,optimal,True,1.1317861023124993,2025-03-20,ewma
2025-03-28,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.1558650004076227,True,False,,,,0.0,2.3360818643194947e-06,0.30467568913662046,0.19949917328475905,0.29034439819424845,equal_weight,0.020369282052179673,0.0908452249094894,0.06515403696489173,0.9999999994209031,3.345255183972995e-10,CLARABEL,optimal,True,1.1165029953007073,2025-03-27,ewma
2025-04-03,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.097431854977969,True,False,,,,0.0,3.3355559299758086e-06,0.2680721833193061,0.1597397253491721,0.21789381216952092,equal_weight,0.020377935710234104,0.05815408682034881,0.04962114640735284,0.999999999604604,2.522075881472574e-10,CLARABEL,optimal,True,1.1132320655187176,2025-04-02,ewma
2025-04-11,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0001561771258852972,True,False,,,,0.0,2.048579258853711e-06,0.07259365696670594,0.021497026176205605,0.01399122839550379,equal_weight,0.026284498522283435,0.0,0.00588461752642413,1.0000000000000002,1.1102230246251565e-16,CLARABEL,optimal,True,1.263094892658132,2025-04-10,ewma
2025-04-18,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.001303581185645116,True,False,,,,0.0,2.9156596652382682e-06,0.23846532808190385,0.04414529235797652,0.05276412096345635,equal_weight,0.025909379438351084,0.008618828605479828,0.008094121946861639,0.9999999999016177,6.849321110280471e-11,CLARABEL,optimal,True,1.242768764831585,2025-04-17,ewma
2025-04-25,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.005260140274250794,True,False,,,,0.0,3.723647950315545e-06,0.3626593012799573,0.05865855303406265,0.0772765697121452,equal_weight,0.025663737898556034,0.018618016678082543,0.012964416899937159,1.0000000000000622,5.751367353688342e-14,CLARABEL,optimal,True,1.2346959920358116,2025-04-24,ewma
2025-04-30,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.005579213959504987,True,False,,,,0.0,2.5986181143924925e-06,0.33319921679102316,0.0595834399845628,0.07702148403988608,equal_weight,0.025542903319346784,0.01743804405532328,0.013641780985754975,0.9999999999179611,5.6358029354441896e-11,CLARABEL,optimal,True,1.2249177310245192,2025-04-29,ewma
2025-05-09,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.049116055727164515,True,False,,,,0.0,1.0089341227613458e-05,0.4037883717560956,0.1342417398161053,0.18348487427264604,equal_weight,0.02558828507747913,0.049243134456540744,0.03901295696106803,0.9999999999998904,1.8008901319057033e-16,CLARABEL,optimal,True,1.224401588249358,2025-05-08,ewma
2025-05-16,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.08440034760560622,True,False,,,,0.0,2.8574875917120046e-06,0.47763332857700747,0.12499591143572791,0.1829963803325084,equal_weight,0.025815934467805047,0.05800046889678048,0.05360223656280786,0.9999999999994112,4.440892098500626e-16,CLARABEL,optimal,True,1.2311764744045046,2025-05-15,ewma
2025-05-23,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0589299389143364,True,False,,,,0.0,4.317312232222925e-06,0.5320637142450128,0.12840330482650303,0.1830937432555432,equal_weight,0.025526232865655713,0.05469043842904017,0.0419909135237964,0.9999999999994076,5.694012969459372e-14,CLARABEL,optimal,True,1.2215505326177158,2025-05-22,ewma
2025-05-30,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.06097677455549469,True,False,,,,0.0,3.0411293546472873e-06,0.5602498729179922,0.1209860386640226,0.17987723597992616,equal_weight,0.025519938248596472,0.05889119731590356,0.04448846954029126,0.999999999167611,5.3472148930922e-10,CLARABEL,optimal,True,1.224062692347311,2025-05-29,ewma
2025-06-06,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.08442542477286086,True,False,,,,0.0,3.115106770250342e-06,0.45962190671195957,0.14276861188483,0.20248397833632767,equal_weight,0.025573371623148683,0.059715366451497665,0.05141763786812745,0.9999999997419406,1.616609068832986e-10,CLARABEL,optimal,True,1.2253818684768114,2025-06-05,ewma
2025-06-13,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.11554927797450011,True,False,,,,0.0,3.0264435056520655e-06,0.3252338906711864,0.1608471189274215,0.22124361471477308,equal_weight,0.02561306036123915,0.06039649578735157,0.06172959879578115,0.9999999996442357,2.1257495763649104e-10,CLARABEL,optimal,True,1.227742653785946,2025-06-12,ewma
2025-06-20,relaxed,30,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.1212070139449645,True,False,,,,0.0,3.224968300671871e-06,0.3002248112033653,0.12930153364497782,0.1850769912607239,equal_weight,0.0256541786787022,0.055775457615746094,0.05804685423325141,0.9999999999103434,5.323530505307872e-11,CLARABEL,optimal,True,1.2284894705523648,2025-06-19,ewma
