date,model_type,active_n_assets,solver_name,solver_success,solver_status,solver_message,objective_value,problem_is_dcp,fallback_used,fallback_method,exception_type,exception_message,covariance_psd_adjustment,reference_max_risk_budget_error,final_max_risk_budget_error,predicted_annual_return,target_annual_return,variance_reference,variance_scale,return_shortfall,predicted_annual_volatility,gross_exposure,max_constraint_violation,reference_solver_name,reference_solver_status,reference_problem_is_dcp,reference_covariance_scale,information_cutoff,mean_estimator
2018-03-16,relaxed,18,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0021696751179142194,True,False,,,,0.0,2.995919602906405e-06,0.06551066473183283,0.01855035540424463,0.01448573043453133,equal_weight,0.011525856143054607,0.0,0.014345031519358115,1.0,3.0357660829594124e-18,CLARABEL,optimal,True,0.3001576440724708,2018-03-15,ewma
2018-03-23,relaxed,18,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.002147735746027632,True,False,,,,0.0,2.538241457392121e-06,0.06533118243986695,0.01820625161937427,0.0,equal_weight,0.010825571684120513,0.0,0.013831590424618683,0.9999999999999999,5.551115123125783e-17,CLARABEL,optimal,True,0.2825151582647186,2018-03-22,ewma
2018-03-30,relaxed,18,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0018038285866852515,True,False,,,,0.0,4.856370003220034e-06,0.06679349110697586,0.010120397829760175,0.0,equal_weight,0.012808001024063117,0.0,0.013932893653963274,0.9999999999999996,2.220446049250313e-16,CLARABEL,optimal,True,0.3443474315715741,2018-03-29,ewma
2018-04-04,relaxed,18,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0019321724570876206,True,False,,,,0.0,5.3407501278343594e-06,0.06927430009344542,0.016329898177142088,0.0,equal_weight,0.012517936301745749,0.0,0.014223884952665676,0.9999999999999997,2.220446049250313e-16,CLARABEL,optimal,True,0.3377321183296528,2018-04-03,ewma
2018-04-13,relaxed,18,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.00194406132399238,True,False,,,,0.0,2.6712977455878306e-06,0.06897942906469179,0.0247073447518335,0.0,equal_weight,0.011877249541640236,0.0,0.013893882663433974,0.9999999999999998,1.1102230246251565e-16,CLARABEL,optimal,True,0.318853760208451,2018-04-12,ewma
2018-04-20,relaxed,18,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0018577116172553312,True,False,,,,0.0,3.4024590349762684e-06,0.07234269436852173,0.03462668134400216,0.003967114196222441,equal_weight,0.011620954745167503,0.0,0.013380044241505257,0.9999999999999997,1.1102230246251565e-16,CLARABEL,optimal,True,0.31062534873230396,2018-04-19,ewma
2018-04-27,relaxed,18,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0016971739263423684,True,False,,,,0.0,5.571971992308911e-06,0.07108716774543106,0.027388255179565522,0.0,equal_weight,0.011985044969096408,0.0,0.012961996330640959,0.9999999999999996,2.220446049250313e-16,CLARABEL,optimal,True,0.32203653675569577,2018-04-26,ewma
2018-05-04,relaxed,18,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0017271976455602556,True,False,,,,0.0,2.2345032191645187e-06,0.07237363241418823,0.02930829868509264,0.0,equal_weight,0.011647310891859969,0.0,0.012880194834921846,1.0,2.220446049250313e-16,CLARABEL,optimal,True,0.3129686108350355,2018-05-03,ewma
2018-05-11,relaxed,18,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.007927984623270873,True,False,,,,0.0,2.5472864501746573e-06,0.38353964970835597,0.0595067809823977,0.07328966129205987,equal_weight,0.011437174026331761,0.013782880309662168,0.018350091213663697,0.9999999999128129,5.188438567671483e-11,CLARABEL,optimal,True,0.3053202710099776,2018-05-10,ewma
2018-05-18,relaxed,18,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.002807018795501564,True,False,,,,0.0,3.2799525261570373e-06,0.15769254630027113,0.042040391744417475,0.047898837848531835,equal_weight,0.010793562787098017,0.005858446104114359,0.013852933904693705,0.9999999999999856,4.5506157379893454e-14,CLARABEL,optimal,True,0.28917305846629815,2018-05-17,ewma
2018-05-25,relaxed,18,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.002310013067193304,True,False,,,,0.0,4.050347531960041e-06,0.1254024750204121,0.040615418554632784,0.04554856583889615,equal_weight,0.010588834507605623,0.004933147284263369,0.01296244432078488,1.00000000000001,9.808933279115568e-15,CLARABEL,optimal,True,0.28260916849780204,2018-05-24,ewma
2018-06-01,relaxed,18,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0016120243361373008,True,False,,,,0.0,3.7264850305043784e-06,0.07286849815910568,0.029381835345402264,0.0,equal_weight,0.010835572512232999,0.0,0.012002545385044699,0.9999999999999999,2.220446049250313e-16,CLARABEL,optimal,True,0.28934655813099064,2018-05-31,ewma
2018-06-08,relaxed,18,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0015815214049006254,True,False,,,,0.0,2.24228586099412e-06,0.07263566238422323,0.028847739687467556,0.0037112827413281085,equal_weight,0.010339442473858445,0.0,0.011623304624101487,0.9999999999999997,2.220446049250313e-16,CLARABEL,optimal,True,0.2768204930039263,2018-06-07,ewma
2018-06-15,relaxed,18,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0015449018271020318,True,False,,,,0.0,2.6785007273266714e-06,0.07210928357705909,0.02969902750990506,0.0,equal_weight,0.010120930353213497,0.0,0.01138399991233563,0.9999999999999998,1.1102230246251565e-16,CLARABEL,optimal,True,0.2720309506477788,2018-06-14,ewma
2018-06-22,relaxed,18,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0011657622570714673,True,False,,,,0.0,4.215358242118383e-06,0.061564439259126136,0.027864932917651037,0.0,equal_weight,0.013378316676675864,0.0,0.01123113224195432,0.9999999999999998,1.1102230246251565e-16,CLARABEL,optimal,True,0.35584538201669236,2018-06-21,ewma
2018-06-29,relaxed,18,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0012131247979266723,True,False,,,,0.0,3.822415919965683e-06,0.06079787584454442,0.023892544954481145,0.0,equal_weight,0.012751049272620966,0.0,0.011193543207702498,1.0,2.220446049250313e-16,CLARABEL,optimal,True,0.34102518834560347,2018-06-28,ewma
2018-07-06,relaxed,18,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0013163578434166167,True,False,,,,0.0,4.68621585195117e-06,0.06559853368987409,0.03556413330598588,0.0,equal_weight,0.01370538250695092,0.0,0.012006887720343608,0.9999999999999999,1.1102230246251565e-16,CLARABEL,optimal,True,0.3688148354284728,2018-07-05,ewma
2018-07-13,relaxed,18,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0011893204056781278,True,False,,,,0.0,1.748440340884616e-06,0.0650959513952653,0.03495299545426174,0.0,equal_weight,0.014495847431979793,0.0,0.0118200421977351,0.9999999999999999,1.1102230246251565e-16,CLARABEL,optimal,True,0.39494443811627955,2018-07-12,ewma
2018-07-20,relaxed,18,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0012054821360694304,True,False,,,,0.0,3.6057388001151103e-06,0.06415871035723344,0.03676007352225416,0.0,equal_weight,0.013715573076260966,0.0,0.01157815074364568,0.9999999999999998,2.220446049250313e-16,CLARABEL,optimal,True,0.37322095317209797,2018-07-19,ewma
2018-07-27,relaxed,18,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0011466291178646201,True,False,,,,0.0,3.6620750305943472e-06,0.061911783454389205,0.04058939176519276,0.0,equal_weight,0.013440751151917398,0.0,0.011205937666694936,1.0000000000001146,1.8106679079265414e-13,CLARABEL,optimal,True,0.3676877568066712,2018-07-26,ewma
2018-08-03,relaxed,18,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.001065411255878985,True,False,,,,0.0,3.3976413445491183e-06,0.06051611384778505,0.03802020200962962,0.0,equal_weight,0.013580911014274184,0.0,0.010876270697910225,1.000000000000068,8.470013910418504e-14,CLARABEL,optimal,True,0.3726188474053871,2018-08-02,ewma
2018-08-10,relaxed,18,CLARABEL,True,optimal,optimal DCP-compliant convex RRP solution,0.0009975242508198125,True,False,,,,0.0,5.204541911378591e-06,0.05931166322206194,0.037124819026914266,0.0,equal_weight,0.014090421018860374,0.0,0.010748732622987242,1.0000000000000004,3.3306690738754696e-16,CLARABEL,optimal,True,0.39534179498544336,2018-08-09,ewma
