date,portfolio_return,net_return,gross_return,transaction_cost,is_rebalance_day,turnover,target_vol_scalar,drawdown_scalar,trend_scalar,final_risk_scalar,turnover_cap_bound,gross_exposure,risky_exposure,defensive_cash_proxy_exposure,reentry_state,trend_positive_count,ema_deviation_min,ema_deviation_max,ema_strong_trend_count,ema_overextended_count,ema_stop_count,ema_insufficient_history,weight_可转债ETF,previous_weight_可转债ETF,weight_5年国债ETF,previous_weight_5年国债ETF,weight_10年国债ETF,previous_weight_10年国债ETF,weight_信用债ETF,previous_weight_信用债ETF,weight_日利ETF,previous_weight_日利ETF,weight_沪深300ETF,previous_weight_沪深300ETF,weight_中证500ETF,previous_weight_中证500ETF,weight_中证1000ETF,previous_weight_中证1000ETF,weight_中证2000ETF,previous_weight_中证2000ETF,weight_创业板ETF,previous_weight_创业板ETF,weight_红利ETF,previous_weight_红利ETF,weight_半导体ETF,previous_weight_半导体ETF,weight_人工智能ETF,previous_weight_人工智能ETF,weight_新能源ETF,previous_weight_新能源ETF,weight_科创50ETF,previous_weight_科创50ETF,weight_证券ETF,previous_weight_证券ETF,weight_军工ETF,previous_weight_军工ETF,weight_消费ETF,previous_weight_消费ETF,weight_恒生ETF,previous_weight_恒生ETF,weight_白银LOF,previous_weight_白银LOF,weight_纳指ETF,previous_weight_纳指ETF,weight_标普500ETF,previous_weight_标普500ETF,weight_日经225ETF,previous_weight_日经225ETF,weight_欧洲ETF,previous_weight_欧洲ETF,weight_黄金ETF,previous_weight_黄金ETF,weight_有色金属期货ETF,previous_weight_有色金属期货ETF,weight_能源化工期货ETF,previous_weight_能源化工期货ETF,weight_豆粕ETF,previous_weight_豆粕ETF,weight_煤炭ETF,previous_weight_煤炭ETF,weight_原油ETF,previous_weight_原油ETF,nav_gross,nav_net
2018-02-01,-0.0031989341724140722,-0.0031989341724140722,-0.0031989341724140722,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.999999999969593,0.999999999969593,3.040701024303871e-11,1.0,30,,,,,,,0.0,0.0,0.08271885515434846,0.08271885515434846,0.05160283215798601,0.05160283215798601,0.0,0.0,0.1060523635568731,0.1060523635568731,0.05931190359971922,0.05931190359971922,0.0,0.0,0.0,0.0,0.0,0.0,1.436744299741947e-10,1.436744299741947e-10,0.1323706002654093,0.1323706002654093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06199739672102616,0.06199739672102616,0.0,0.0,0.08013098996320259,0.08013098996320259,0.07214837154737389,0.07214837154737389,0.012020701415097578,0.012020701415097578,0.09748073547971543,0.09748073547971543,0.05869132342211097,0.05869132342211097,0.0,0.0,0.02199582804833354,0.02199582804833354,0.085180013320916,0.085180013320916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07829808517380636,0.07829808517380636,1.006496629079592,1.0061958956117352
2018-02-02,-0.00012452278700790585,-0.00012452278700790585,0.00013139145209099075,0.0002559142390988966,True,0.8530474636629888,1.0,1.0,1.0,1.0,False,0.9999999999694954,0.9999999999694954,3.0504598846903264e-11,1.0,30,,,,,,,0.0,0.0,0.17182813760412594,0.08300169227043261,0.16617927391302392,0.05172250312495798,0.0,0.0,0.196505578208726,0.10642762888420261,0.011581456707663914,0.05908429667651318,0.006802681925342108,0.0,0.009792254537634892,0.0,0.0,0.0,0.0022692467363748126,1.4148758267116073e-10,0.03659150508451033,0.1326718734128806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010287329523393656,0.06158837873181163,0.018896596670460838,0.0,0.01231054105394576,0.07934625867108436,0.02145440365962286,0.07255306779493931,0.07363528162383189,0.011973447090455065,0.05364161786661946,0.09772612683294474,0.05545537467953366,0.05902104339715571,0.0,0.0,0.05118059217981825,0.022009933061218727,0.08983519978997344,0.08526590676981086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01175292823539832,0.07760784310960057,1.0066288741332117,1.0060706012945377
2018-02-05,-0.007459162651347401,-0.007459162651347401,-0.007459162651347401,0.0,False,0.0,1.0,1.0,1.0,1.0,False,1.0,1.0,0.0,1.0,30,,,,,,,0.0,0.0,0.17188687857494686,0.17188687857494686,0.16650004889806225,0.16650004889806225,0.0,0.0,0.19659307482907568,0.19659307482907568,0.011650927496320247,0.011650927496320247,0.006798552363510658,0.006798552363510658,0.009727058374751484,0.009727058374751484,0.0,0.0,0.002274610371669223,0.002274610371669223,0.03693871144799438,0.03693871144799438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010255516104779521,0.010255516104779521,0.018918715856494083,0.018918715856494083,0.012253364406121946,0.012253364406121946,0.021374789453973454,0.021374789453973454,0.07397746260504781,0.07397746260504781,0.05356054096920577,0.05356054096920577,0.05498325499322451,0.05498325499322451,0.0,0.0,0.05060478343610873,0.05060478343610873,0.08988922656342924,0.08988922656342924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011812483255284115,0.011812483255284115,0.9991202656315094,0.9985661570407429
2018-02-06,-0.013306794607423532,-0.013306794607423532,-0.013306794607423532,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999999999,0.9999999999999999,1.1102230246251565e-16,1.0,30,,,,,,,0.0,0.0,0.173298384048259,0.173298384048259,0.16775475101650633,0.16775475101650633,0.0,0.0,0.19805476826542248,0.19805476826542248,0.011727482806812092,0.011727482806812092,0.006837690974317004,0.006837690974317004,0.00977440335384008,0.00977440335384008,0.0,0.0,0.0022731655772631996,0.0022731655772631996,0.0377883446357463,0.0377883446357463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01037350970630968,0.01037350970630968,0.01893696117438215,0.01893696117438215,0.012024856154147863,0.012024856154147863,0.021213039084782746,0.021213039084782746,0.0729381739023377,0.0729381739023377,0.05194923488321067,0.05194923488321067,0.05389112748859316,0.05389112748859316,0.0,0.0,0.04997068029118315,0.04997068029118315,0.08970255813323107,0.08970255813323107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011490868503655226,0.011490868503655226,0.9858251774686364,0.9852784422870775
2018-02-07,-0.0006297053687175582,-0.0006297053687175582,-0.0006297053687175582,0.0,False,0.0,1.0,1.0,1.0,1.0,False,1.0,1.0,0.0,1.0,30,,,,,,,0.0,0.0,0.1756131755455601,0.1756131755455601,0.1697244490058681,0.1697244490058681,0.0,0.0,0.20066793326309593,0.20066793326309593,0.011551071391224608,0.011551071391224608,0.0066160114726531724,0.0066160114726531724,0.009436363034365708,0.009436363034365708,0.0,0.0,0.002175189590180962,0.002175189590180962,0.03727761627775974,0.03727761627775974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010026101552175926,0.010026101552175926,0.018036789501449012,0.018036789501449012,0.011655810279283259,0.011655810279283259,0.020492781554188447,0.020492781554188447,0.07455057639992688,0.07455057639992688,0.04962615500271455,0.04962615500271455,0.05146492727488586,0.05146492727488586,0.0,0.0,0.048320220609168386,0.048320220609168386,0.0916180982887794,0.0916180982887794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011146729956719918,0.011146729956719918,0.9852043980617675,0.9846580071622877
2018-02-08,-0.00023676760967233029,-0.00023676760967233029,-0.00023676760967233029,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999999999,0.9999999999999999,1.1102230246251565e-16,1.0,30,,,,,,,0.0,0.0,0.17582768358735476,0.17582768358735476,0.1701779838880853,0.1701779838880853,0.0,0.0,0.20073449016317418,0.20073449016317418,0.01128494441781996,0.01128494441781996,0.006627894778997241,0.006627894778997241,0.00944230890697752,0.00944230890697752,0.0,0.0,0.002202592130831145,0.002202592130831145,0.03657016575708342,0.03657016575708342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00991829636339326,0.00991829636339326,0.017997881110323792,0.017997881110323792,0.011430923675340692,0.011430923675340692,0.020231064268157954,0.020231064268157954,0.0740582914742692,0.0740582914742692,0.05033818132174499,0.05033818132174499,0.052345467350375124,0.052345467350375124,0.0,0.0,0.04897685538937307,0.04897685538937307,0.09043151098145408,0.09043151098145408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011403464435244232,0.011403464435244232,0.9849711335713998,0.9844248720395872
2018-02-09,-0.006345400210717076,-0.006345400210717076,-0.006256483540903592,8.891666981348361e-05,True,0.2963888993782787,1.0,1.0,1.0,1.0,False,0.9999999999999998,0.9999999999999998,2.220446049250313e-16,1.0,30,,,,,,,0.0,0.0,0.19793859254367593,0.17585653871317666,0.19068760416394195,0.17046269068730974,0.0,0.0,0.20584290857044307,0.20082196122929732,0.025858764223019488,0.011195530097192758,1.6387052954021895e-10,0.006687888367955916,0.0,0.009575175014972027,0.0,0.0,2.641016231529069e-10,0.0022392778040319188,0.0745486562078854,0.035905738896053176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.437597539566202e-10,0.009868759030924459,0.0,0.01837928331122107,0.0010150334791332958,0.01148524988939894,0.03056397129250185,0.020418985376980562,0.0795572937884323,0.07326674956152306,0.024111962506404502,0.05057707525902325,0.03093202909222799,0.053002581699815934,0.0,0.0,0.01766814542273064,0.049033192582992324,0.12127503758190426,0.09015018414911527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011073138329015504,0.9788086778859452,0.9781783022491121
2018-02-12,0.0021049344385923392,0.0021049344385923392,0.0021049344385923392,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999436802,0.9999999999436802,5.631983768239479e-11,1.0,30,,,,,,,0.0,0.0,0.19981833405930496,0.19981833405930496,0.19200132072135745,0.19200132072135745,0.0,0.0,0.20719653335459298,0.20719653335459298,0.024821669919030873,0.024821669919030873,1.586236128362792e-10,1.586236128362792e-10,0.0,0.0,0.0,0.0,2.5786698263574655e-10,2.5786698263574655e-10,0.07220543608724087,0.07220543608724087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.001294034530791e-10,6.001294034530791e-10,0.0,0.0,0.000992043715699152,0.000992043715699152,0.029771247704967644,0.029771247704967644,0.07995994556036543,0.07995994556036543,0.023156745284267553,0.023156745284267553,0.030150325164579748,0.030150325164579748,0.0,0.0,0.017341386112206314,0.017341386112206314,0.12258501124344726,0.12258501124344726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9808690059808204,0.9802373034446
2018-02-13,0.0038414165104260862,0.0038414165104260862,0.0038414165104260862,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999437985,0.9999999999437985,5.620148790796975e-11,1.0,30,,,,,,,0.0,0.0,0.19962440390613112,0.19962440390613112,0.1913078964345877,0.1913078964345877,0.0,0.0,0.20683118766183073,0.20683118766183073,0.02512550874758154,0.02512550874758154,1.62575871954178e-10,1.62575871954178e-10,0.0,0.0,0.0,0.0,2.6606274101496577e-10,2.6606274101496577e-10,0.07219893976121262,0.07219893976121262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.96149782643657e-10,5.96149782643657e-10,0.0,0.0,0.0010371444921414264,0.0010371444921414264,0.02986600579867436,0.02986600579867436,0.07969396409943279,0.07969396409943279,0.02397737461877077,0.02397737461877077,0.03048470708828324,0.03048470708828324,0.0,0.0,0.01743446421778242,0.01743446421778242,0.12241840209258135,0.12241840209258135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9846369323749604,0.9840028032061877
2018-02-14,0.003369054538466147,0.003369054538466147,0.003401811514956073,3.275697648992607e-05,True,0.10918992163308693,1.0,1.0,1.0,1.0,False,0.9999999999440136,0.9999999999440136,5.5986437708099857e-11,1.0,30,,,,,,,0.0,0.0,0.20744411828023815,0.19885689907713294,0.19241679250149837,0.19063594553061042,0.0,0.0,0.2066600041141072,0.2061543484097007,0.010111167139806627,0.025332395053049357,1.0380276076560333e-08,1.6295345462828719e-10,3.2008587168046622e-09,0.0,0.0,0.0,0.0015789359540562223,2.657272590975472e-10,0.04724244292413122,0.07286266277619705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0560132770867188e-09,6.006400769301106e-10,1.4632418330316909e-09,0.0,0.0201165089778669,0.001040933578451783,0.019715134420365946,0.030006340051534068,0.08736071135387237,0.07987724511169268,0.026438652281533668,0.024300551469048224,0.027341553616859048,0.030803861008933356,0.0,0.0,0.019479851500917352,0.01754513393028664,0.13409410900204263,0.12258368291805546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.832312811105582e-09,0.0,0.9879864816295646,0.987317962316193
2018-02-22,0.00014073117268665768,0.00014073117268665768,0.00014073117268665768,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999999983,0.9999999999999983,1.6653345369377348e-15,1.0,30,,,,,,,0.0,0.0,0.20675579099753813,0.20675579099753813,0.19295270578008475,0.19295270578008475,0.0,0.0,0.20624980134373097,0.20624980134373097,0.010166653581849098,0.010166653581849098,1.0379390414468723e-08,1.0379390414468723e-08,3.1987108897601892e-09,3.1987108897601892e-09,0.0,0.0,0.0015654977170758227,0.0015654977170758227,0.04722245006934284,0.04722245006934284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0500600809230049e-09,1.0500600809230049e-09,1.4562696136936618e-09,1.4562696136936618e-09,0.02021530440436302,0.02021530440436302,0.02002022709552399,0.02002022709552399,0.08674522663611287,0.08674522663611287,0.02652506923354125,0.02652506923354125,0.0274065685704276,0.0274065685704276,0.0,0.0,0.019449496530213932,0.019449496530213932,0.13472519014009723,0.13472519014009723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8156658990223713e-09,1.8156658990223713e-09,0.9881255221257229,0.9874569087308444
2018-02-23,0.0018495662080648342,0.0018495662080648342,0.0018764767162932632,2.6910508228428856e-05,True,0.08970169409476286,1.0,1.0,1.0,1.0,False,0.9999999999999984,0.9999999999999984,1.5543122344752192e-15,1.0,30,,,,,,,0.0,0.0,0.19543085284802006,0.20644425392109222,0.1816796495485103,0.19235784587930352,0.0,0.0,0.19526106351738853,0.20604081883594438,0.019665212369735702,0.01037550260625753,0.003869398786637161,1.0594029597174108e-08,8.1757934473847e-09,3.246125922308728e-09,0.0,0.0,0.006462672799298782,0.0015966031925889262,0.047963700813193566,0.04811901005313281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.379178208922793e-10,1.0594030584163636e-09,1.2927129377750492e-09,1.4781872299733128e-09,0.025637899030561243,0.020915501964004747,0.03265517458997215,0.020466230874447267,0.08292965908264723,0.08598807440724204,0.03047531304153709,0.02708853358684785,0.028858595422237603,0.027630484058709714,0.0,0.0,0.024853249103554857,0.019553806148934275,0.12425754816108012,0.13342331627138132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.792013828119952e-10,1.8223660096425262e-09,0.989979716660767,0.9892832756611531
2018-02-26,0.0052965618318676815,0.0052965618318676815,0.0052965618318676815,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999999999,0.9999999999999999,1.1102230246251565e-16,1.0,30,,,,,,,0.0,0.0,0.19499235536075957,0.19499235536075957,0.18133937044212836,0.18133937044212836,0.0,0.0,0.1949630505003418,0.1949630505003418,0.019735108882134252,0.019735108882134252,0.0038677787733899156,0.0038677787733899156,8.171419477638455e-09,8.171419477638455e-09,0.0,0.0,0.006417907351665553,0.006417907351665553,0.04809077086721294,0.04809077086721294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.411190247013099e-10,5.411190247013099e-10,1.2990692301748687e-09,1.2990692301748687e-09,0.025546872014118906,0.025546872014118906,0.03290034738975734,0.03290034738975734,0.08308166542199132,0.08308166542199132,0.030747673290493386,0.030747673290493386,0.029005463825158534,0.029005463825158534,0.0,0.0,0.02491986916017659,0.02491986916017659,0.12439175580973766,0.12439175580973766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.993260664348371e-10,8.993260664348371e-10,0.9952232054423555,0.994523075699925
2018-02-27,-0.0008499499249914359,-0.0008499499249914359,-0.0008499499249914359,0.0,False,0.0,1.0,1.0,1.0,1.0,False,1.0,1.0,0.0,1.0,30,,,,,,,0.0,0.0,0.19404412112373629,0.19404412112373629,0.18174689732032148,0.18174689732032148,0.0,0.0,0.19394932661240888,0.19394932661240888,0.019882070130161182,0.019882070130161182,0.003951266915303369,0.003951266915303369,8.324231345772762e-09,8.324231345772762e-09,0.0,0.0,0.006619639043503253,0.006619639043503253,0.04813021625447303,0.04813021625447303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.508276426098887e-10,5.508276426098887e-10,1.3271498779799079e-09,1.3271498779799079e-09,0.025348101921903104,0.025348101921903104,0.03278795092149688,0.03278795092149688,0.08315345542318008,0.08315345542318008,0.03145955078571104,0.03145955078571104,0.029470395836072794,0.029470395836072794,0.0,0.0,0.02503623554368123,0.02503623554368123,0.12442076105459163,0.12442076105459163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.112468178828603e-10,9.112468178828603e-10,0.99437731555354,0.9936777808863316
2018-02-28,-0.003813110381451932,-0.003813110381451932,-0.003813110381451932,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999999998,0.9999999999999998,2.220446049250313e-16,1.0,30,,,,,,,0.0,0.0,0.19442209736546656,0.19442209736546656,0.1821853107534016,0.1821853107534016,0.0,0.0,0.19412586905570361,0.19412586905570361,0.019614022101318785,0.019614022101318785,0.003936576173180099,0.003936576173180099,8.385765567409821e-09,8.385765567409821e-09,0.0,0.0,0.0066618514378611,0.0066618514378611,0.04756959826023711,0.04756959826023711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.465075417236048e-10,5.465075417236048e-10,1.3632335550266938e-09,1.3632335550266938e-09,0.025112756868003915,0.025112756868003915,0.03257185878364995,0.03257185878364995,0.08322419181877391,0.08322419181877391,0.031967353461280434,0.031967353461280434,0.029731865659859844,0.029731865659859844,0.0,0.0,0.02503499943926773,0.02503499943926773,0.12384163762113588,0.12384163762113588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.053527258898579e-10,9.053527258898579e-10,0.9905856450885225,0.9898887778242158
2018-03-01,-0.00022077260786696745,-0.00022077260786696745,-0.00022077260786696745,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999999999,0.9999999999999999,1.1102230246251565e-16,1.0,30,,,,,,,0.0,0.0,0.19543476657635922,0.19543476657635922,0.18282200798109913,0.18282200798109913,0.0,0.0,0.19489599063969618,0.19489599063969618,0.019490316968656395,0.019490316968656395,0.003952893958170416,0.003952893958170416,8.428796101962355e-09,8.428796101962355e-09,0.0,0.0,0.0067363127371660465,0.0067363127371660465,0.04731813754456461,0.04731813754456461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.443932827201959e-10,5.443932827201959e-10,1.3719604623625847e-09,1.3719604623625847e-09,0.024950989747387523,0.024950989747387523,0.03216587891512963,0.03216587891512963,0.08282608380071624,0.08282608380071624,0.031431239401236474,0.031431239401236474,0.029626619703238804,0.029626619703238804,0.0,0.0,0.024949866009398976,0.024949866009398976,0.12339888477660192,0.12339888477660192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.954285638108472e-10,8.954285638108472e-10,0.9903669509123407,0.9896702374972373
2018-03-02,-0.0009784143564290563,-0.0009784143564290563,-0.0009467993959797671,3.161496044928928e-05,True,0.10538320149763093,1.0,1.0,1.0,1.0,False,1.0,1.0,0.0,1.0,30,,,,,,,0.0,0.0,0.19778490178795122,0.1959266637082076,0.17307494736982715,0.18272449729172224,0.0,0.0,0.19604335691422078,0.19496416504264175,0.016658880768089725,0.019635253683895695,0.012206027194208656,0.004008142073205341,0.009489501038926821,8.55093911239417e-09,0.0,0.0,0.019041524113773144,0.006884717769088509,0.038335164092954704,0.04723566378273328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2885665800518701e-09,5.463165212072778e-10,0.01184124142140063,1.3898115461189267e-09,0.013227143486106123,0.024999490844659657,0.024388049935955787,0.03229546779965797,0.08508257440585684,0.08263956671233223,0.027294460980849682,0.03132840990836226,0.029620931463138406,0.029249738357152437,0.0,0.0,0.030074168771601063,0.02481962547015092,0.11583712211699555,0.12328858618856328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.849576770318902e-09,8.805596830174259e-10,0.9894292720814186,0.9887019299287394
2018-03-05,0.00015001697555889706,0.00015001697555889706,0.00015001697555889706,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999999996,0.9999999999999996,4.440892098500626e-16,1.0,30,,,,,,,0.0,0.0,0.1981080127381398,0.1981080127381398,0.17306467121585462,0.17306467121585462,0.0,0.0,0.19628947804233757,0.19628947804233757,0.01656347642364386,0.01656347642364386,0.012158535794367879,0.012158535794367879,0.009462054971415033,0.009462054971415033,0.0,0.0,0.018856207370519105,0.018856207370519105,0.03834633256494528,0.03834633256494528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.277017574569119e-09,1.277017574569119e-09,0.011792602400627539,0.011792602400627539,0.01311445398496561,0.01311445398496561,0.024241426135123395,0.024241426135123395,0.08537426811011108,0.08537426811011108,0.027128874957619,0.027128874957619,0.02916780831417164,0.02916780831417164,0.0,0.0,0.02991058364435574,0.02991058364435574,0.11642120920250754,0.11642120920250754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8522773047482045e-09,2.8522773047482045e-09,0.9895777032683456,0.9888502520019965
2018-03-06,0.0019600140350548214,0.0019600140350548214,0.0019600140350548214,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999999997,0.9999999999999997,3.3306690738754696e-16,1.0,30,,,,,,,0.0,0.0,0.19811221025765424,0.19811221025765424,0.17288012443994208,0.17288012443994208,0.0,0.0,0.19629311575381167,0.19629311575381167,0.01652393358298585,0.01652393358298585,0.012141473332105438,0.012141473332105438,0.00950921407599964,0.00950921407599964,0.0,0.0,0.019090599510911264,0.019090599510911264,0.03836573868840345,0.03836573868840345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.276826028989935e-09,1.276826028989935e-09,0.01200031539022723,0.01200031539022723,0.012924677832331635,0.012924677832331635,0.023882940168934157,0.023882940168934157,0.08557249201508974,0.08557249201508974,0.02718223302917235,0.02718223302917235,0.029218947453801006,0.029218947453801006,0.0,0.0,0.02946710863902302,0.02946710863902302,0.11683487165213545,0.11683487165213545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9006453825462476e-09,2.9006453825462476e-09,0.9915172894555289,0.9907884123744879
2018-03-07,-0.0005292344024914845,-0.0005292344024914845,-0.0005292344024914845,0.0,False,0.0,1.0,1.0,1.0,1.0,False,0.9999999999999996,0.9999999999999996,4.440892098500626e-16,1.0,30,,,,,,,0.0,0.0,0.19773179266919322,0.19773179266919322,0.17263586290928054,0.17263586290928054,0.0,0.0,0.19592660981556087,0.19592660981556087,0.016738182581716752,0.016738182581716752,0.012281218524075961,0.012281218524075961,0.00958757900766543,0.00958757900766543,0.0,0.0,0.019087077209876784,0.019087077209876784,0.03860454650337764,0.03860454650337764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2998148941342573e-09,1.2998148941342573e-09,0.012081376629865909,0.012081376629865909,0.012922115039674163,0.012922115039674163,0.02417497850208078,0.02417497850208078,0.08519448006504961,0.08519448006504961,0.027339214379169762,0.027339214379169762,0.029475754742391957,0.029475754742391957,0.0,0.0,0.029655913709909856,0.029655913709909856,0.11656329346221267,0.11656329346221267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9490828095507882e-09,2.9490828095507882e-09,0.9909925443952838,0.9902640530610693
